tweet_id,user_community,user_active_status,retweet_count_metadata,quote_count_metadata,retweet_count_by_community_0,quote_count_by_community_0,retweet_count_by_community_1,quote_count_by_community_1,retweet_count_by_community_2,quote_count_by_community_2,retweet_count_by_community_3,quote_count_by_community_3,retweet_count_by_community_4,quote_count_by_community_4,retweet_count_by_suspended_users,quote_count_by_suspended_users
1320531149655998466,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320531155221962753,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320531161756672000,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320531166429138946,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320531538338086912,2,suspended,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1320531980686077958,0,active,13,1,3,0,0,0,0,0,0,0,0,0,0,0
1320532450800476160,0,active,6,0,1,0,0,0,0,0,0,0,0,0,0,0
1320532953630494720,2,active,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1320533267234328576,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1320533446498775040,2,active,11,3,0,0,0,0,0,0,0,0,0,0,0,0
1320533620952621057,2,active,7,0,0,0,0,0,2,0,0,0,0,0,0,0
1320533698597404674,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320533782915510272,2,active,1,2,0,0,0,0,1,0,0,0,0,0,0,0
1320534116115296256,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320534142400999424,2,active,109,14,0,0,0,0,14,0,0,0,0,0,1,0
1320534203310710784,2,active,3,0,0,0,0,0,3,1,0,0,0,0,3,0
1320534290942230528,,active,50,2,0,0,0,0,3,0,1,0,0,0,2,0
1320534353466793985,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534358760083456,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534365282181126,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534404226310144,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534413399236608,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534415873855489,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534440146280451,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534442834710529,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534458114707456,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534462237712385,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534462036205568,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534466717208577,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534468013117440,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534480688455680,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534526133555200,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534532626489346,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534533595385856,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534552390021120,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534561466445825,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534565648257024,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534566617051136,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534616541929472,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534615099138049,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534634032082944,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534634405498880,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534634459992065,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534658388500481,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534662771580932,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534670157639680,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534678357553153,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534683143340032,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534690722390018,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534693582934016,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534721382801408,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534748091961344,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534775984250882,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534780463718400,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534783894687746,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534789821255681,2,active,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320534789858992138,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534797140283394,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534798465683457,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534807714168838,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534823962873856,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534825934139395,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534828228300803,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1320534840043655168,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534853264310272,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534856292388864,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534867180986368,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534871551496192,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534874265104386,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534876366479362,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534882276253696,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534907974750215,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534929428697089,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534931945201664,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534952891551747,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534954544037888,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534954569355266,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534969974988806,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534974320300034,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534980821454851,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534984629903362,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534988995977217,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320534996172623872,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320535006746415105,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320535018977042433,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320535027206123521,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320535029441826816,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320535050614571008,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320535053235937280,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320535057044557824,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320535069404975105,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320535074832408576,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320535093170130946,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320535093266567168,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320535102720483330,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320536596110839810,,suspended,13,3,0,0,0,0,1,0,0,0,0,0,0,0
1320537407121428480,2,suspended,89,12,0,0,0,0,6,0,0,0,0,0,1,0
1320538183516463104,2,active,5,0,0,0,0,0,1,0,0,0,0,0,1,0
1320538583128633344,1,active,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1320538907134455808,3,active,38,5,0,0,0,0,0,0,2,0,0,0,0,0
1320539103197339650,2,active,12,2,0,0,0,0,3,0,0,0,0,0,1,0
1320539242934771718,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320539819546681345,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320539969165774848,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320539984684896262,2,active,3,0,0,0,0,0,3,0,0,0,0,0,2,0
1320540566489280512,1,active,1,1,0,0,0,0,3,0,0,0,0,0,2,0
1320541897866227712,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320541898273161217,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320541911967506434,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320541930393116674,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320541939020763138,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320541947619016705,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320541973304856576,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320541997208268800,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320542000186150912,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320542005731143680,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320542011338952705,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320542012387504128,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320542031924596737,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320542036144070658,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320542039252062208,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320542042351640577,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320542085041115136,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320542090816856064,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1320542102602850304,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320542106490937348,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320542124820017152,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320542128444002304,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320542133900595200,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320542143069310976,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320542160966406145,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320542171137671169,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320542179031474177,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320542251458699272,1,deleted,17,2,0,0,0,0,2,0,0,0,0,0,1,0
1320542360615460866,1,active,416,37,0,0,4,0,17,0,0,0,0,0,4,0
1320543005833650176,0,active,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1320543182464188417,1,suspended,351,13,0,0,0,1,14,0,0,0,0,0,10,1
1320543278706626561,2,suspended,607,68,0,0,0,0,53,9,0,0,0,0,27,5
1320543451616845824,2,active,3,0,0,0,0,0,1,0,0,0,0,0,0,0
1320543737655734274,1,suspended,9,0,0,0,0,0,5,0,0,0,0,0,1,0
1320543796359319559,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1320543945177313280,1,suspended,4,1,0,0,0,0,1,0,0,0,0,0,1,0
1320543997107097600,2,active,9,3,0,0,0,0,1,1,0,0,0,0,0,0
1320544253316112390,1,suspended,2,0,0,0,0,0,1,0,0,0,0,0,1,0
1320544900149092357,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320545202872950784,2,suspended,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1320545289661517824,2,active,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1320545507878514690,2,active,2,0,0,0,0,0,1,0,0,0,0,0,1,0
1320545679291408385,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545699726041091,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545707191902208,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545716914298880,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545731401441280,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545746035347456,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545750288420865,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545769640861696,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545779732385794,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545780361498625,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545785839259649,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545814628978690,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545816319283200,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545827136393217,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545831838244864,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545834170261511,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545843062079489,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545854487437313,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545881503027200,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545887492448256,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545909776601088,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545933633966081,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545935781367808,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545942093922307,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545942290886657,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545944560005121,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545953619718144,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545958195769344,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545978777276417,1,active,212,8,0,0,0,0,2,0,0,0,0,0,0,0
1320545989086846977,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320545995105722369,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320546003863351296,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320546010104434694,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320546039032524801,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320546048427892737,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320546315881926657,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1320546340863168515,2,active,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1320547490660319238,2,suspended,14,2,0,0,0,0,1,0,0,0,0,0,0,0
1320547535107272706,2,suspended,143,5,0,0,0,0,7,0,0,0,0,0,4,0
1320548310067728384,,active,55,0,0,0,0,0,0,0,0,0,0,0,0,0
1320549153600991232,2,active,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1320549371071660033,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1320549548746543105,2,active,5,1,0,0,0,0,3,1,0,0,0,0,0,0
1320549546817130497,2,suspended,482,88,0,0,0,0,3,8,0,0,0,0,1,4
1320550335786688512,2,active,2,0,0,0,0,0,1,0,0,0,0,0,1,0
1320550658580205568,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1320550957613240321,1,active,72,9,0,0,1,1,3,0,0,0,0,0,0,1
1320551672804986880,2,deleted,3,0,0,0,0,0,1,0,0,0,0,0,0,0
1320551784302039040,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1320551851884949506,2,suspended,169,7,0,0,0,0,9,0,0,0,0,0,2,0
1320552070919778304,2,active,4,0,0,0,0,0,1,0,0,0,0,0,0,0
1320552425527259136,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320552564916690945,2,active,7,1,0,0,0,0,1,0,0,0,0,0,0,0
1320552606155132930,2,active,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1320552661842825217,,active,7,0,0,0,0,0,0,0,0,0,0,0,0,0
1320553231605501952,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320553246411366400,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320553272399319047,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320553298831634432,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320553311905472513,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320553325071388678,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320553326342230019,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320553336647553025,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320553354892902402,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320553356591616000,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320554535593648128,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1320554762366980096,2,active,13,3,0,0,0,0,2,1,0,0,0,0,0,0
1320554779433668608,4,active,92,2,0,0,0,0,0,0,0,0,3,0,0,0
1320554835217973250,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320555774473576448,1,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320555808401358850,1,suspended,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1320555949887639552,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320556295762620416,1,active,6,0,0,0,0,0,3,0,0,0,0,0,0,0
1320556626982674432,1,active,39,8,0,0,2,3,17,4,0,0,0,0,11,3
1320557000716132352,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557011977838592,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557013231902720,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557065178402822,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557074376466432,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557104009113602,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557128432533504,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557185244475393,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557193259671552,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557192160800768,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557193209344000,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557217792315392,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557245952737280,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557322259804160,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557322779807745,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557331738988544,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557331998859269,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557335425798144,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557380090929152,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557387342893058,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557391549763586,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557396775763970,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557399837679616,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557410822438912,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557415356682242,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557466434887682,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557468162863105,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557478984224768,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557479894372352,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557501956276225,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557510915461120,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557538534952960,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557547821125632,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557552174772226,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557563713187840,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557570952732672,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557582096818178,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557613512302593,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557632067915776,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557632566996992,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557637214359553,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557646936600576,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557658798280704,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557674661093376,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557677836079106,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557689630588928,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557701617729537,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557707036925958,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557708190371840,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557734710906882,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320557756324048896,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320558065221992448,1,active,389,25,0,0,1,0,4,1,0,0,0,0,1,0
1320558846473977856,2,suspended,6,0,0,0,0,0,1,0,0,0,0,0,1,0
1320558980662374400,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1320560315357138944,1,suspended,33,3,0,0,0,0,2,0,0,0,1,0,1,0
1320560464762458112,2,active,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1320562027295813632,2,active,3,0,0,0,0,0,2,0,0,0,0,0,2,0
1320562391105572864,0,active,42,5,1,0,0,0,0,0,0,0,0,0,0,0
1320562903754432512,1,active,4427,454,0,0,20,5,165,22,0,0,0,0,50,5
1320563341211934723,2,active,4,0,0,0,0,0,1,0,0,0,0,0,0,0
1320563530702024705,0,active,184,11,46,2,0,0,3,0,0,0,0,0,0,0
1320563565154177026,0,active,1,0,1,0,0,0,0,1,0,0,0,0,0,1
1320564324583178240,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1320564594188914690,2,suspended,2,0,0,0,0,0,1,0,0,0,0,0,1,0
1320565928380243968,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1320566188762685440,2,suspended,8,0,0,0,0,0,2,0,0,0,0,0,1,0
1320566565973172224,2,suspended,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1320567762016755713,1,active,2149,177,0,3,16,3,80,5,0,0,0,0,31,0
1320568329208238081,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320568341686345728,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320568355942764544,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320568356790013953,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320568358614552576,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320568395214000129,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320568399110369281,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320568408862121986,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320568412624637954,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320568416730812419,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320568430819450881,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320568460892463106,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320568464298307584,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320568488105226241,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320568496804286464,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320568516513320960,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320568514265100289,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320568521865256967,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320568541993553928,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320568544862482432,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320568551149850626,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320570020292771840,2,active,2,0,0,0,0,0,1,0,0,0,0,0,1,0
1320570339781476352,1,suspended,3,0,0,0,0,0,1,0,0,0,0,0,0,0
1320571173315485696,0,active,4,0,3,0,0,0,0,0,0,0,0,0,0,0
1320571219452874753,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1320571796521947139,,deleted,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1320571882073169921,1,active,8,0,0,0,1,0,2,0,0,0,0,0,1,0
1320571986150518784,,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1320572104606179328,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320572107915284480,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320572112688611328,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320572140568137728,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320572146402418693,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320572147220316160,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320572160063266821,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320572185094868995,2,active,81,19,0,0,0,0,1,0,0,0,0,0,0,0
1320572186541830145,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320572200223678464,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320572232951689216,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320572240065220609,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320572251578765313,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320573186996686848,2,active,6,3,0,0,0,0,1,0,0,0,0,0,0,0
1320573331796443136,2,active,2,0,0,0,0,1,2,0,0,0,0,0,0,0
1320573656469221377,2,active,2,0,0,0,0,0,1,0,0,0,0,0,1,0
1320574170162438146,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320574738096218114,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1320574843868381185,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1320575483722014720,1,active,3091,315,1,0,35,0,103,2,0,0,1,0,36,0
1320575681483472898,,active,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1320575743391195136,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320575878888329216,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320575910190329856,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320575930775920640,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
