tweet_id,user_community,user_active_status,retweet_count_metadata,quote_count_metadata,retweet_count_by_community_0,quote_count_by_community_0,retweet_count_by_community_1,quote_count_by_community_1,retweet_count_by_community_2,quote_count_by_community_2,retweet_count_by_community_3,quote_count_by_community_3,retweet_count_by_community_4,quote_count_by_community_4,retweet_count_by_suspended_users,quote_count_by_suspended_users
1320118896427401216,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118895919943683,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118901544464385,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118902161014784,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118902903504896,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118903301877760,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118903591391238,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118904149032960,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118906799812608,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118908444180481,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118910679764992,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118915591249922,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118920133574656,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118920989331463,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118929973374977,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118934520123392,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118934344028161,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118933748404225,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118936801824770,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118938265636865,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118947857850368,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118948470362113,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320118952006221832,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118954283560960,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118957437677568,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118962022133760,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118966220673024,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118965641818112,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118965390266369,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118965855789058,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320118966992265216,2,active,0,0,0,0,0,0,3,0,0,0,0,0,1,0
1320118972742709248,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118973854306305,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118972294090764,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118984390414341,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118987590672386,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118991591862272,2,active,0,0,0,0,0,0,2,0,0,0,0,0,1,0
1320118993865175041,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118995899584512,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320118996126044160,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320118997828907008,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119004292435968,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119001951969296,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119002732072961,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119002031661056,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119008327204864,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119005433114625,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119006104256512,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119009417854977,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119010462175234,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119010873270272,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119012286578688,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119018678833152,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119018917752832,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320119023053406208,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119023691010049,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119025536356352,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320119027814064130,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119026547261441,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119026425671688,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119032092164096,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119032675270656,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119033245667329,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119035153973248,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119037444149249,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119039125901313,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320119041860591616,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119042024374273,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119042120814596,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119042154385410,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119046369644551,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119042967957504,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119045149102083,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119048798162945,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119051117416448,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1320119052174491653,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119054795968513,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119063230676995,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119060659462144,2,active,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320119061791977472,2,active,0,0,0,0,0,0,2,0,0,0,0,0,1,0
1320119062941388800,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320119065206284288,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119071174807552,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119070562394112,1,suspended,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1320119067940999169,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119071644536837,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119073880027136,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119074450513925,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119074517442561,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119075813679106,2,active,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320119071850045441,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119077499772929,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119077667508225,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119077990551552,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119086060285952,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320119085766770689,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119087553335296,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119091282128897,3,active,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1320119091731025923,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119092632817665,2,active,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1320119090766336007,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119093656158210,2,active,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1320119093689782273,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119094654472194,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320119094721597446,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119095799545858,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119099482116096,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119098945228802,2,deleted,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1320119098483699712,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119103529467905,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119106998251522,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119106457264132,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119111591002113,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320119112853487616,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119113398747140,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119114187366401,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119115512647680,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119116355817472,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119116997431296,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119121271402497,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320119118696226816,2,active,0,0,0,0,0,0,2,0,0,0,0,0,1,0
1320119120658980869,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119123574046720,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119126061441026,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119122764718080,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119130775785474,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119132805828609,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119133300805633,2,deleted,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320119134173208581,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119135070801920,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119138002571267,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119138191364098,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119142872133634,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119140422594560,2,active,0,0,0,0,0,0,3,2,0,0,0,0,2,0
1320119142758887424,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119140418465799,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119147091644422,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119144524750862,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119151071932416,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119147875979266,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119152993062912,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119152854511616,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119156130279424,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119157153738752,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119157761900552,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119159796228097,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119161016750083,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119163399135232,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119163986333699,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119167849213952,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119165664006145,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119165139570689,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119166901358595,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119170130989059,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119173087887366,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119176082632713,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119176091045889,2,active,0,0,0,0,0,0,3,0,0,0,0,0,2,0
1320119176967716864,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320119177429004299,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119178225946625,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119180117639168,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119181094912001,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119181656813568,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119183464632326,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119185280827392,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119185817653249,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119194826928128,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119193686212613,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119196139880455,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119196831928320,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119197708570626,2,active,0,0,0,0,0,0,3,0,0,0,0,0,1,0
1320119198211854343,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119201579765760,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119205442822144,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119205694459906,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119211033841666,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119211411361792,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119212984180743,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119213374177280,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119217174306823,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119222710751233,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119221595086848,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119221548949507,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119220206669825,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119221582499840,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119219233705986,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119226565382145,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119226611486720,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119226733072384,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119227894910983,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119228394078214,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119229954224128,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119229954297858,,active,3,1,0,0,0,0,3,1,0,0,0,0,1,0
1320119234186432513,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119233007644673,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119234001735680,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119231296360449,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119239487913985,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119236207980555,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119236229029888,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119236954652674,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119235666972673,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119242637836290,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119247465517061,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119251508686848,2,active,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320119251873591298,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119253400510465,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119252251217922,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119257078923267,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320119258458669056,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119259918487554,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119261159956480,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119262065864704,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119265039683584,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119267514200064,2,deleted,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1320119272274710528,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119271393878017,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119274338353152,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119279216361485,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119279589724160,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119284232839168,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119289396056064,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119293217017867,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119293460107264,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119294269718532,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119296878473218,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119297474236427,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119301471375364,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119300531912704,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119300506746881,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119300624089088,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119306441519104,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119302561755136,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119306202583046,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119308316540928,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119316818415616,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119320815554561,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119324766601217,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119325005590531,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119325743874054,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119330231754758,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119333092315136,1,active,0,0,0,0,1,0,1,0,0,0,0,0,1,0
1320119338909814784,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119338284818437,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119339895427072,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119344186183681,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119344727158784,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119345306099713,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119350016184321,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119351245230082,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119354189598721,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119357054222336,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119359990358028,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119361147985922,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119363832340486,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119363840585728,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119362448248832,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119361567424513,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119361265426433,2,active,0,0,0,0,0,0,3,0,0,0,0,0,1,0
1320119361726808067,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119366344757249,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119369553248256,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119371637862402,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320119371511988226,2,active,0,0,0,0,0,0,1,3,0,0,0,0,0,1
1320119373735055360,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119372933988354,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119374150238210,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119376377425927,4,active,0,0,0,0,2,0,22,0,0,0,235,0,5,0
1320119377455386625,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119379049197568,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119379103797259,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119380429033473,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119382157283328,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320119384120217604,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119385089052672,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119382782189568,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119382220079106,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119383663017985,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119383826583553,,active,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320119388037652480,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119393830002691,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320119406903488512,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119407813640192,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119408564502535,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119412863700993,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119414742609921,4,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119414902214656,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119417947213825,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119418609930248,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119422086836224,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119419964620801,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119421122166784,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119431993884674,2,suspended,0,0,0,0,0,0,2,0,0,0,0,0,1,0
1320119429728972801,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119430639194114,2,active,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1320119431629053955,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119429796188162,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119436578312193,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119437073285123,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320119438990073856,2,active,0,0,0,0,0,0,32,1,0,0,0,0,10,0
1320119442425204736,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119444006424577,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320119444085985280,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119444752879616,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119448582303744,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119447701590017,1,active,0,0,0,0,0,0,4,0,0,0,0,0,0,0
1320119455490465798,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119460024340480,2,active,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320119460368297984,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119459319894017,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119462557724672,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119463212126208,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320119463342182400,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119463543451648,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119463975522310,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119464629694464,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119467767193601,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119468320849920,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119473366568961,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119473261694976,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119474943643648,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320119478026440704,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119474620596225,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119477250437122,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119476566720512,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119477355352071,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119478714327045,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119480702455808,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119484577792000,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119485043359744,2,deleted,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320119485911633920,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119493100797953,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119494933622785,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119496657539073,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119497622249477,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119495948554242,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119499912286209,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119501992693760,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119507868934145,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119510251298817,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119514286202880,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320119512667201540,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119515921874945,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320119517037690880,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
