tweet_id,user_community,user_active_status,retweet_count_metadata,quote_count_metadata,retweet_count_by_community_0,quote_count_by_community_0,retweet_count_by_community_1,quote_count_by_community_1,retweet_count_by_community_2,quote_count_by_community_2,retweet_count_by_community_3,quote_count_by_community_3,retweet_count_by_community_4,quote_count_by_community_4,retweet_count_by_suspended_users,quote_count_by_suspended_users
1321825106465820672,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825115865305094,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825127693225984,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825160362688512,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825189630541824,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825189727002626,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825204033773568,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825205917011968,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825227538616320,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825249411956738,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825288989364224,2,suspended,3,1,0,0,0,0,3,1,0,0,0,0,1,0
1321825294299336708,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321825300829917184,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321825313417056258,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825314830430211,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825361659834371,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825366051270661,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825372036567041,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825448469450754,2,active,2,1,0,0,0,0,2,1,0,0,0,0,0,0
1321825460175671296,2,suspended,2,1,0,0,0,0,2,1,0,0,0,0,1,1
1321825458225254400,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825468581117955,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825486016753669,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825496548679681,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825497710387205,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825509311868928,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825514718400513,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825517365010433,2,deleted,4,0,0,0,0,0,4,0,0,0,0,0,2,0
1321825527343337473,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825528941285376,2,suspended,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1321825533882228736,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825546343428096,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825558662123525,,active,1,0,1,0,0,0,0,0,0,0,0,0,1,0
1321825564261380097,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825569839992832,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825595202899968,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825593802018816,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825613397721098,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825620586909696,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825643521257472,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825671425912832,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825675683266562,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825695329181696,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825711657639941,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825716326092802,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825723578011648,2,active,17,1,0,0,0,0,4,0,0,0,0,0,1,0
1321825737674993665,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825735649206273,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825750069223425,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825768217956355,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825772982669312,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825787385909249,2,suspended,13,0,0,0,0,0,13,0,0,0,0,0,7,0
1321825800526557185,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825807052931072,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825807208099840,0,active,3,0,3,0,0,0,0,0,0,0,0,0,0,0
1321825823696003072,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825836614488066,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825855568404481,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825859024658433,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825894277677056,0,active,1,1,1,2,0,0,0,0,0,0,0,0,0,0
1321825907644919809,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321825947364945920,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825950041067521,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825974086852608,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825975785738243,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825986242109440,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321825998510325760,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826054563008512,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1321826062888624128,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826065568784384,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826077015117824,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826116764663808,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826121189527552,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826131507585025,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826128940576770,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826139409731586,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826142744154114,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826176701222921,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826185425412096,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321826239917760514,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826238651158533,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826247182147584,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826268355067904,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826272683585536,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826277427499009,2,active,4,0,0,0,0,0,4,0,0,0,0,0,2,0
1321826282787774466,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826290043920385,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826293223219200,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826308142280711,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1321826318145773568,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826327998156800,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826331387031553,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826351607767041,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826372050964482,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321826394670735361,1,active,2,0,0,0,2,0,0,0,0,0,0,0,0,0
1321826403990450179,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826419652132867,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826424391651328,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321826448748019718,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826454787649538,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826457291665412,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826484181471232,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826487851507714,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826495510269952,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826494025506817,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826498584571904,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826509934526464,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1321826519723945986,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826532734717953,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826577349595136,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826603698016259,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826639924371456,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826646203211776,,active,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826673160060928,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826680302981122,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826678859915265,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826684153319424,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826707435741186,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321826709516230656,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826715874791425,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826717967724544,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826741653065733,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321826747919212544,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826756140113921,1,active,4,0,0,0,0,0,4,0,0,0,0,0,1,0
1321826788998303745,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826792668340226,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826796606689288,2,active,5,0,0,0,0,0,5,1,0,0,0,0,0,0
1321826802390675458,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826804135424005,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826805259685889,2,active,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1321826815250329600,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826849861865477,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826871252668422,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826876428591109,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826923736109060,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826927208919040,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321826928656044032,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321826939074732032,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321826965838532609,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321826973333663745,0,active,30,2,12,1,0,0,1,0,0,0,0,0,0,0
1321827025695498242,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827090350534663,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827169983672321,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827169111142400,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827212547432449,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1321827308311728131,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321827318495617032,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1321827335260278786,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827348140969984,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827359641673728,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827376091795456,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827399911297024,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827416592044032,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827427325251584,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827429053333504,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827429032226816,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827439979343873,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827448393261056,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827468865667073,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827472644673541,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827492190134273,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827515627876352,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827523911733249,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827534909153282,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827549157216257,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827603490119681,0,active,3,0,3,0,0,0,0,0,0,0,0,0,0,0
1321827675162480643,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827692195553282,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827706372296704,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827718141374470,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827832134336513,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827834780934145,1,suspended,7,0,0,0,0,0,7,0,0,0,0,0,6,0
1321827870558375938,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827877462118400,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827877894168577,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827909305167873,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827928473325569,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827933363855360,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321827988317462528,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828001655435264,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828003551141889,1,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321828022790619136,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828029216235523,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828031523180546,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828052997824514,1,active,23,2,0,0,1,0,21,2,0,0,0,0,10,0
1321828078436364288,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828075294789634,1,active,50,4,0,0,6,1,38,0,0,0,0,0,7,0
1321828089605681152,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828126658383877,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828144257650689,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828149802524672,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828151786381314,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828173378629632,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828174364348416,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828227749453827,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828249752735744,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828246984531970,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828264130842625,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828268366995456,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1321828273664438277,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828279972745218,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828282707398656,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828380300423168,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828395005603847,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828404887347201,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828432481783809,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828443022123008,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828440409100288,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828446696284162,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828452375298050,2,suspended,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1321828478157787140,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828482658275334,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828503424135169,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828531261874183,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828564816330753,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828566011699201,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828577743163392,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828585041203204,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321828587734028288,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828619505692673,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828620420157441,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1321828633372098562,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321828652108128267,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1321828671506841600,0,active,5,0,5,0,0,0,0,0,0,0,0,0,0,0
1321828690809004032,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828691228430337,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828694902583296,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828709268135940,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828721834094595,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828735419445248,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828742323470338,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828771746467841,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828770823680000,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321828805200281602,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828853229170699,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321828866227269634,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828871113789441,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828868160843776,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828890755493890,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828896392753152,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828905657925635,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828944140787714,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828964160163840,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828984603185153,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321828990563291138,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321829000344440833,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829021873823745,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829023287283717,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1321829028882427908,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829045361803266,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829060360740876,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829064743751680,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321829085832773632,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829109928849408,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829126085451777,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829141549821953,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829162978582528,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829197367504896,0,active,3,0,3,0,0,0,0,0,0,0,0,0,0,0
1321829246885523458,2,suspended,6,0,0,0,0,0,5,0,0,0,0,0,2,0
1321829270407143425,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829283929726977,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829290296647680,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829291085225984,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829312769773570,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829343123902467,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829345481162754,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829363621519361,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829368746938368,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829368839196672,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829370844090370,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829382214852608,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829387659104256,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829389198336002,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829399436689410,2,active,26,3,0,0,0,0,23,3,0,0,0,0,9,1
1321829408727048192,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829410358456327,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829410367016960,1,active,40,2,0,0,5,0,32,0,0,0,0,0,10,0
1321829414330634240,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829436786937856,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829445154603008,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829492160139264,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829488444014592,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829495989432321,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829498824859648,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321829497537220609,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321829502146805763,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829516231077890,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829518412259331,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829520161333250,1,active,255,13,0,0,10,1,207,11,1,0,0,0,75,1
1321829526289240064,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829535768260610,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829542655221761,2,suspended,1,1,0,0,0,0,1,0,0,0,0,0,1,0
1321829565669416960,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829590931832832,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829622669979648,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829658472648704,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829660297187329,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829674478194688,0,active,3,0,3,0,0,0,0,0,0,0,0,0,0,0
1321829677917495296,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829685588680712,2,suspended,3,0,0,0,0,0,3,0,0,0,0,0,1,0
1321829699975368704,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829706124169216,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829711769686017,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829710406414338,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829733026435072,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829738063736834,3,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829750046822412,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829752769040385,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829765569945602,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829782745575424,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829789452234754,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829810847551489,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829853927190528,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829885325684737,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829893999595527,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829906838396929,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829912882352134,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829962974961665,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829986089734146,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829986626605057,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829992775364608,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321829998668427264,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321830019375730688,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321830029689384960,2,suspended,82,10,0,1,0,0,77,9,0,0,0,0,10,0
1321830032596152321,1,active,6,1,2,0,2,0,2,1,0,0,0,0,1,0
1321830057720111105,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321830070399299584,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321830074065154048,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321830082902708224,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321830090326609921,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321830131627892743,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321830136770121728,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321830144965775360,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321830148329517057,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321830158836391936,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321830160967081993,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321830162439245833,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321830175814897665,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321830177756897280,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321830197864390658,2,active,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1321830219322413059,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321830239102664704,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
