tweet_id,user_community,user_active_status,retweet_count_metadata,quote_count_metadata,retweet_count_by_community_0,quote_count_by_community_0,retweet_count_by_community_1,quote_count_by_community_1,retweet_count_by_community_2,quote_count_by_community_2,retweet_count_by_community_3,quote_count_by_community_3,retweet_count_by_community_4,quote_count_by_community_4,retweet_count_by_suspended_users,quote_count_by_suspended_users
1319765341245849600,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319765362418851845,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319765384124301315,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319765429863108609,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319765430073020418,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319765448427249664,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319765488046669825,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319765549652627456,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319765586465861632,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319765602618298369,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319765613091442689,,suspended,0,0,0,0,0,0,5,1,0,0,0,0,2,0
1319765614521683969,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319765682645499910,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319765683501150208,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319765695836676101,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319765697145282560,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319765694934908930,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319765719186395143,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319765724945018880,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319765752757583875,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319765819820298245,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319765869208141826,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1319765870453940232,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319765885666627589,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319765959058595842,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319765974279741440,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766017296445443,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766035495616513,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766039874371585,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766040306315264,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766060028039171,2,suspended,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1319766063165415425,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766135097692162,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766144727789570,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766168157233153,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766172192092161,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766200071737347,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766272045887490,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766290165268481,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766299971469312,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766309031170049,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766312512638977,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766328509517824,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766363972325377,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766373053157376,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766405047255040,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766429042987010,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766437217460224,2,active,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1319766479340908545,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766529760727043,1,active,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1319766625663488001,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766632072466432,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766681246334976,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766751714988032,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766828097458177,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319766873697886209,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767041377710083,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767048969388032,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767055667621889,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767057265721345,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1319767058998067201,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767081425031171,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319767141202186241,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767195317043200,2,active,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1319767297293230086,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1319767350762061824,2,active,0,0,0,0,0,1,82,22,0,0,0,0,30,4
1319767382898819072,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767424628150273,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1319767437806624769,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767444957859840,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767483486699522,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767522900643840,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767531989630978,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767552759910406,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767609076817920,1,suspended,0,0,0,0,12,3,238,26,0,0,1,0,116,10
1319767617578688512,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767627951112192,0,active,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1319767657273561089,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319767682229653504,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767728228651017,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767741964914688,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767747664883712,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767781332705280,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767787540275200,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767794339221507,1,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319767861133496326,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767874697912321,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767905135984640,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767909657358337,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767922055626752,2,active,0,0,0,0,0,0,4,0,0,0,0,0,1,0
1319767938950377478,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319767977189847040,2,deleted,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319768037181001728,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768033968218114,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768095037231111,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768243297570818,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768248959799298,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768281335693319,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768321512833024,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768323740020736,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768393449312256,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768402001596419,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768410897616898,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768444842184705,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768477285089281,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768501779714048,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768513846927366,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768560462249984,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768570201559042,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768580750270465,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768609976057856,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768650803343360,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768651973656577,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768736480546817,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768778968764416,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768792877158400,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1319768796396048384,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768818340761606,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768833222152198,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768836917190656,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768855246491649,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768906173542400,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768914067337216,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768930748125186,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319768986872090625,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769178757238785,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769176203055104,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769218234142726,2,suspended,0,0,0,0,0,0,5,0,0,0,0,0,1,0
1319769224408018944,0,active,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1319769272709713920,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769282578944002,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769326535278593,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769328561127426,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769391110721536,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769398262071300,0,active,0,0,28,0,0,0,0,0,0,0,0,0,0,0
1319769406373875713,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319769431896186882,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769482768863233,2,active,0,0,0,0,0,0,3,0,0,0,0,0,1,0
1319769488976465928,2,deleted,0,0,0,0,0,0,2,1,0,0,0,0,1,0
1319769497998340097,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769559402991620,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769610305048576,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769622208335872,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769640994807809,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769643058298880,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769648993357824,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769693985640449,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769707122216960,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769745139314691,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769745902632962,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769754366844933,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769793457774593,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769803062710272,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769847543308291,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769854338019328,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769941952712704,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769967122931712,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769993828073474,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319769997078491137,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770012748492802,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770029613867009,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770033510256640,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770040946876416,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770076120293384,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770075847708672,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770095296544768,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770170848665600,1,active,0,0,0,0,3,0,3,0,0,0,0,0,0,0
1319770217216675840,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770216360914944,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770252956307457,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770261512749062,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770299265699841,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770304630165511,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770313773764609,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770331360288768,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770348687065088,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770357314801664,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770363497250816,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770409076772872,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770410867511296,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770443922821120,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770451132940288,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770463019651072,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770494430633984,2,active,0,0,0,0,0,0,3,0,0,0,0,0,1,0
1319770500244058115,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770559572574218,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770595379322880,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1319770602698399745,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1319770624659783680,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770630477283328,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770630976376836,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770660458160131,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770678447493121,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770730293305347,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770774421504000,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1319770795690938368,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770803244691456,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770848685920262,1,active,0,0,0,0,0,0,10,0,0,0,0,0,2,0
1319770853287100417,2,suspended,0,0,0,0,0,0,4,0,0,0,0,0,1,0
1319770869011501056,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770906500190208,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770916851679236,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770945578520581,2,active,0,0,0,0,0,0,8,0,0,0,0,0,3,0
1319770952746606602,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770967652982784,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770982928707584,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319770998183481344,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771106753073152,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771220754223108,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771286579589125,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771299741401089,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771340572938245,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771360869179392,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771362265739265,0,suspended,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1319771379978350592,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771376669069313,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771381802946560,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771407794974727,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771424123424780,2,suspended,0,0,0,0,0,0,7,1,0,0,0,0,1,0
1319771438342164480,2,suspended,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1319771507065749505,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771509573910529,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771535398346759,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771539701522432,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1319771585369178112,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771590750588928,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771647063347205,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771651412733954,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771655745507330,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771733826686977,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771807004708864,0,active,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1319771841666363393,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771897933012992,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771920859004933,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771974156079106,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319771998793261056,2,active,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1319772013414797312,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772033622761472,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772146554503176,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772147703832579,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772190749802497,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772202036846592,2,active,0,0,0,0,0,0,2,0,0,0,0,0,1,0
1319772282051592194,2,active,0,0,0,0,0,0,3,0,0,0,0,0,1,0
1319772291941662720,2,active,0,0,0,0,1,0,32,2,0,0,0,0,8,0
1319772294244425728,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772295741739011,1,active,0,0,0,0,4,1,50,18,1,0,0,0,17,4
1319772324338565120,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772327228440578,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772350141923330,2,suspended,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1319772364931039235,2,active,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1319772472816898048,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772486876098561,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772537841221637,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772581382164480,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772590982844416,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772595764383745,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772599350644737,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772649220878337,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772659006099457,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772689784053763,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772715037982721,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772723330093064,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772726702342145,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772754254544896,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772771753156608,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772783019200512,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772820264656903,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772855530303490,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772900732305408,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319772941614116864,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772963470774273,2,active,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1319772969548349440,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319772979656642566,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319772995037126664,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773100767170560,2,suspended,0,0,0,0,0,0,3,0,0,0,0,0,3,0
1319773141208600577,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773150649982976,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773158824620032,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773161014071308,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773200537030656,2,active,0,0,0,0,0,0,4,0,0,0,0,0,1,0
1319773214684434435,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319773236238962689,1,active,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1319773290206908417,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773293998637057,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773334662426625,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773332506595330,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773331638292480,2,suspended,0,0,0,0,0,0,5,0,0,0,0,0,4,0
1319773331269115905,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773346083573765,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773363590619138,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773372138467328,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773395324633089,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773464073469954,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773473158402048,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773491768348673,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773494876401664,2,deleted,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319773506855268353,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319773552401285120,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773558965366784,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773565948956674,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773566699700227,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773596517060608,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773615718629376,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773691149012992,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773700359585794,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773716751011841,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1319773780886118401,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773786867118081,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773791480926209,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773809604526080,2,deleted,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319773825211486209,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773839484747782,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773924788416512,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773923446198272,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319773960343609345,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319774004635443205,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319774004870213632,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319774029214003208,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319774046234488832,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319774069605150720,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319774115398520832,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319774120356315136,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319774146084130816,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319774173435146245,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319774180519383040,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319774240367927297,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319774283443429376,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319774302980476929,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319774324031631362,0,active,4,0,1,0,0,0,0,0,0,0,0,0,0,0
1319774328175644673,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319774331904339969,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319774372249411585,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319774389416697857,2,active,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1319774411256451076,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319774428692176897,1,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319774483138269187,2,active,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1319774587333136384,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319774614445281280,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319774725527175169,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319774738537836544,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319774749468209152,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319774818955218944,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319774826358210560,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
