tweet_id,user_community,user_active_status,retweet_count_metadata,quote_count_metadata,retweet_count_by_community_0,quote_count_by_community_0,retweet_count_by_community_1,quote_count_by_community_1,retweet_count_by_community_2,quote_count_by_community_2,retweet_count_by_community_3,quote_count_by_community_3,retweet_count_by_community_4,quote_count_by_community_4,retweet_count_by_suspended_users,quote_count_by_suspended_users
1322189914658787329,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322189913488543750,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322189963207782403,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322189968786292737,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322189971134976000,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322189993557766144,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322189996292366343,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322190006723792896,2,active,1,0,0,0,0,0,1,2,0,0,0,0,0,0
1322190012822282241,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190018698510338,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190034674606080,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190049631457282,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190070783320065,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190097178152960,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190115993694209,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190116023111680,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190120519409669,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190144347217921,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190144502407179,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190183459074049,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190200739487745,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190203478560768,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190220960374785,1,active,582,35,1,0,44,0,421,3,0,0,3,0,175,2
1322190298550775809,2,active,8,4,0,0,0,0,8,1,0,0,0,0,3,0
1322190299263770624,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190311788077057,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190313474134016,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322190317206921216,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190319727874049,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190329978773506,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190330234626048,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190334244388864,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190343777996800,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190395409879040,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190418025439233,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190422685437953,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190453941374976,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190454713102336,1,active,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1322190463714029570,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190473495224320,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190581070704642,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190605875875841,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190609617211392,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190644383752194,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190648892600321,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190666571632640,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190670346493952,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190692836364296,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190692857208832,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190703422701569,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190706430087168,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190710347501569,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190714990518272,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190738390745090,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190747458785282,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190749061046274,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190757650960384,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190763577454594,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190766098288640,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190784913879040,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190812302594048,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190827884609538,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190857110491136,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190862844121088,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190941386670080,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190965206093825,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322190972994772992,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191006649917440,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191037444558848,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191049691959296,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191051629727744,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191053194223616,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191075684065280,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191086509608962,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191093283389440,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191107753730048,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191121032699904,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191127051669505,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322191136899870721,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191141584867328,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191153379319809,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191161860091904,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191183557414914,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191186757636098,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191203006320640,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191223713648640,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191232487968768,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191257813266432,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191270031228928,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191278520459267,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191287475384321,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191289438404614,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191291103416321,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191302386221056,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191306840485888,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191308316905473,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322191322258804736,2,suspended,4,0,0,0,0,0,4,0,0,0,0,0,0,0
1322191338851475458,2,suspended,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1322191369771823107,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191390147637249,2,active,6,0,0,0,0,0,6,0,0,0,0,0,0,0
1322191401229012992,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191404345430024,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191409257029632,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191412063014912,,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1322191412608159745,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191417339449344,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191420007043072,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191469785059335,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191485446594560,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191499237285888,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191502613876736,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322191520032870400,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191531533479936,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191532225630213,1,active,118,8,0,0,6,0,96,0,0,0,0,0,30,0
1322191533555224578,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191553369169920,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191569257177089,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191585556209665,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191596230758405,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191596633362433,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191602979229697,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322191606615662592,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191612018151424,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191611682574336,1,active,7,0,0,0,2,1,5,0,0,0,0,0,0,0
1322191647074037767,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191647367712768,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191650303614978,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322191676589416454,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191680439644160,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191696512299010,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191707690147841,1,active,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1322191712920522753,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191722181545984,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191731094392835,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191749423484930,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191747208810497,0,active,6,1,5,1,0,0,0,0,0,0,0,0,0,0
1322191757019357184,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322191763235315712,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191769233227776,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191775642062848,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191795900604417,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191812442861574,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191835788308480,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191837306753024,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191842146803713,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191842012811264,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191840418955271,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191865555390469,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191867417632771,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191874535444482,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191881527320578,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191887759937536,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191915010371585,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191917648551938,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322191940574564352,4,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191941812015104,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322191975664201731,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191976612171777,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191976595271685,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191995121606656,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322191997134729217,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192033272967168,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192036137783301,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192042445996033,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192047642677248,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192121626066945,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192135878303753,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322192159915696130,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192168279285761,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192165724966912,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322192188822839298,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322192206971564035,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192220603240448,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192222696198149,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192234809348098,1,active,431,29,2,0,40,0,312,4,0,0,1,0,130,3
1322192248860250113,2,active,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1322192265926844417,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192275557023750,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322192278593527808,2,suspended,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1322192282494394368,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192294829699072,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192291696693248,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192305630126084,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192330951135242,1,active,3,0,0,0,2,0,1,0,0,0,0,0,0,0
1322192330963628032,1,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322192340254117888,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192354690928640,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192375964295175,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192380317949952,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192380947169290,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192390598258688,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192387746131969,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192415751577601,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192471108050946,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1322192472789889025,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192475017150472,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192495950716928,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192500539445255,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322192508378636289,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192512300257280,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192514040909829,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192532059480065,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192600301002753,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192609679298562,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192613533982720,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192628037963776,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192633393946624,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192634484543489,2,active,3,0,0,0,0,0,3,0,0,0,0,0,1,0
1322192642797654016,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192648468312064,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192710430851073,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192718647492610,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192731016482817,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192740411756545,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192744236879872,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192761253253127,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192824566222848,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192828425011208,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192866937098245,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192893788876801,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192916593340417,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192926114484230,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192926471061504,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192963460493312,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192972822315009,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192971811442689,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192977717055489,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322192997434286080,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193050773430273,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193060407742464,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193072642510849,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193074177536006,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193083199639552,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193086127214593,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193162480340992,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193180637319168,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193193472040960,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193200665251840,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193206856044545,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193215857065990,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322193235662557185,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193247406608384,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193255044325376,2,suspended,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1322193255115575296,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193282223558656,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193318047076356,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193320232292353,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193378302414854,2,active,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1322193395843014656,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193401630973952,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193406848692224,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193414566387719,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193414834642944,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193424066498567,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193430370463749,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193434522824706,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193453015461890,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193458908565504,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193468446355458,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193468521959424,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193495382261760,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193518765506561,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322193543796985857,2,suspended,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1322193570519015425,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193601506455553,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193646683185152,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193652366585856,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193657966022662,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193656527376387,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193660197429249,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193663686926336,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193673531084801,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193699422543879,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193713691561985,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193716816334848,,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322193729332064263,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193729797693443,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193738677030913,2,deleted,16,0,0,0,0,0,1,0,0,0,0,0,0,0
1322193747313123328,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193771778478082,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322193794134134785,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322193801931272199,2,active,7,0,0,0,0,0,7,0,0,0,0,0,2,0
1322193802006798344,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193814719660032,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193845203787776,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193853663875072,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193884097744898,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193888300453890,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193914485506049,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193919057317889,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193943421980672,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193951298826241,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322193958852685824,3,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194002230288384,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194010094620674,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194013278134272,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322194016088326144,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194034597777408,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322194040008417281,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194053958668288,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194073764028417,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322194080831594501,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194085596131329,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322194082861559813,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194098883907588,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194123311513600,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322194156509429760,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194174263906305,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194182522376193,2,deleted,1,1,0,0,0,0,1,0,0,0,0,0,0,0
1322194183231311872,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194183382249472,2,active,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1322194183872937984,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194235613798410,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194236427640832,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194270913257473,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194277179543553,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194289808547840,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194308678627329,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194316111024128,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194319634321413,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194322263953409,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194330019274758,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322194336675749891,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194353339670535,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194382108450817,1,active,30,1,0,0,0,0,1,0,0,0,0,0,0,0
1322194387707768834,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194425079103489,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194429969604610,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194430221262851,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322194463301787648,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194469379342337,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194487808987137,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194492540289026,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322194494855483400,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194504833748998,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194518268063744,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194517169213443,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194520633724930,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194529504661505,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194566812852226,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322194578942779393,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322194582831009793,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322194587423834112,2,suspended,2,0,0,0,0,0,2,0,0,0,0,0,1,0
