tweet_id,user_community,user_active_status,retweet_count_metadata,quote_count_metadata,retweet_count_by_community_0,quote_count_by_community_0,retweet_count_by_community_1,quote_count_by_community_1,retweet_count_by_community_2,quote_count_by_community_2,retweet_count_by_community_3,quote_count_by_community_3,retweet_count_by_community_4,quote_count_by_community_4,retweet_count_by_suspended_users,quote_count_by_suspended_users
1321151040171823104,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151054377938944,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151059872501760,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151071897538560,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151081179607040,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151087236165632,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151090579042305,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151092361732096,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151110271229952,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151129997201410,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151144371101700,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151145948057600,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151146971582464,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151151098761219,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321151151199318017,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1321151161404133381,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151180056256515,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151187912069122,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151187232710660,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151185953394688,2,active,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1321151190332108800,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151191083044864,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151195352911875,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151195482857473,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151197257125889,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151199937236995,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151200234999810,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151200822083584,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151201908576261,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321151208158101505,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151208980123652,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151209626099714,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151211505176577,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321151217184186369,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151215745568772,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151226571051008,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321151228328329218,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151239586021377,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151241309728768,0,active,10,2,10,0,0,0,0,0,0,0,0,0,0,0
1321151252718374914,2,active,2,1,0,0,0,0,2,0,0,0,0,0,1,0
1321151253376892931,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151256229011456,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321151256900022272,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151260008030208,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151260637220864,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151263497736195,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151273639596033,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151280534986754,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151281508089857,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151285350014977,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151287539453952,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321151288390918145,2,active,3,0,0,0,0,0,3,0,0,0,0,0,2,0
1321151294812409856,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151301741387777,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151326152200192,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1321151327045648385,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151329805443072,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151332666003456,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151338881929216,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151345446080517,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151350860906499,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151351817228289,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151357336735744,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151358616166403,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151365264146434,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151362772717570,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151363007549441,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151368959242240,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151369907195904,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151378937597957,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151381105897472,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151383203049473,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151393407868935,2,suspended,8,3,0,0,0,0,9,0,0,0,0,0,2,0
1321151398428479488,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321151398575280129,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151401083457536,0,active,327,21,294,11,0,0,2,2,0,0,0,0,4,1
1321151406989082625,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151410830884865,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151408415084544,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151440354713600,2,suspended,3,0,0,0,0,0,3,0,0,0,0,0,0,0
1321151475624648706,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151486223699968,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151488698167296,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151491500134401,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1321151506956115969,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151515382280192,2,deleted,3,1,0,0,0,1,3,0,0,0,0,0,1,0
1321151522055438336,2,suspended,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1321151523653619712,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151526220410880,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151530490232832,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151531064971269,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151531605987328,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321151534860783616,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151542959968258,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321151550945984517,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151555920449538,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151555756724225,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151572462702592,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151572814950401,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321151589390917640,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321151596156301312,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151596995067904,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151599083954177,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151607652950017,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151611608195073,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151616855269379,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151626258845698,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151631719833600,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151647154794496,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151654771576832,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151658743767042,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151663726645249,3,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151671058239489,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151674300329987,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151677219676160,0,active,55,9,50,5,0,0,1,0,0,0,0,0,0,0
1321151686577147905,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151689404129280,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151695687192577,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151712531488769,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151718164369413,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151720295202818,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151723805655041,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151731481382912,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151739622494208,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151742285893632,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151761252569094,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151765325164546,,active,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151771624919040,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151774955286528,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151781699833866,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151782953902087,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151787781545984,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151787982823426,0,active,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1321151821075787776,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321151825358323713,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151829787377665,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151834027892736,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151842357829634,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151849895002114,2,suspended,3,0,0,0,0,0,3,0,0,0,0,0,1,0
1321151853636259844,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151862268190722,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151865883561984,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151869037797376,2,suspended,0,0,0,0,0,0,0,2,0,0,0,0,0,2
1321151870828572674,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151874352009217,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151875429720064,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151883222913024,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151884607016961,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151886091845638,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151890881732611,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151904072847362,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151906153144322,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151921500024834,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151927175041025,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151934104035328,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151938294128640,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151942018666496,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151944409387008,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151945432707073,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151953964064775,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321151988290170880,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152006338170880,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152016211677184,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152018099146756,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152024289955842,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152025158164481,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152025179181061,2,deleted,4,0,0,0,0,0,3,0,0,0,0,0,0,0
1321152034649899011,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152046628700160,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152047954186243,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152051812982786,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152056565112838,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152059605950468,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152065750528003,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152067575050240,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152072851591168,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152076001562626,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152082712371202,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152096104861698,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152099758018561,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152102048190466,2,active,2,1,0,0,0,0,2,1,0,0,0,0,0,0
1321152114152726528,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152116761808901,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152119911682049,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321152124273577988,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321152127968759809,2,active,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1321152148407685120,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152152954437633,2,suspended,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1321152165000392704,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152170922749955,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152172353093635,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152200429785089,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152202858221572,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152205869748227,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152208239546370,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152208667332609,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152212136058882,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152213822152705,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152214375768067,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152217185800194,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152218108579841,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152218289086474,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152224630919170,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152228833566732,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152230632890370,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152230989312006,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152234189705220,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152239235465217,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152243656237058,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152256088150016,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321152256838807553,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152260873900033,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152261414887427,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321152263700860931,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321152275327389696,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152281539203072,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152286064869379,2,active,3,0,0,0,0,0,3,0,0,0,0,0,2,0
1321152292154793985,,active,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152288497586180,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152294629638145,2,suspended,5,0,0,0,0,0,5,0,0,0,0,0,2,0
1321152297217355777,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152301445369864,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152307069931523,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152316796358656,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152318046306304,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152318373584897,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152321645092864,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152324472053770,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152335800758272,2,active,6,0,0,0,0,0,6,0,0,0,0,0,2,0
1321152341920239616,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152344743014400,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152350745100290,2,active,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1321152352322084864,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152351303012353,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152360626987011,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152362602352641,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152372408782848,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152379828449280,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152390171709446,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152390867943425,2,active,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1321152390972792834,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321152402767204356,2,active,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1321152404000141314,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152413299056643,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152415492640770,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152422392320000,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152429128355841,1,active,41,4,0,0,3,2,28,2,0,0,0,0,9,0
1321152438372569088,2,active,12,2,0,0,0,0,13,0,0,0,0,0,1,0
1321152454419906560,0,active,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1321152458832420864,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152463509086213,2,suspended,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1321152466474467333,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152472077856768,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152477052440582,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152478524723201,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152481586409472,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152483134115840,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321152485730459655,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152491686342659,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152493196369920,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152514268499971,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152515774107648,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152515556155395,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152517313499136,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152522845904897,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152520010477574,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152528969396224,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152537001644033,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152546782760963,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152548489736192,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152549139853312,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152551342034945,2,active,355,47,0,0,1,5,332,34,0,0,0,0,109,6
1321152554655428609,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152567330721793,2,active,4,1,0,0,0,0,4,1,0,0,0,0,0,0
1321152577208078336,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152589208133632,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152589770248193,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152591904923650,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152593230516226,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152594723676161,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152599098380290,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152617645436928,2,active,5,1,0,0,0,0,5,1,0,0,0,0,2,0
1321152627707678723,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152629855145985,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1321152635907371008,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152636599574531,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152648293142529,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321152648423206913,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152649413206018,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152651271278596,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152657122381831,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152660985335808,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1321152661312262145,2,deleted,6,2,0,0,0,0,5,2,0,0,0,0,1,2
1321152662058876928,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152664441335811,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152664634159104,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152678160814080,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152678462918657,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152679003983873,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152681059241985,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152682258825216,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152695869206530,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152703368732677,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321152706736803843,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152711878991876,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152717213986818,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152730979852289,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152733156573185,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152733265756160,2,active,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1321152733777436673,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152751821230080,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152754849665027,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152761204035588,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152770259308544,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152774814330883,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152775057739780,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152777272369153,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152780665573379,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152780845895683,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152784918552577,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152795991515142,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152798290071555,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152798512349184,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152804405346305,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152811455803394,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152824445718534,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152826593005568,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152841642250240,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152839268343809,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152843265560577,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152848621563906,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152849481486343,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152858956333057,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152864190787584,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152865491161095,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152874102083585,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152877365264384,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152879743422467,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152883451199492,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152884688318465,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152885909032961,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321152887364427782,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
