tweet_id,user_community,user_active_status,retweet_count_metadata,quote_count_metadata,retweet_count_by_community_0,quote_count_by_community_0,retweet_count_by_community_1,quote_count_by_community_1,retweet_count_by_community_2,quote_count_by_community_2,retweet_count_by_community_3,quote_count_by_community_3,retweet_count_by_community_4,quote_count_by_community_4,retweet_count_by_suspended_users,quote_count_by_suspended_users
1322576547992293376,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576556133294080,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322576557622337539,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322576567697055744,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576581701693440,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576595262099456,2,active,3,0,0,0,0,0,3,0,0,0,0,0,1,0
1322576596071522305,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576601415000065,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576604133007360,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576604527120384,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576645279125506,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576651348303874,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1322576654846160896,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576657199280129,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576665181102082,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576667252940800,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576667752108038,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576668850991105,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576684252581889,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576691336749065,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576717106630661,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576719988117505,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576726518571008,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322576748853239809,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576747955703809,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576746814853124,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576747779387392,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576757845708800,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576773356441601,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576778511208450,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576792746659840,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576818742972417,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576828188577798,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576830545670144,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576840330862592,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576840595177472,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576846970499073,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576849432694784,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576863722639360,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576894026502149,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576911067877378,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576917334142977,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576918651219968,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576919129399298,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576925395722248,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576935315144704,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576938116866050,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576953023565836,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576969654034434,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576970182516737,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576975970664448,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576983365193728,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576985382637568,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322576992097640448,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577024871923717,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577032794894336,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577033495543809,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577039346425856,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577039619227648,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577042689257473,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577048091721728,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577062998265856,2,suspended,3,0,0,0,0,0,3,0,0,0,0,0,0,0
1322577064059351042,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577065443422210,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577069600112648,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577068488564738,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577083223126019,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577103498350593,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577133844221952,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577134666326016,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577140819222528,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577145349197824,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577176974163968,0,active,2,0,2,2,0,0,0,0,0,0,0,0,0,0
1322577183819341829,2,suspended,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1322577186436616193,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577200743354368,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577209517891585,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577217369636869,0,active,6,1,5,0,0,0,0,0,0,0,0,0,0,0
1322577222750842880,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577222746566656,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577226123026437,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577231319834625,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577241054859268,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577279826894850,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577304581623808,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577317814771715,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577318762713089,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577320792805381,,active,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577321962967040,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577330057867267,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577330800414722,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577332293521408,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577336261349376,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577343328649218,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577355366420480,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577381047955457,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577395136700416,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577405245087746,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577419597959169,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577419795050499,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577426757480449,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577436752535553,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577443488780290,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577461700448258,0,active,4,1,4,0,0,0,0,1,0,0,0,0,1,0
1322577484425105410,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577489885949954,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577494776651776,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577518600376322,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577526590480388,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577543459971072,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577554708946945,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577556982255616,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577583213404160,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577596182261760,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577596736000002,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577604109496331,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322577631255158785,2,suspended,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1322577641111756801,0,active,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1322577645754740737,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577646740336641,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577648174858240,1,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322577648216756225,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577654781018117,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577658555891712,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577657360453635,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577662632587265,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577665484836866,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577668941008897,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577690973491200,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577703304835073,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577723299160064,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577728177131523,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577730953760768,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577741502320640,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577762155139080,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577768446533634,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577781922750464,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577795558502400,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577794405195779,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577801489231873,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577802063978497,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577809030713345,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577815439552512,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577817612152832,3,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577834007764992,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577835144306690,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577835542937601,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577836981432320,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577847194652673,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577847681245185,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577855071637506,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577854463434754,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577870091333634,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577871269957632,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577879822196736,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577895987007489,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577906099519488,2,deleted,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1322577951347646466,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577964094152704,0,active,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1322577987020050433,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322577995840802818,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578009048535040,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578009434435584,2,suspended,412,46,0,0,1,4,395,36,0,0,0,0,184,14
1322578016896208904,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322578024890585092,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578031807004678,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578038194806785,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578053193748481,0,active,5,0,3,0,0,0,1,0,0,0,0,0,0,0
1322578070721622016,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578075247403009,2,suspended,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1322578078254727168,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578083019333632,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578093572300801,2,active,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578099171516416,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578108709445633,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578108914884609,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578124954046466,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578151214620672,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578155085926401,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578166901256192,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578172018380806,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578177076715520,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578180230717441,2,suspended,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1322578182931992578,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578192658550784,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578225143361537,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578228133941257,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578250506395649,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578264624373761,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578268831305728,2,suspended,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1322578280487227392,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578285889540097,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578286459965441,0,active,63,22,59,17,0,0,0,0,0,0,0,0,4,1
1322578290167734272,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578314385674240,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578315388047360,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578333700272129,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578335994662912,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578357771448321,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578359876988930,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578366113980419,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578369867894784,0,active,36,3,35,2,0,0,0,0,0,0,0,0,0,0
1322578383495143428,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578393637027841,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578408451309568,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578415300562946,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578420274884608,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578420862226438,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322578425882632193,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578451673526276,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578453988663298,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578472598986754,2,active,6,1,0,0,0,0,7,0,0,0,0,0,3,0
1322578477631959040,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578491653705729,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578493956411395,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578496900624385,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322578498230374409,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578502307049472,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578523350028289,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578533881884672,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578560998014977,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578578031063042,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578585132142597,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578585744388096,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578587766181893,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578595202695169,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578619420581889,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578637619486720,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578638936535040,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1322578641985900545,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578649518931969,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578650567372806,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578658989658114,2,active,3,0,0,0,0,0,3,0,0,0,0,0,1,0
1322578665394249731,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578668703678464,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578681978650624,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578682129444872,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578705064091648,0,active,4,1,3,1,0,0,0,0,0,0,0,0,0,0
1322578735141441541,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578737771282437,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578745966747649,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578749393719296,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578800979431424,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578807489003521,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578816515166209,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578817030868992,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578828313571328,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578828548558849,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578861360508928,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578871791869952,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578881254166529,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578908441706496,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578910643707910,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578912887644163,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578923318697984,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578935239090180,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578939806539776,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578941652078593,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578950141476865,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578979505676288,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578980558401537,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578985365065728,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322578985365180419,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579012225392640,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579017204195338,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579021377507339,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579039899496448,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579043154337792,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579049768779779,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579058698321920,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579062833905666,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579063072976901,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579068265652225,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579068907409410,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579082488418304,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579084728279040,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579089899823107,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579091590098944,2,active,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1322579096057110528,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579098904989696,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579104676245504,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579106844741632,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322579110179340288,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579113475977220,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579117926219776,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579130651729920,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579137307897856,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579140290072577,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579151874854912,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579162985422848,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579165057556481,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579169914572800,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579172540239873,0,active,14,0,14,0,0,0,0,0,0,0,0,0,0,0
1322579178160558086,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579194124009473,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579195768246272,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579198775537665,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579199002091520,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579211303952386,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579216387420165,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322579217574432770,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579246154502145,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579246879965184,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579248926892032,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579250784907265,0,active,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1322579263594418184,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579264605048832,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579278387707905,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579285324955648,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579294074380289,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579299908620289,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579305881362432,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579304463638529,1,active,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1322579321656168448,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579321974853638,2,active,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579333123362817,1,active,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1322579337535578115,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579338336808961,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579352400334850,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579380149760000,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579381672443904,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579382901207040,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579390266486784,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579392346935297,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579392862846977,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1322579401826066433,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579408486477826,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579416036352001,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579417059762178,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579456125476864,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579460563079169,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579460718166017,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579466120552448,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579479424884741,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579485737312256,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1322579502543917058,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579535829848066,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579537536950274,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579538312785920,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579541957758979,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579562677587968,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579591546982401,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322579616263999493,0,active,0,0,0,1,0,0,0,0,0,0,0,0,0,0
