tweet_id,user_community,user_active_status,retweet_count_metadata,quote_count_metadata,retweet_count_by_community_0,quote_count_by_community_0,retweet_count_by_community_1,quote_count_by_community_1,retweet_count_by_community_2,quote_count_by_community_2,retweet_count_by_community_3,quote_count_by_community_3,retweet_count_by_community_4,quote_count_by_community_4,retweet_count_by_suspended_users,quote_count_by_suspended_users
1320316013859229703,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316031018086400,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316047958831105,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316082314301441,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316087968346113,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316087859253249,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316093303574528,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316096742903809,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316101377609729,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316108801454082,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316111561379840,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316115755716608,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316120230920197,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320316126442803205,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316131656216576,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316129995329536,2,deleted,0,0,0,0,0,0,6,0,0,0,0,0,0,0
1320316153609277440,2,active,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1320316161314217984,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316177093173248,2,deleted,0,0,0,0,0,0,3,0,0,0,0,0,1,0
1320316188472139776,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316210223992845,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316240208904192,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316241056325632,2,active,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320316279287287808,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316281044848640,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316306525200385,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316306562965506,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316351265779712,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1320316353052594177,2,suspended,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1320316397730336769,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316406798352384,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316412406222850,2,active,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320316422787158016,1,active,2,0,0,0,0,0,1,0,0,0,0,0,1,0
1320316424129187841,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316450649731073,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316456769290240,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316462289080320,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316480605609984,1,active,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1320316494312542208,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320316499542921219,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316504496287745,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316532120031232,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316543910117376,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316550629478402,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316588025892864,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316595911229440,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316617444773890,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316619860606976,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316619562741761,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316630786805760,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316645034856449,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320316666874597378,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316672813613063,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316673946275840,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316683622469632,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316706993115136,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316761124851715,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316787829989376,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316810605068288,2,suspended,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1320316819526324225,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316831828238337,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316843589074945,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316888543416320,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316892490420226,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316897905225730,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316921024286720,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316931585548289,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316938782900224,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316944378101761,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316960173797377,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316959473520642,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316971410391041,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320316975567036419,2,deleted,0,0,0,0,0,0,3,0,0,0,0,0,2,0
1320316995255099393,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317024996904962,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317048996524033,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317053241315331,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317090612473856,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317092936192000,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320317108836859904,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317110933987328,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317135835566081,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317145503453184,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317153850150914,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317176948064256,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317193926725633,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320317201426112513,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317260389548033,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317270044725248,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317293042241537,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1320317306048839680,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317348734185472,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317363506597889,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317369085054982,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317383706365952,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317391579078656,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317410218549249,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317426886651911,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317492221259779,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317537486327810,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317581375528964,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320317592528179201,2,active,5,0,0,0,0,0,4,0,1,0,0,0,0,0
1320317609947136000,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317661075570688,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317673083949056,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317674677805056,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317714213294081,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317715173826561,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317746647830530,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320317758198829056,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317768391118851,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317770022621184,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317819746209793,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317826977222659,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317828206153729,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317830596788225,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320317860531605504,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317863593390086,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317892139929601,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317898246770688,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317904408223746,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317908434681856,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317911723089923,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320317940978323458,2,suspended,0,0,0,0,0,0,3,1,0,0,0,0,1,1
1320318002722672640,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318018354806784,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320318036616699905,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318065662451713,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318098847694849,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320318128048476160,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318158448824320,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318190967267330,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318198668034049,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318244830445569,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318254947196928,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318257140813824,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318269820162048,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318276157792256,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318277906796545,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318334177427456,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318338560655367,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318341840400384,2,active,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320318349004374017,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318360006045696,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318398870544385,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318398455230464,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318399205896193,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318406046830594,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318429598011393,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318454151450624,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318462082846721,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318464029052928,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318474607120384,2,active,0,0,0,0,0,0,6,0,0,0,0,0,1,0
1320318477807153154,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318478939717633,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318492390948865,4,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318497805770757,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318497767895040,3,active,0,0,0,0,0,0,0,0,79,0,0,0,0,0
1320318501664493569,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318503161892865,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318518982828034,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318573991088128,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318577602248704,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318588297895936,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318595059093504,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318604093607937,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318625006407680,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318660859363329,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318707424399364,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318713111941121,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318718979809281,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318724944035841,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318734419042304,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318733521461249,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318751397511168,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318755742883842,1,active,0,0,1,0,2,0,66,7,0,0,0,0,15,3
1320318764286705665,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318789355962376,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318817445289984,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318844485906432,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318887519571980,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318907064799233,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318921833091074,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318935670149120,2,suspended,300,23,0,0,3,0,271,19,0,0,0,0,116,5
1320318946990587904,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318980519755777,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318995363409923,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320318996709888002,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319034244632581,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319041895059462,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319050841530369,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319052821237760,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319052334727168,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319053236457473,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319069480914944,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319084186247168,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319100837629952,2,active,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320319109549092864,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319116750839808,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319122069245952,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319124854157312,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319141862100993,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319145448214528,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319239765590021,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319241569112066,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319269398138880,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319271302463488,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319292399931397,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319313425858560,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319351724118018,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319355993923584,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319366458675200,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319377837797377,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319388545843200,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319394296324096,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319422897139714,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319454417399808,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319471756709889,2,active,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1320319521232736256,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1320319532230184962,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319534947954688,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319551654035458,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319560180879360,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319595388014594,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319595882803200,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319606716796928,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319617940729862,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319635066179584,4,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319641890123776,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319660110286848,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319700132368384,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320319715101839360,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319716985110529,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319722265710593,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319725138739205,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319755937513472,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319792910274561,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319814062276608,1,active,63,1,0,0,24,0,17,8,0,0,0,0,6,1
1320319830919159810,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319840477822976,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319844118532096,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319859486564352,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319881074462720,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319882848854017,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319884107055105,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319886808223746,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319901182156800,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1320319910602444800,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319915329552384,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319912213204993,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319932773683200,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319934614949888,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320319953350893568,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319960149876737,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319964851564545,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319967477325824,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320319987555442694,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320006907957249,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320015724404736,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320031100551172,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320044308508679,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320050239242242,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320059961692165,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320083533697026,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320087539200001,0,active,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1320320103012065280,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320106195542017,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320112566517760,2,suspended,0,0,0,0,0,0,19,5,0,0,0,0,7,3
1320320135308115968,0,active,0,0,17,2,0,0,0,0,0,0,0,0,0,1
1320320191549624322,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320203713110017,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320211187339264,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320267688857602,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320271501283329,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320282343636994,0,active,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1320320336114614274,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320349205127173,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320355408502785,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320371267145729,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320376052723712,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320385716506626,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320411905724417,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320426556489728,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320430520098816,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320431371464704,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320437944012801,2,active,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1320320446068346881,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320450342326278,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320471242596354,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320493677957121,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320519128768513,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320320520559230976,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320539760709632,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320541157449728,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320548165959680,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320549436805122,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320561197780993,2,active,0,0,0,0,0,0,7,0,0,0,0,0,0,0
1320320558739918848,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320559834714113,1,active,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1320320565371174912,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1320320585294057472,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320599307243524,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320631301431296,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320639232843776,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320639744512002,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320643649384449,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320644064661508,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320652293722112,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320656680964096,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320667720572929,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320683486969856,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320689715511300,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320702621360128,0,active,0,0,2,1,0,0,0,0,0,0,0,0,0,0
1320320719184539650,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320719776026626,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320734921674752,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320746707701764,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320787648139269,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320796502462466,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320320817079746560,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320826483351552,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320838571331584,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320843105402881,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320885002244096,2,active,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1320320912990810113,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320920444149762,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320926055985152,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320948159930369,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1320320956217331713,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320964182290433,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320320999607369729,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320321018678939648,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1320321076577132544,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320321082856001537,2,active,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320321083090796544,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320321088388091904,3,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320321088937746433,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320321090623819777,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320321110391595010,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320321151655153664,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320321152091328512,2,active,0,0,0,0,0,0,5,0,0,0,0,0,0,0
1320321166763065350,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320321173926912001,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
