tweet_id,user_community,user_active_status,retweet_count_metadata,quote_count_metadata,retweet_count_by_community_0,quote_count_by_community_0,retweet_count_by_community_1,quote_count_by_community_1,retweet_count_by_community_2,quote_count_by_community_2,retweet_count_by_community_3,quote_count_by_community_3,retweet_count_by_community_4,quote_count_by_community_4,retweet_count_by_suspended_users,quote_count_by_suspended_users
1321509120420302850,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509131308728323,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509137671479297,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509139844157446,2,active,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1321509140376662016,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509142553456640,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509144755535873,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509146622074880,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509158185848832,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509160333225984,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509164670193665,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509164879851520,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509170437365762,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509172907749381,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509174904238082,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509188053295104,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509191719243780,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509190280507394,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509197436112897,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509202091802624,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509200380465153,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509199906369538,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509198757306369,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321509199638122496,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509204230840323,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509212833386498,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509215551148032,2,active,14,2,0,0,0,1,14,0,0,0,0,0,11,1
1321509217908371457,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509219468746752,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509223386275847,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509223713239040,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509228792532992,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509248807931904,2,active,31,0,0,0,0,0,31,0,0,0,0,0,14,0
1321509249877528577,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509253295853577,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509257922154501,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509269242585092,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509273076031488,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509273894084608,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509276242878464,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509278524547077,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509287026450433,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509291958898688,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321509291984101378,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509292630069248,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509292978008064,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509301945585665,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321509303061110784,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509310455635968,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509308140584962,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509310451519488,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509311940562944,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509311869308928,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509318819225600,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509327270793219,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509325295116288,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509332761149441,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509334153633793,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321509335936176131,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509339836895238,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509346384248832,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509351497060352,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509352730099712,2,suspended,1,0,0,0,0,0,1,2,0,0,0,0,0,0
1321509352990253056,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509355058024450,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509358056972289,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509360196005890,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509360577794050,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509360984559616,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509368131670016,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509366793596928,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509373630439424,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509372808351744,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509376650317827,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509379439407104,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509380060315648,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509405381197825,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509406811607040,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509414780751872,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509416445878274,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509423303565312,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509429301420034,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509440445681666,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509441322262529,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509443675324416,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509447458410496,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509452923764736,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509451405426688,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509459953246208,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509460997738500,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509458560901121,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509472481775618,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509482602573824,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509483059793920,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509485932875776,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509486910201856,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509488466296832,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509488533397507,2,active,3,0,0,0,0,0,3,0,0,0,0,0,0,0
1321509489648881665,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509494568857606,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509502513008641,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1321509506795376641,2,active,3,0,0,0,0,0,3,0,0,0,0,0,2,0
1321509517021089795,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509529264291840,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509528320573440,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509532384874507,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509537342509059,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509541381591040,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509544959291397,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509545202520065,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509547354193922,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509549883289606,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509562034409473,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509569051435009,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321509570947305473,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509574550212611,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509577515520006,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509577922260992,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509581911138304,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509581026168832,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509587829379079,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509590492741632,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509593713840128,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509598428340225,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509597446897664,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509611548012545,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509611413905410,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509616438726657,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509619760533506,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509617977880577,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509622407188482,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509625343234049,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509627901739011,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509630665760770,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509632276312064,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509634730086401,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509636554543110,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509639662436353,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509639716941825,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509640182636546,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509642103623682,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509642686660611,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509644406124544,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321509648772567040,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509657513545728,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509662991257600,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509665579159553,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509672206163971,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509678166126593,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509681093873670,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509684210212866,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321509685502054401,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509688568152064,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509709304733697,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509710474973186,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509714132373506,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509718876106754,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509719274500096,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509720549707784,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509724534157312,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509729181589506,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321509727935680512,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509732490752000,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321509735615574024,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509736450174978,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321509743647584257,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509744155250691,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509744180301826,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509748370370560,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509749171564545,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509752518496256,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509752686477315,2,active,10,0,0,0,0,0,10,0,0,0,0,0,1,0
1321509755815370752,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321509759128948737,2,active,4,0,0,0,0,0,4,1,0,0,0,0,1,0
1321509767991320578,3,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509765013479426,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509767534301187,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509767924326406,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509772408008705,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509784131145730,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509784529588224,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509786156871681,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509787113279488,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509788652609536,2,suspended,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1321509790556819456,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509793211797508,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509795745189890,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509808177057802,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509810471424002,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509811998117889,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509817182261249,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509823117230080,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509819501731841,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509820143443971,,active,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509824870449155,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509824543158272,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509831124148232,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509830205603841,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509833321992192,2,active,2,0,0,0,0,0,3,0,0,0,0,0,1,0
1321509839986708481,1,active,529,19,0,0,40,2,389,15,0,0,1,0,173,5
1321509840724791296,2,suspended,5,1,0,0,0,0,4,0,0,0,0,0,1,0
1321509841316306945,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509842872422401,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509843459518464,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509845883899906,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1321509849021100032,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509849025400833,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509853257498625,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509857854320640,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509858080968706,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509858181586947,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509864871526402,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509864062046209,2,suspended,6,1,0,0,0,0,6,4,0,0,0,0,3,4
1321509863369936898,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509861721395200,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509870500257793,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509873419366400,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509876783304710,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509877160751105,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509878922387457,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509880549625856,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509881724194818,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509882831511553,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509885901742080,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509888896487425,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509889018077189,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321509893610835970,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321509894491688962,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509894755942400,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509902242762752,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509901332434945,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509911302492160,0,active,5,0,4,0,0,0,0,0,0,0,0,0,0,0
1321509914095853569,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509916666957827,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509917606498309,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509919154122754,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509920890671105,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509927416975361,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509933020577792,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509935365136393,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509935839170560,2,active,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1321509939030814720,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509939974705153,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509949332164609,2,suspended,2,0,0,0,0,0,2,0,0,0,0,0,2,0
1321509950305280002,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509952989630465,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509960522604545,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509959096537090,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321509963059974144,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509972539174912,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509983276519424,4,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509991216414720,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321509994529914881,2,suspended,6,0,0,0,0,0,6,0,0,0,0,0,3,0
1321509998883676161,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321510002104913920,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510002931085312,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321510003384049664,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510009600167936,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510010581602309,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510011114262531,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321510015916716032,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510012078989312,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510014813638667,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510015027523586,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510017569296386,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510016503980033,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510023319740416,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510022031888385,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510028512161792,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510028004741122,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510027736371200,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510033142784006,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510036175159298,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510044421267462,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510048078680066,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510052017168391,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510053258559488,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510056563740674,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510057364742144,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510059294265344,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510059524956167,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510062570045440,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510064826568704,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510064973373440,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510066856611851,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510074863505408,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510078558687232,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1321510079372369925,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510081582796800,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510084212654080,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510087513509888,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510090214658049,2,active,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1321510096929652738,2,deleted,11,1,0,0,0,0,10,1,0,0,0,0,4,0
1321510101879037953,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510107419693057,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510119264243712,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510122259124227,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510124528259072,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510127216824320,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510126197575682,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510131654397954,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510130597449729,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510136960221186,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510135437520896,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510137933287425,1,suspended,2,0,0,0,0,0,2,0,0,0,0,0,2,0
1321510139048955904,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510139350994952,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510140902805504,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510141548638209,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510146464534533,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510154639007745,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510161228455936,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510169671553030,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510177741381633,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510186188742659,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510184754270209,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510185450524672,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510185790181376,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510189258989569,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510194342486017,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510194749206529,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510197236506630,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510203943243779,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510210364649473,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510211790819328,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510211937619968,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510212432519170,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510225724125184,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510227431223296,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510230627389442,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510231982092288,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510233353506816,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510239456403456,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510241842941956,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510240135925760,1,active,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1321510244464398336,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510246473498627,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510246246961152,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510258192175105,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510257273802754,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321510259626856448,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
