retweeted_id,user_id
1320117377149882369,530056116
1320107370312323073,56182743
1320107370312323073,813486587782762497
1320111184524312577,2224798033
1320117377149882369,1036367413053276160
1320113389989920769,1212614976021491712
1320114527124545539,1183170466883817473
1320117044612943872,1608340652
1320113389989920769,1300195235494940672
1320117044612943872,1228019328588664834
1320117044612943872,1295847690027167744
1320117377149882369,333186174
1320117044612943872,74304622
1320117044612943872,609243096
1320117044612943872,1290614674812047360
1320109511630295040,1243827407791902720
1320117044612943872,3290230875
1320117377149882369,531887214
1320117044612943872,271047302
1320114527124545539,934629142452211712
1320117044612943872,1081854716
1320117044612943872,930089223532691458
1320119538671812614,1234913848467034112
1320118585092501504,1286837304229863424
1320117377149882369,1314626631399624714
1320117044612943872,1072112678112559105
1320119713926680583,1175634585327210496
1320109511630295040,4282286474
1320107370312323073,517707191
1320107370312323073,1012422514994237440
1320117377149882369,1292623005588369409
1320117044612943872,3275092489
1320117044612943872,730909104928100353
1320113389989920769,279636136
1320111184524312577,1137493341820600328
1320119361265426433,223595894
1320060323924246530,880492672972185600
1320119713926680583,3223739808
1320117044612943872,1267227083089915905
1320116197342531584,1602190548
1320117044612943872,1705003854
1320111184524312577,598979922
1320108328677183488,83366598
1320062638429229057,842465070135279616
1320107370312323073,4562138564
1320111184524312577,1283441478547709953
1320110553881300993,35536131
1320060323924246530,612057704
1320117044612943872,1239684366592245761
1320120255063097345,1264825874911821825
1320107370312323073,138443218
1320107370312323073,407365713
1320107370312323073,1055930895125938177
1320119932420608001,1267772744625725442
1320115348285382658,2158032035
1320117044612943872,1260624577
1320117044612943872,1110909636427874305
1320117044612943872,2960846439
1320117044612943872,104697455
1320114640001495041,50523105
1320117044612943872,1107754052224540678
1320117044612943872,3335920516
1320115339439595521,251754138
1320113389989920769,549745876
1320117044612943872,1074998814
1320107370312323073,390055135
1320015176549175302,851117482022768642
1320117377149882369,526396510
1320117044612943872,1312507930592374789
1320111184524312577,1108061960065605632
1320111184524312577,1282366611861540864
1320060323924246530,1225145725258018816
1320117044612943872,1033758954285948931
1320117044612943872,49616115
1320117044612943872,1287024022266548226
1320111184524312577,822970994851794946
1320111184524312577,138443218
1320107370312323073,726113784712990720
1320107370312323073,271743356
1320107370312323073,598979922
1320117044612943872,1300203968044437504
1320112525598461952,1314514210148278273
1320117044612943872,1048301176490532866
1320113389989920769,194826544
1320119713926680583,351188274
1320117044612943872,794312216
1320117044612943872,1243727456047153153
1320117377149882369,42394594
1320113389989920769,2178310401
1320117044612943872,1209597143834669056
1320117377149882369,828290813087985665
1320117377149882369,732166182208339969
1320117044612943872,1267626518731280384
1320117044612943872,1263994646373359616
1320111184524312577,1115749633987305472
1320117377149882369,1240411089470402563
1320117044612943872,1287859974757134336
1320107186241048579,1219030166
1320117044612943872,70884732
1320117044612943872,1258559863019487232
1320107370312323073,1286837304229863424
1320117044612943872,885717290393542661
1320117044612943872,1249814555859062785
1320107370312323073,1315727565156503552
1320111184524312577,270344966
1320111184524312577,298817604
1320111184524312577,32423076
1320117044612943872,479211236
1320107370312323073,1065997040935755776
1320120538807832584,97129809
1320117044612943872,1010066090
1320117044612943872,3207737950
1320115652183588877,1309053467139420161
1320111184524312577,1060254410692091905
1320117044612943872,2222099370
1320117044612943872,1306738994277883904
1320117377149882369,36730531
1320117044612943872,1106288839033786381
1320118403793825800,3441315196
1320107370312323073,1275966336980656129
1320119538671812614,48036425
1320114527124545539,398428757
1320120026612092929,834086805729341441
1320107370312323073,1248770555383148544
1320117368513847298,3391990492
1320120493643620352,826235219493679105
1320111184524312577,532282438
1320117044612943872,18785984
1320117044612943872,1050749830186889216
1320120281856311296,2849176577
1320111184524312577,1048301176490532866
1320117044612943872,1289209640
1320117044612943872,1251284960092344320
1320117044612943872,17289743
1319550613668175875,823260459797090304
1320107370312323073,1302386967162826753
1320113389989920769,715357991554392064
1320117377149882369,1902151532
1320117044612943872,793872342489280512
1319865445659324417,1073707277570531333
1320111184524312577,1200268873892712448
1320117044612943872,17233536
1320119932420608001,914890931488227328
1320111184524312577,1309531791447830528
1320117044612943872,1311141490656075782
1320117044612943872,1268646311731122176
1320115339439595521,231098065
1320119932420608001,1095107351525445632
1320117044612943872,269256017
1320117044612943872,1116507977828175872
1320117044612943872,1254166252567900161
1320107186241048579,1297997902229381121
1320120281856311296,1897427173
1320117044612943872,1294445372253843462
1320117044612943872,1219413509089394692
1320117044612943872,928272264
1320107370312323073,117587721
1320107370312323073,1879993123
1320117377149882369,1264035374881550336
1320117377149882369,1273652181351235584
1320120337921499136,359327898
1320027503323451394,1957799222
1320117044612943872,1083392836458950657
1320120153003094016,64312152
1320117044612943872,1307371950344298496
1320117377149882369,834549901711269889
1320119647849517056,65722183
1320117044612943872,735537593648025600
1320117377149882369,3329418939
1320117044612943872,1300691439748182016
1320111184524312577,556310425
1320117044612943872,1043980188235845633
1320117044612943872,2332630946
1320117044612943872,2353815103
1320117044612943872,873310386799431680
1320107186241048579,622073204
1320111184524312577,614103640
1320107186241048579,951695594
1320107370312323073,790589500237897729
1320120521997062145,68889823
1320111184524312577,739347387324506112
1320117044612943872,1154872045609607168
1320111184524312577,1617450320
1320117044612943872,2178993221
1320112344542883841,1297997902229381121
1320113389989920769,2614128378
1320120533678161921,39997211
1320117044612943872,1119369528247504896
1320119932420608001,968471182809935872
1320107370312323073,1064559228113817600
1320107186241048579,796093933529034752
1320107370312323073,207331345
1320110553881300993,819391003
1320117044612943872,1256181949019951105
1320111184524312577,729812507364306946
1320117377149882369,289573405
1320117044612943872,1005960479104229379
1320119932420608001,1306443630467379201
1320107370312323073,253557105
1320117044612943872,605551300
1320117044612943872,62147616
1320119932420608001,386884162
1320117044612943872,1131980371711733760
1320117377149882369,3315319079
1320119932420608001,1008837438201090051
1320111184524312577,4064424683
1320117044612943872,1163175649063907328
1320119713926680583,1052417025434370048
1320117368513847298,822288940082327554
1320117044612943872,898194109
1320119932420608001,1266050328727654400
1320117377149882369,995253466355453952
1320107370312323073,4520900477
1320117044612943872,525850419
1320117044612943872,70860468
1320117044612943872,1283156289506250752
1320117044612943872,748249337302388736
1320116935711809536,782439353645576192
1320113389989920769,1250464606503354369
1320117044612943872,770468174
1320118792928645120,741539046904627200
1320117377149882369,954062289484828672
1320111184524312577,2655469303
1320117377149882369,2959844060
1320117044612943872,935326817824645121
1320107370312323073,1175982760785113088
1320117377149882369,1229235856352960514
1320117044612943872,3177941678
1320060323924246530,551338399
1320117044612943872,60042722
1320111184524312577,3330675185
1320119932420608001,24276480
1320117044612943872,470022906
1320117044612943872,1396118821
1320112344542883841,152371992
1320117044612943872,1193122670407077889
1320117044612943872,781307569658748928
1320117044612943872,3303021285
1320120534131146759,169725807
1320117044612943872,826199770981138432
1320111184524312577,2655218327
1320111184524312577,4282286474
1320117377149882369,921750920177881089
1320120153003094016,1193258585091764224
1320107370312323073,2886612398
1320116607910367238,1272079752585764865
1320117044612943872,2303362973
1320107186241048579,51254851
1320113389989920769,707996021268291584
1320117044612943872,4064424683
1320115339439595521,807792287648546816
1320117044612943872,1284948247199354880
1320117377149882369,1302349727984480257
1320118504926760962,772971332501811201
1320117044612943872,1009310015952310272
1320111184524312577,824370595924180993
1320107370312323073,348711381
1320117044612943872,14868111
1320117368513847298,743527070
1320117377149882369,885717290393542661
1320117377149882369,1054074446397419520
1320117044612943872,1091077117138403328
1320104167982022656,894541649833078784
1320117044612943872,1270408870335180800
1320117377149882369,3012005006
1320117044612943872,830892179333582848
1320119713926680583,91657636
1320113389989920769,1294382083150737409
1320117044612943872,742351867397742592
1320117377149882369,1295059448269090816
1320117377149882369,753742256
1320110553881300993,231206035
1320117377149882369,1318796839093665793
1320107186241048579,169725807
1320117377149882369,724069345572327425
1320115348285382658,728524794
1320111184524312577,4562138564
1320117044612943872,1082919003494834176
1320107370312323073,1148372244
1320117377149882369,1227542084808269824
1320117044612943872,959839949032960000
1320119786580262912,861360515746066434
1320117377149882369,1040074382729723905
1320117044612943872,21918157
1320117044612943872,113627235
1320117044612943872,1099379195136958466
1320111184524312577,781307569658748928
1320107370312323073,1686655675
1320107186241048579,794321114436542464
1320110553881300993,181621183
1320118060712222721,1319793652936380417
1320113389989920769,1254516017839181824
1320116197342531584,1210196207139729409
1320117044612943872,1152345656528441346
1320119932420608001,51530830
1320117044612943872,27683917
1320119932420608001,785504657531473920
1320117377149882369,800510577516769281
1320117044612943872,1260036066188251141
1320113465873321990,1308415179043020800
1320117044612943872,2214273115
1320117044612943872,2164543345
1320107370312323073,1121081520402391042
1320117044612943872,1257027749128085505
1320111184524312577,932357054836105217
1320117044612943872,4063122681
1320111184524312577,1244448065353891842
1320117044612943872,803902424738123776
1320107370312323073,1312633873449119745
1320107370312323073,749827460888494080
1320107370312323073,4074841634
1320117044612943872,248916807
1320107370312323073,1198253578474999810
1320116197342531584,390055135
1320115968325156865,89505907
1320117044612943872,946824588201250818
1320116197342531584,1287200874545254403
1320119713926680583,3592178123
1320107370312323073,18363943
1320113389989920769,902184120
1320117044612943872,3249805945
1320117044612943872,421339743
1320117044612943872,2846005074
1320107370312323073,1271443884380389382
1320119761435492353,546960788
1320111184524312577,2153921696
1320117044612943872,966359724345184257
1320101262701006849,15582684
1320117377149882369,760247289810153472
1320118060712222721,2341830598
1320117044612943872,2524394555
1320117044612943872,23508600
1320115339439595521,3092400905
1320117044612943872,1238895082289295360
1320111184524312577,46405990
1320117044612943872,70463193
1320107370312323073,1287562488792395783
1320117377149882369,18785984
1320107186241048579,2240411650
1320117044612943872,114483713
1320114527124545539,16069429
1320117044612943872,147413445
1320112551439499265,33679149
1320112551439499265,3247816152
1320119538671812614,781947890289827840
1320107370312323073,990361868307976193
1320117044612943872,1308891462084579329
1320107186241048579,890352533700571137
1320118060712222721,898654188015636480
1320117377149882369,1076216371111809024
1320119714102861829,62162347
1320117377149882369,843843478111096832
1320117377149882369,726492410725978113
1320117044612943872,58637286
1320111184524312577,1086787045
1320116197342531584,1029726154905796608
1320117044612943872,1023315523
1320117044612943872,784866426498580480
1320117044612943872,296520885
1320120387695411202,1253833857285193728
1320111184524312577,423560041
1320117044612943872,757556461220356097
1320112636856573952,1298325869925208070
1320117377149882369,1198253578474999810
1320117044612943872,1247622493784899584
1320117044612943872,4034141367
1320107370312323073,27683917
1320117044612943872,1262162975349182466
1320117044612943872,768062821779251200
1320113389989920769,2968211554
1320119376377425927,226179932
1320117377149882369,943590008702820353
1320120534131146759,993172599193522176
1320117044612943872,2940068190
1320111184524312577,36112061
1320107370312323073,1267910273760985090
1320119932420608001,369781035
1320117377149882369,404176795
1320107370312323073,1259012242504323072
1320117044612943872,1281994336402579456
1320117044612943872,941110489962000384
1320119957888303106,1003089477550723074
1320120153003094016,330017179
1320117044612943872,35909406
1320107370312323073,1275905162
1320107370312323073,941947293447602176
1320107370312323073,1241822973746712581
1320117044612943872,1241575882981912577
1320112965773787136,1298114986066219008
1320117044612943872,23946605
1320107370312323073,222702513
1320114527124545539,774474335683809280
1320117044612943872,1254407244260814848
1320117377149882369,327876963
1320117044612943872,1319467204623142912
1320117044612943872,579254908
1320113378615054341,525641456
1320119932420608001,1266914459710349314
1320107370312323073,1029030028019941376
1320117044612943872,1156004502534873088
1320117377149882369,596693050
1320111184524312577,825214171730030592
1320117044612943872,811078687
1320118558895071232,1291945022
1320115306526887937,1081854716
1320107186241048579,951919900863365121
1320119538671812614,1316508394598002695
1320119691566845953,927683000149692416
1320107370312323073,1172597234367696896
1320118558895071232,1714959524
1320111184524312577,1217533859006423041
1320119713926680583,31176419
1320117044612943872,1577729556
1320098466270412800,1018194906
1320120261161701376,1126286251764535297
1320117044612943872,73853269
1320111184524312577,721849087
1320120175312523265,838223060859662336
1320119932420608001,55381358
1320117044612943872,1198253578474999810
1320107370312323073,1285171481228476417
1320111184524312577,48036425
1320119376377425927,499107396
1320117044612943872,3438031204
1320119538671812614,34993057
1320117996707368962,16991311
1320111184524312577,1267660830142758912
1320117377149882369,1009310015952310272
1320117377149882369,1172660743835140097
1320114527124545539,2382716937
1320117044612943872,1203826153905164288
1320117044612943872,751099546873237505
1320117044612943872,51201430
1320107370312323073,467335200
1320117044612943872,1260535763386675204
1320117044612943872,259544151
1320119718657855490,1213926100021067777
1320111184524312577,1261831696757985280
1320111184524312577,942563030788796416
1320117044612943872,563056292
1320117044612943872,1056304519330455552
1320117044612943872,3372713445
1320117044612943872,760069929513005056
1320117377149882369,873308525619019777
1320107370312323073,1257567168239218689
1320117377149882369,354584352
1320117044612943872,608156270
1320117044612943872,447357080
1320117368513847298,58307367
1320113389989920769,168729846
1320117377149882369,50927168
1320117044612943872,1107282939589595136
1311135139674480640,390261621
1320117044612943872,1179258161426862080
1317960453511876610,5644772
1320107186241048579,1211748488783921152
1320107370312323073,792340928
1320107370312323073,1251133550419640324
1320117044612943872,259878670
1320119957888303106,2346197030
1320117044612943872,1317603673527255044
1320117377149882369,1303640802493685760
1320107370312323073,1149532781589831680
1320117044612943872,32082181
1320111184524312577,1059555794188939275
1320117044612943872,755719196
1320117044612943872,1191633659620708353
1320013587843325953,3018963571
1320118368356069376,1244386808856817669
1320117044612943872,44423200
1320117377149882369,939200637153284096
1320107370312323073,1534791056
1320117044612943872,1286229380000296960
1320111184524312577,1658942378
1320120242304004096,838223060859662336
1320117044612943872,747928710
1320117377149882369,768081570880028674
1320117377149882369,1316508394598002695
1320107370312323073,1049655355008016385
1320117044612943872,585937066
1320120534131146759,68889823
1320117377149882369,1258559863019487232
1310402647128772608,881892385185308672
1320107370312323073,510691803
1320118060712222721,3494008336
1320117044612943872,804696703534268416
1320119765571162113,341194704
1320118123501158402,1163185429
1320117377149882369,1220447561703677952
1320117377149882369,779393701671874561
1320117377149882369,272150198
1320015176549175302,1219867322
1320117044612943872,132799198
1320117377149882369,780343224061857792
1320117377149882369,2431062566
1320119932420608001,472097333
1320119932420608001,1087740264
1320117377149882369,4246782124
1320117044612943872,378259457
1320107370312323073,48036425
1320117044612943872,723958020112162816
1320118060712222721,1025490681765285892
1320117377149882369,384981076
1320111184524312577,1049655355008016385
1320119538671812614,799022285617332225
1320117044612943872,1244025636852764672
1320113842496499712,1247654620752752640
1320107370312323073,591421725
1320115348285382658,82925241
1320113389989920769,452476602
1320117044612943872,1008335513655369728
1320107186241048579,193985745
1320117044612943872,2436909235
1320117044612943872,47183888
1320117377149882369,1049276364354977793
1320117044612943872,834938648386748418
1320117044612943872,778072483693928449
1320107370312323073,1052366208819957761
1320107186241048579,1326429942
1320107370312323073,738758524096765952
1320117044612943872,764859101838848000
1320111184524312577,1025732161041846272
1320117377149882369,722904913034907650
1320117377149882369,960703191657713664
1320107186241048579,24914431
1320117044612943872,1007774311220895744
1320112271788392448,874213428407275520
1320117044612943872,1854581587
1320117044612943872,1231033277252763649
1320117044612943872,247516304
1320117044612943872,1161348194514677761
1320113389989920769,1248770555383148544
1320117044612943872,2259434713
1320117044612943872,1038526795325300737
1320117044612943872,3152982301
1320117044612943872,417521730
1320117377149882369,1541382109
1320117044612943872,224782183
1320120396239327236,14407458
1320117044612943872,19174402
1320111184524312577,1099343488464941056
1320107370312323073,1316724085347549185
1320117044612943872,885463688
1320115306526887937,1077371659529740288
1320111184524312577,117216152
1320120751652032512,73801347
1320115306526887937,3641696593
1320117368513847298,23025050
1320109511630295040,2830881297
1320115339439595521,728524794
1320115348285382658,66991668
1320117044612943872,461683087
1320117377149882369,1243720319459876864
1320118558895071232,3046612293
1320117044612943872,776919757723463681
1320107370312323073,864244574
1320117044612943872,1027472340
1320111184524312577,622888666
1320117044612943872,413498362
1320107370312323073,1155138401852698625
1320117044612943872,2805857793
1320117044612943872,1059907493504135168
1320107186241048579,1117196632863465472
1320117044612943872,1043265936982200320
1320119932420608001,2667293719
1320117044612943872,725386853818372096
1320117044612943872,1042838715394076672
1320119765571162113,1318508746176368640
1320107370312323073,1677223735
1320117044612943872,1057448748098322432
1320119376377425927,53707515
1320118060712222721,1365749744
1320117377149882369,27780458
1320117377149882369,451911359
1320111184524312577,1183083055411544067
1320107370312323073,741742612302954496
1320117044612943872,1258558568476876811
1320119932420608001,21277181
1320117377149882369,69888780
1320119932420608001,1191968804
1320117377149882369,946136772026781698
1320117044612943872,1035598258452791297
1320117377149882369,1171556948967186433
1320067805056692224,3647240717
1320107370312323073,2888639310
1320117044612943872,1226533533210021891
1320119932420608001,4197113232
1320111184524312577,1043177510622711809
1320117044612943872,1241910712685006853
1320110553881300993,1307422486729031683
1320119916826038273,930575720
1320107370312323073,76658565
1320119932420608001,1285171481228476417
1320112122093834240,1240504014577512449
1320119932420608001,978052364639731713
1320117044612943872,977310732
1320117044612943872,80173067
1320115348285382658,2341830598
1320117377149882369,3234559316
1320107186241048579,2542231902
1320111184524312577,1267509131407212545
1320117999228039169,830892179333582848
1320107370312323073,1128818039217098757
1320117044612943872,3232129866
1320117044612943872,4264898957
1320107370312323073,47036166
1320119765571162113,845002104557240320
1320107370312323073,76169165
1320117044612943872,1296268984216584193
1320107370312323073,2805702040
1320111184524312577,1240054884508020742
1320119932420608001,144618392
1320111184524312577,1299521940810379265
1320117377149882369,941110489962000384
1320118060712222721,3166956363
1320114527124545539,728241700338995200
1320118715099287552,248056357
1320117044612943872,981733528202240000
1320117377149882369,2722230100
1320117377149882369,860808174
1320119932420608001,316183794
1320107370312323073,371137369
1320116197342531584,1268306567251791877
1320107186241048579,985920561929949187
1320117377149882369,976222108257804289
1320111184524312577,751665885824233472
1320107370312323073,809937126754226176
1320119765571162113,314788587
1320111184524312577,37191383
1320117044612943872,1225838972825460736
1320117377149882369,1029842012596592647
1320118060712222721,2491039446
1320117044612943872,937390390147153921
1320117377149882369,875183275458740224
1320117044612943872,521797924
1320111184524312577,1255168710907740160
1320117044612943872,384569804
1320111184524312577,1109806027766140928
1320107186241048579,17824471
1320118060712222721,1318907174077300738
1320117044612943872,892218682096705537
1320117044612943872,483909989
1320015176549175302,2409536238
1320119538671812614,514370775
1320117377149882369,62147616
1320120728889577473,1098360968562696193
1320117044612943872,22640777
1320120281999003649,816485784366653441
1320117044612943872,759430510204424192
1320060323924246530,3423274619
1320107370312323073,22691152
1320117044612943872,355217027
1320107370312323073,1227603370380120064
1320117044612943872,138443218
1320109511630295040,1204527361229762561
1320111184524312577,1172597234367696896
1320117044612943872,1256673520781635585
1320109511630295040,774474335683809280
1320112813579317254,1263487918938742788
1320107370312323073,751952685847412736
1320107370312323073,634208412
1320111184524312577,927130750067073024
1320113591320743939,1247483783424679938
1320119932420608001,779700850654605312
1320107186241048579,1257947101
1320107370312323073,2153921696
1320117377149882369,1029943849983070211
1320117044612943872,917053923973828608
1320117377149882369,1310744578413211648
1320117044612943872,1263242605434777600
1320111184524312577,1198624209771155457
1311135139674480640,818287490503233538
1320117044612943872,259909146
1320107370312323073,22522181
1320117044612943872,227828685
1320111184524312577,1312900619427078144
1320107370312323073,37191383
1320117044612943872,71114073
1320117044612943872,1081322910319603718
1320111184524312577,2773494490
1320107370312323073,2991438595
1320117044612943872,1193209217299161089
1320117044612943872,2716634129
1320111184524312577,1012464534160855045
1320107186241048579,1360140186
1320117044612943872,792728550
1320111184524312577,2874339206
1320117044612943872,3312089714
1320107930847449093,186253983
1320107370312323073,2202745119
1320109511630295040,2496454954
1320114527124545539,4388425035
1320117044612943872,18492207
1320117377149882369,706250022678085636
1320117044612943872,4844589827
1320119932420608001,261790244
1320119957888303106,1099979023218892801
1320117044612943872,41789852
1320117377149882369,1312108692662231046
1320119765571162113,1119960702431657984
1320107370312323073,23154538
1320119376377425927,108494039
1320117044612943872,1110221398792904704
1320107370312323073,17714851
1320117044612943872,1158921681748090881
1320120834531483649,97129809
1320117044612943872,1284647822
1320107370312323073,1229225272991461376
1320118435582513153,3082856494
1320117044612943872,1097632057839284230
1320117044612943872,933146962030931969
1320120534131146759,744109050607042560
1320117377149882369,4745923423
1320117044612943872,1284472253426487296
1320117377149882369,825419035890290690
1320111184524312577,855186636577144832
1320119647849517056,514370775
1320116197342531584,3337295067
1320107370312323073,56665259
1320107370312323073,2170812182
1320118445590052867,1283235997996785666
1320117044612943872,1189557732547928064
1320107370312323073,1045424510353182727
1320117044612943872,1298759067922501636
1320115414186295297,1170103597897539586
1320107370312323073,1165577001291386882
1320117377149882369,1311367819603439616
1320111184524312577,2185997036
1320117377149882369,827511056121491456
1320117671300575232,2998025008
1319865445659324417,17582746
1320119713926680583,2691745039
1320117044612943872,1314410313215868929
1320117044612943872,116856427
1320117044612943872,1302282015665016832
1320117044612943872,758273690
1320117044612943872,1302054316186972160
1320107370312323073,330017179
1320117044612943872,176273613
1320113389989920769,42130476
1320115306526887937,390894506
1320117044612943872,1257298211607363585
1320107370312323073,2874783885
1320107370312323073,1287932817578635264
1320117044612943872,1273896978
1320110610349174784,22522181
1320117044612943872,1267430835172433920
1320117377149882369,40462409
1320117377149882369,27134273
1320117044612943872,817551337693073415
1320117044612943872,1252756071216791555
1320117377149882369,758273690
1320117044612943872,355938739
1320111184524312577,338969930
1320117044612943872,1251309240490160129
1320107370312323073,3089717234
1320117044612943872,966123185522450433
1320117377149882369,1241114071631572992
1320117044612943872,1247684807615807489
1320111184524312577,1297423123000811521
1320117044612943872,774211836338143232
1320111184524312577,179792367
1320118060712222721,4002449655
1320117044612943872,2325827336
1320117044612943872,1318591304704659458
1320117044612943872,1095728750401126400
1320115306526887937,775432673439338497
1320113163891822593,1274267128808562688
1320107370312323073,439186936
1320107370312323073,793554466595217408
1320107370312323073,3494008336
1320117044612943872,1307809840799064065
1320111184524312577,2986014090
1320117044612943872,42283761
1320067805056692224,1266882593640845314
1320117044612943872,825100616
1320117044612943872,26752690
1320117044612943872,824476883383300096
1320115348285382658,1251126262460035072
1320117044612943872,44410606
1320119932420608001,453089854
1320117377149882369,238227085
1320111184524312577,114481377
1320115339439595521,4715340387
1320117377149882369,407223771
1320107370312323073,828013372373336064
1320114527124545539,251819051
1320117044612943872,3833309119
1320119932420608001,1275215356148289538
1320117044612943872,1204830519596371969
1320060323924246530,24295459
1320117044612943872,1080992944440655880
1320120403117785089,1596417775
1320117377149882369,2411254154
1320107370312323073,2994494914
1320117044612943872,3843689053
1320117377149882369,54737676
1320117044612943872,1168685857391464448
1320107370312323073,18399686
1320117377149882369,1040568746
1320111184524312577,30197541
1320111184524312577,4480818194
1320060323924246530,1221457464442478593
1320117044612943872,1216087531806232576
1320117044612943872,182125474
1320119765571162113,1125425327004639232
1320117044612943872,770615165603553280
1320111184524312577,846854752105324544
1320117044612943872,829875939542724609
1320107370312323073,1421544451
1320117044612943872,2691469874
1320117044612943872,392991971
1320118504926760962,630306205
1320117044612943872,280337444
1320117044612943872,1315795207330377729
1320118060712222721,113676558
1320111184524312577,529859220
1320117377149882369,851540730
1320111184524312577,1178379417330081793
1320110553881300993,42725734
1320118698938609665,830057815830097921
1320111184524312577,533389891
1320117044612943872,710075801606074368
1320107370312323073,1296965626066382848
1320111184524312577,2505993487
1320015176549175302,3309750788
1320117377149882369,1292306113078030336
1320111184524312577,789564178893725696
1320111184524312577,18399686
1320118670593384448,774211836338143232
1320108328677183488,1197843752452276229
1320117044612943872,829527702814150656
1320117044612943872,760247289810153472
1320120521997062145,705567213202362368
1320115339439595521,66991668
1320117044612943872,47810278
1320117377149882369,1301203884631826434
1320107370312323073,961005894979997696
1320107186241048579,1635773880
1320117377149882369,330512953
1320112344542883841,824370595924180993
1320119538671812614,1318667583609053185
1320117044612943872,805564345249918977
1320111184524312577,1303640802493685760
1320119713926680583,902666742
1320117044612943872,1295001682850525188
1320107370312323073,113707554
1320120751652032512,3312089714
1320117044612943872,2848723366
1320119932420608001,479211236
1320111184524312577,409493571
1320107370312323073,1245144163
1320115306526887937,2447290136
1320120751652032512,1174109691917393920
1320113128177283080,1087773938
1320107370312323073,1137957507660439552
1320117044612943872,2491039446
1320107370312323073,1248995956994920448
1320118694660460544,1278790829344251908
1320107370312323073,793086446680682500
1320117044612943872,952250057704734721
1320111184524312577,82742772
1320120679489036288,1256248605993775104
1320117377149882369,711561672234811392
1320111184524312577,3095705702
1320117044612943872,2185617319
1320120751652032512,345959527
1320107370312323073,1043656236389027843
1320117377149882369,2823913560
1320117377149882369,1171972030905946113
1320113378615054341,196449102
1320117377149882369,1318667583609053185
1320111184524312577,1083877697233829888
1320107370312323073,2894858285
1320113389989920769,813486587782762497
1320117377149882369,308860633
1320117377149882369,390894506
1320113747948654592,230043980
1320107370312323073,89856516
1320117044612943872,4027110016
1320118504926760962,123341107
1320117044612943872,354584352
1320117028657790978,1256181949019951105
1320117044612943872,1294158733011034113
1320107370312323073,427144907
1320111184524312577,309224020
1320117377149882369,1295969003844907008
1320117377149882369,1262814891905363969
1320111184524312577,47036166
1320117044612943872,1028840390621913089
1320111184524312577,1260769328988934147
1320110553881300993,1080674904897396747
1320117377149882369,876619358956646400
1320111184524312577,1145520419228794881
1320107370312323073,3982203507
1320111184524312577,39983401
1320107370312323073,732132692
1320117044612943872,59637228
1320117044612943872,822908962274246656
1320113389989920769,217841136
1320107370312323073,179792367
1320111184524312577,2904203077
1320117044612943872,726492410725978113
1320119538671812614,261790244
1320117377149882369,1038526795325300737
1320119713926680583,237864228
1320117044612943872,1179457919303196679
1320107370312323073,1276775450161876994
1320119538671812614,774211836338143232
1320117377149882369,1289510511172878336
1320117044612943872,36989700
1320110610789654536,1635773880
1320117044612943872,1072556303455645696
1320117044612943872,519136549
1320119765571162113,1227603370380120064
1320117377149882369,309977965
1320117044612943872,1234577670173810690
1320119713926680583,60082369
1320117044612943872,58808978
1320112344542883841,1302054316186972160
1320117377149882369,1282070510671736832
1320107186241048579,1298063954023837697
1320119932420608001,913825530562043905
1320117044612943872,1020864209352085504
1320118456319135748,1111429252958904320
1320107370312323073,1266596047163281408
1320112344542883841,707449002
1320117377149882369,1311146507685560327
1320119376377425927,976895878358237184
1320114527124545539,1256181949019951105
1320107370312323073,956803289739333632
1320117044612943872,1040350619666710528
1320108328677183488,4419281057
1320113389989920769,37214909
1320117044612943872,1237181605677895680
1320107370312323073,1305240851925344257
1320107186241048579,728609277066108929
1320114758847287297,2343713371
1320117377149882369,1311194021503488001
1320119932420608001,2733321497
1320117044612943872,1291518656996708352
1320117044612943872,1033909918628229121
1320117377149882369,4903909238
1320117044612943872,828286721741701120
1320117377149882369,902666742
1320111184524312577,51489818
1320117044612943872,3422183081
1320117044612943872,1154662820312752128
1320114083283304455,1318683193244045320
1320117044612943872,1118515246358876160
1320119538671812614,525654904
1320117044612943872,705571611143860225
1320113389989920769,739605407572840448
1320107370312323073,927130750067073024
1320117044612943872,21427837
1320118134565670912,1318544131711471616
1320117044612943872,913148682542907393
1320117377149882369,1251284960092344320
1320117377149882369,19382355
1320117377149882369,811679692193484800
1320117044612943872,821173258842042369
1320120534131146759,1193608959619411968
1320116197342531584,4831229321
1320117044612943872,49216802
1320117044612943872,2600927178
1320117044612943872,835940496509812737
1320109283745226752,1288230910316482560
1320117377149882369,602748238
1320107370312323073,5846482
1320111184524312577,1149532781589831680
1320120485946871808,105483291
1320117377149882369,734620244
1320117377149882369,1098731347244474368
1320117044612943872,1311753263830630401
1320117377149882369,1285348551443263495
1320117044612943872,856713997512577027
1320117044612943872,1315457584036536323
1320119376377425927,851266704
1320107370312323073,954342878
1320110553881300993,1081243924797243395
1320118487415726080,1666434858
1320117044612943872,753754407729324032
1320117377149882369,230519818
1320117044612943872,1246572556808867842
1320117044612943872,453506791
1320117044612943872,2464191529
1320118060712222721,366288111
1320111184524312577,897973183747432448
1320117377149882369,3316289198
1320107370312323073,822916627104731136
1320117377149882369,1969774520
1320117377149882369,24608308
1320113465873321990,1181270108645318656
1320119932420608001,18919080
1320117044612943872,2225164464
1320117377149882369,774211836338143232
1320117044612943872,1156633294466887680
