retweeted_id,user_id
1322500607991640064,902831042
1322581745645084678,997137450635055110
1322383241496571904,1039240054147829760
1322581566569259015,15231203
1322581566569259015,1270427638268669954
1322559018825560065,26957569
1322519855501901830,785190585577549824
1322581566569259015,1265393897787834368
1322523720565448705,836718188385697794
1322533037876350979,1281343557748420608
1322383241496571904,981868192929931266
1322575473373753344,833481886156615680
1322578093572300801,1304846484249161729
1322559018825560065,1028246171591028736
1322522376744148995,967903668581253120
1322575473373753344,843260652122599424
1322581566569259015,883439960
1322556585261105152,1087354814906974209
1322569898007158784,124903177
1322575473373753344,2442285438
1322519855501901830,833518420968681472
1322547148206997507,876695998080446464
1322385007374032896,954729336883503104
1322500607991640064,2937664940
1322533037876350979,1202829343
1322491483199574016,1295865531925516289
1321984538894098432,213078185
1322578286459965441,1259864399650656256
1322575473373753344,924531434
1322388615385763840,1090113567028727808
1322385007374032896,300996839
1321891637648384000,946070592658268161
1322235302275174401,707243451541225472
1322575473373753344,869209216883367936
1322581566569259015,1163139516602998784
1322559018825560065,783691430229311488
1322575473373753344,1269664423184142337
1322519855501901830,705566207903006720
1322581566569259015,1019977459708645378
1322580774068064256,997420128
1322575473373753344,1021969742792404997
1322581566569259015,925892059663302657
1322581566569259015,974386348189773824
1322581566569259015,1299163969983111168
1322093042648653824,1178390618910941185
1322575473373753344,1287536926971617280
1322582165092261889,1022191970314342400
1322336774253875201,1261276764602617858
1322564810463010819,920185094643449856
1322581566569259015,867161105457721344
1322559018825560065,714499463331467264
1322574106546610177,498077600
1322581566569259015,1096525928409092096
1322558445065785344,21423579
1322578638936535040,20214551
1322575473373753344,1233445143937572867
1322581566569259015,453782964
1322334690208968706,849950217730498561
1322581566569259015,705928118209351680
1322290280045768705,1091768884485652482
1322581566569259015,1306671625874452481
1322581566569259015,100806400
1322549579024355328,163481688
1322581566569259015,2923605725
1322575473373753344,54381400
1322581566569259015,531564729
1322581566569259015,1060500887448227842
1322581566569259015,1184531617395556352
1322569898007158784,4240559781
1322529761474842625,430402391
1322529761474842625,1221547385735696384
1322581566569259015,1310533985336926208
1322581566569259015,1009560837734846464
1322581566569259015,1277694132744380416
1322559018825560065,862125735552483328
1322519855501901830,1944551689
1322575473373753344,1266891544780574722
1322574106546610177,14706533
1322581566569259015,145458706
1322581566569259015,1206743474139258880
1322385007374032896,4358494156
1322559018825560065,57228415
1322519855501901830,101980004
1322581566569259015,1259366573825032193
1322578369867894784,18261310
1322574106546610177,238675787
1322575473373753344,750508000293556226
1322556585261105152,3989262431
1322529761474842625,737691530438156288
1322501158569693192,788926906964017152
1322575473373753344,1141451072252329984
1322575473373753344,3167581929
1322581566569259015,809639227902271488
1322581566569259015,986833763039694849
1321524434889592833,48359591
1322575473373753344,261736294
1322574106546610177,867146856178102272
1322581566569259015,247076789
1322550879019503617,599677362
1322581566569259015,1266222323801239552
1322500607991640064,3180730411
1322581566569259015,386633257
1322581566569259015,3146196809
1322235302275174401,984310342984413186
1322569898007158784,257347912
1322214354566066176,101980004
1322491483199574016,710949238503440384
1322385007374032896,1276533789062303744
1322491483199574016,2718011856
1322569898007158784,1270056827695194112
1322581340458536960,92089046
1322569898007158784,18046695
1322519855501901830,3244921871
1322533037876350979,1025778218521915392
1322581566569259015,1260007431138091013
1322573683744006146,15770872
1322581566569259015,866188493168545793
1322559018825560065,848272007695355905
1322574106546610177,2681202860
1322581566569259015,2583319313
1322581566569259015,2528838638
1322350994420715520,3573052572
1322573683744006146,372570563
1322581566569259015,1312860137225412620
1322574809843335168,889638312
1322385007374032896,31671998
1322575473373753344,17468708
1322575473373753344,2792946285
1322559018825560065,1313850214839660544
1322569898007158784,830075628183486465
1322559018825560065,266247955
1322529761474842625,995999075030982656
1322556585261105152,3030920836
1322529652259344384,1177415955833450496
1322581566569259015,1171516725969313792
1322581566569259015,909562273127178240
1322581566569259015,277214807
1322559018825560065,1029821784877682688
1322519855501901830,961355272651509760
1322581566569259015,1352578370
1322581566569259015,806301831387377665
1322574106546610177,1173445092075610112
1322581566569259015,3346875167
1322519855501901830,34315954
1322559018825560065,749036102233755648
1322574106546610177,1014433226
1322581566569259015,32559677
1321891637648384000,1038918430186004481
1322559018825560065,1277941387338698754
1322575473373753344,1285773195065335814
1322559018825560065,21846563
1322385007374032896,41620482
1322383241496571904,1026301669267701761
1322581566569259015,1107505925743493120
1322556585261105152,1275194874669797376
1322581566569259015,828013372373336064
1322574106546610177,40114507
1322581566569259015,252672508
1322559018825560065,94005645
1322569898007158784,939296827
1322574106546610177,1167589477469966337
1322559018825560065,24721481
1322283198945107970,1070742463776808960
1322575473373753344,482219605
1322581765760946176,542751106
1322581566569259015,22081114
1229328870890852353,21716366
1322383241496571904,887712853960126464
1322559018825560065,252138236
1322559018825560065,36652443
1322581566569259015,1320371092507316224
1322568464599494656,1158939299150290944
1322556585261105152,945109395058421760
1322580610632867844,91709555
1322581765760946176,472097333
1322312517834563584,769796851642007552
1322559528123052039,340342257
1322501158569693192,1192928371740758019
1322569898007158784,381892484
1322569192462168064,1523891821
1322575473373753344,826496164937744384
1322519855501901830,855435165295837185
1322279596524527616,928367918190129153
1322569898007158784,400792844
1322575473373753344,1009273800930689024
1322578009434435584,774317185808396288
1322578286459965441,1125814710
1322581566569259015,2433649374
1322491483199574016,17365843
1322581566569259015,1088270589889003520
1322251285131833344,998333969505701888
1322581566569259015,1003128394836578305
1322577906099519488,1190746382958841858
1322581566569259015,709500462983225344
1322491483199574016,954358046028894209
1322582151343296512,2322782483
1322581566569259015,525699569
1322259553652596736,620166631
1322575473373753344,1314260892540973058
1322575473373753344,404128232
1322559018825560065,39940433
1322581566569259015,1184215174796005376
1322279596524527616,283677281
1322575473373753344,542751106
1322500607991640064,484239948
1322581566569259015,129949447
1322491483199574016,729676998914662400
1322575473373753344,314880183
1322581566569259015,3388815208
1322250326553120772,998333969505701888
1322581566569259015,1224154296263966720
1322268224495489029,1020709486841999360
1322581566569259015,786751081825071104
1322501158569693192,778370456046833664
1322581566569259015,2732987812
1322581566569259015,1298035226715623424
1322575473373753344,856349890477039618
1322581566569259015,346019528
1322491483199574016,1086432346042232834
1322581566569259015,1308696768905961473
1322361844284198912,3403518082
1322273864995508231,806643335993688065
1322575473373753344,1276946259635400704
1322575473373753344,1233312355255279616
1322578369867894784,593258856
1322575473373753344,706883464524668929
1322581566569259015,1282023633054040065
1322559018825560065,523855081
1322581566569259015,882067575080988673
1322534522538393601,864256073238278144
1322575473373753344,863837591073943555
1322500366542508034,788839574176985088
1322581566569259015,979610526
1322559018825560065,331332378
1322549579024355328,1180169114
1322574106546610177,1281589502499332106
1322582078114942976,723176631301447680
1322581566569259015,146621326
1322575473373753344,1117290026142978048
1322581566569259015,1074674493421969408
1322581566569259015,1216591368371359745
1322578286459965441,64294182
1322519855501901830,775849195488047104
1322581566569259015,531681682
1322581566569259015,1211322123588784133
1322581566569259015,1155244835936317440
1322578369867894784,16725737
1322581566569259015,821842328918904833
1322581566569259015,470309521
1322522376744148995,1001479652664365056
1322569898007158784,995355981872803841
1322581566569259015,2783367703
1322575473373753344,1561938643
1322491483199574016,1138997002815983616
1322559018825560065,1143293335
1322522376744148995,25550683
1322581566569259015,613806320
1322575473373753344,437330431
1322575473373753344,1288947813011697664
1322581566569259015,1723392776
1322581566569259015,1284265478316331010
1322559018825560065,1313248610704916491
1322575473373753344,1310276223357136897
1322491483199574016,706359416
1322581566569259015,34929519
1322574106546610177,1257275480161558528
1322491483199574016,3208082056
1322581566569259015,2753220014
1322581566569259015,4918885219
1322581566569259015,1189314985303986177
1322581566569259015,381308128
1322491483199574016,1241470966028546049
1322529652259344384,77646168
1322581566569259015,61013133
1322569898007158784,14872765
1322581566569259015,757976461408075776
1322581566569259015,1316187993489760257
1321481854751526915,825332657605210112
1322335082036776961,259400496
1322581566569259015,832395635559165952
1322569898007158784,1125814710
1322389863228968960,796204951923920896
1322575473373753344,28718629
1322581566569259015,1088858877641269248
1322540011850473472,1247947841865203714
1322581765760946176,3782421975
1322578286459965441,3000889809
1322581566569259015,1320168643578134528
1322569898007158784,19579140
1322581919121526789,1216756708497690624
1322538436277030914,1247947841865203714
1322559018825560065,839198279363670017
1322465409358913537,42912657
1322581566569259015,1148385893557985281
1322491483199574016,706883464524668929
1322385007374032896,27355545
1322537223145820164,1247947841865203714
1322574106546610177,1004096727207632896
1322581566569259015,1045459803202564097
1322581566569259015,570115053
1322559018825560065,712725333384912897
1322581566569259015,950269083630620672
1322581566569259015,1085997295454179329
1322574106546610177,903778580831797249
1322581566569259015,74933423
1322581566569259015,826205252374425600
1322569898007158784,531618878
1322581566569259015,3913895421
1322385007374032896,994017485312659458
1322581566569259015,1271821247291314179
1322581566569259015,1708792176
1322582117663035394,1265452618639388672
1322571024974647296,1219813897168920577
1322254605196107778,1261276764602617858
1322559018825560065,1248713851467685891
1322569898007158784,42276945
1322581566569259015,14813068
1322574106546610177,2368370192
1322569898007158784,26957569
1322575473373753344,4872095711
1322581566569259015,4861722755
1322540657005789185,210405413
1322575473373753344,2272541720
1322575473373753344,1244855472169115649
1322540844038131712,3220084809
1322574106546610177,583722458
1322581566569259015,255850669
1322569898007158784,34960150
1322500607991640064,82257853
1322500607991640064,834612840870735872
1322581566569259015,1124601769252786182
1322491483199574016,1640633586
1322383241496571904,1132628342836998145
1322581765760946176,1234883002800406530
1322533037876350979,885000953144987648
1322500607991640064,74343949
1322559018825560065,51916636
1322574106546610177,1058466471356051456
1321891637648384000,128360486
1322581566569259015,4050077893
1322491483199574016,148221399
1322581566569259015,825892758246268928
1322581566569259015,32147766
1322519855501901830,751892909075537920
1322294286088654849,1261276764602617858
1322519855501901830,855545828
1322581566569259015,754053538842419200
1322581566569259015,98813916
1322575473373753344,4714745576
1322540844038131712,629211549
1322574106546610177,977335083517562885
1322578369867894784,1155201592779390976
1322575473373753344,568573155
1322559018825560065,756373
1322290280045768705,46561963
1322548028520210432,1196067122637672449
1310403776935845890,761327216898613249
1322575473373753344,25455235
1322500607991640064,140672487
1322581566569259015,1265735008511197185
1322575473373753344,921918602592313344
1322491483199574016,515818683
1322559018825560065,2527914810
1322336755140448261,1284870592299061248
1322552659715493889,1174439770682011649
1322574106546610177,2347282453
1322569898007158784,827397666753519616
1322581566569259015,885573726758096896
1322451084527443970,1274824378207711233
1322581566569259015,1053453757252399107
1322430684863102976,4296819612
1322572045687947269,70337715
1322581566569259015,910463402908307456
1322575473373753344,929793010191294470
1322495370438545409,320653400
1322175942647779328,1104643844132474880
1322581566569259015,1314230330635636737
1322559018825560065,731616700991332352
1322385007374032896,36990709
1322581566569259015,1095570860
1322574106546610177,746017089316524032
1322574106546610177,1267983593877331968
1322581566569259015,1005865177198354432
1322581566569259015,1321556596426739712
1322500607991640064,392977609
1322453846648623105,1274824378207711233
1322559018825560065,1246229129428598785
1322491483199574016,373254153
1322485883803738114,327085224
1322336755140448261,128029573
1322491483199574016,2244042689
1322385007374032896,68503084
1322575473373753344,702570622350544896
1322541497850449921,230303826
1322557222442967046,129954819
1322581566569259015,792173743
1322575473373753344,577202767
1322581566569259015,1223710476162555904
1322575473373753344,795664647525437444
1322522376744148995,3440844798
1322559018825560065,2329225605
1322572697575034882,701081762437296128
1322385007374032896,4613373621
1322581566569259015,846377852228448257
1322575473373753344,1309012648479129601
1322559018825560065,3706992073
1322540844038131712,1176268440815964166
1322491483199574016,1143074760
1322028895621705728,1024775399736311808
1322500607991640064,737869487769280513
1322335082036776961,1112564875
1322581566569259015,2381095316
1322573683744006146,14052448
1322569898007158784,2861728726
1322385007374032896,1287767951387398147
1322578009434435584,23360808
1322541497850449921,244710180
1322581765760946176,2464191529
1322574106546610177,931728083484364801
1322554527715872770,633509038
1322251285131833344,779391954249449472
1322575473373753344,325250129
1322385007374032896,2408283924
1322575473373753344,1299161557708881920
1322582970973200385,6751172
1288446195292155907,33649463
1322574106546610177,1278828768803643392
1322581566569259015,1250907576809803779
1322581566569259015,1195526102464319488
1322501158569693192,1037260605906984960
1322575473373753344,156745414
1322491483199574016,843721238434529280
1322574106546610177,2464983006
1322385007374032896,3105174701
1322575473373753344,479211236
1322569898007158784,471721896
1322581566569259015,15501935
1322581566569259015,1320709592087728128
1322581566569259015,39655240
1322559018825560065,814958348344836096
1322559018825560065,37202992
1322581566569259015,389768787
1322574106546610177,1155271115360669698
1322529761474842625,1271854487133655040
1322536094865510401,734766960
1322574106546610177,1281590945318830080
1322385007374032896,90665116
1322519855501901830,1166390852148588544
1322361844284198912,136304386
1322581566569259015,840671364709212160
1321984538894098432,817351229101735936
1322574106546610177,4369050433
1322385007374032896,1069381404440580096
1322581566569259015,2483121560
1322578009434435584,633668968
1322581566569259015,28377694
1322259295317250055,163634745
1322499222441250822,1001995981066563584
1322500607991640064,102388538
1322582970973200385,14364337
1322575473373753344,1266784730634166273
1322581566569259015,1116332844945674241
1322361844284198912,3229308795
1322540011850473472,4862342390
1322501159127556098,1203056157507620864
1322575473373753344,1278684812434264066
1322581765760946176,355941177
1322581566569259015,88591358
1322559018825560065,281682020
1322383241496571904,1174425144304926720
1315038777887330305,893860450034647040
1322519855501901830,815916290560835584
1322491483199574016,569009372
1322556585261105152,172350812
1320107370312323073,808152228213104640
1322581566569259015,943501006519889920
1322274101130612736,806643335993688065
1322581566569259015,19418408
1322559528123052039,1308611337921220611
1322522894891651078,911366815808286720
1322575473373753344,55381358
1322538436277030914,4862342390
1320725744503410689,1179863942065262597
1322581566569259015,1110538754488438785
1322519855501901830,872977145953263616
1322519855501901830,726756098
1322491483199574016,764962549
1322575473373753344,286853081
1322581566569259015,1271230753150513153
1322574106546610177,742736402102652929
1322366439072894976,3229308795
1322491483199574016,1098713363608154113
1321124267552055296,559169287
1322575473373753344,822499220498300929
1322537223145820164,4862342390
1322556585261105152,3930847228
1322231131304042496,19426419
1322582225209217024,768140059497365504
1322533037876350979,1246508963115479041
1322574106546610177,1195564931283730434
1322574106546610177,824053493841285120
1322335082036776961,5516892
1322569898007158784,4073591
1322569898007158784,802844174
1322582970973200385,1294298378
1321984538894098432,1285912074288336904
1322581566569259015,2784925662
1322582970973200385,138518329
1322385007374032896,569009372
1322559018825560065,825541475635228673
1322581566569259015,1288554883612913664
1322575473373753344,1181732610273353728
1322569281658380288,1248680828315611136
1322582970973200385,21583867
1322575473373753344,305202222
1322574106546610177,878330492
1322581566569259015,2317159512
1322582970973200385,70068279
1313917995081707528,2750324499
1322520876152213511,1269066014807019522
1322581566569259015,1280911992572739584
1322581566569259015,1307193778571300865
1322559018825560065,3190886592
1322578658989658114,3407467312
1322581566569259015,453468498
1322582078114942976,1089309931092742145
1322385007374032896,65907489
1322574106546610177,1005231565109014528
1322533037876350979,3126563358
1322524441776193538,53714093
1322385007374032896,1088151372
1322559018825560065,1029159112649494528
1322528805924282369,1300951374650322945
1322575473373753344,311270803
1320362669187149824,930191521
1322578369867894784,776560449932275713
1322578009434435584,799287737388072960
1322575473373753344,1144155792
1322581566569259015,949846559927107585
1322349891797082113,1220465159963054083
1322541497850449921,488751359
1322575473373753344,1240702888302850049
1322519855501901830,777059101
1322541497850449921,842493042754043910
1322581566569259015,3972923776
1322491483199574016,3303944139
1322575473373753344,1048655515629355008
1322580398954733568,982755423576051712
1322501158569693192,1224909475913650176
1322581566569259015,322200458
1322501158569693192,1314681790250934272
1322574106546610177,4203568092
1322569898007158784,94231146
1322574106546610177,818429972683587584
1322385007374032896,2395565691
1322581566569259015,1208487439699824641
1322582970973200385,17342027
1322575473373753344,1144402620548821001
1322519855501901830,1198632640842256385
1322581566569259015,459756698
1322180123748143105,1254908153847705600
1322361844284198912,819021146100088832
1322491483199574016,1301752733863686144
1322559018825560065,1316476402577870850
1322581566569259015,879664686043717635
1322581566569259015,807323190561214465
1322569898007158784,804403299147345920
1322575473373753344,303275428
1322519855501901830,21423579
1322501158569693192,1113208816911491077
1322559018825560065,1052415363336597504
1322581566569259015,1230504741223981060
1322581566569259015,1294307007315533830
1322349891797082113,2239231165
1322569898007158784,199782130
1322581566569259015,1291942117250662400
1322244413289041930,191897994
1322582983560339460,997137450635055110
1322581566569259015,38079050
1322575473373753344,786941166163861504
1322575473373753344,1314709570338656256
1322385007374032896,1697740128
1322559018825560065,598637115
1322575473373753344,1232660290703020032
1322582078114942976,26854561
1322491483199574016,803552875
1322519855501901830,1106965651011321856
1322290719554441216,1300464925597368322
1322491483199574016,1281310240898789376
1322575473373753344,397612458
1322582225209217024,18844286
1322574106546610177,991507021252919297
1322501158569693192,32648469
1322581566569259015,1265096629
1322557848128311296,1155122854347886595
1322574106546610177,82923876
1322575473373753344,1337169986
1322575473373753344,1309251003389218816
1322575473373753344,1133306917529559040
1322335082036776961,864905983
1322580610632867844,1306294058902581248
1322167636927553536,976778279783821312
1322575473373753344,1105533552559644675
1322575473373753344,1260024733
1322361844284198912,1131711750221565952
1322559018825560065,223486633
1322501158569693192,334291768
1322583484028854272,40654972
1322556585261105152,1311354078975332352
1322385007374032896,4750341257
1322540657005789185,295092700
1313911186300252170,2750324499
1322569898007158784,818326308400734208
1322575473373753344,282419108
1322543839844839426,47871052
1322581566569259015,933461486
1322581566569259015,1180163169806934023
1322519855501901830,329625491
1322575473373753344,1568038724
1322559018825560065,829520965902163969
1322279596524527616,476717297
1322541497850449921,909562273127178240
1322578009434435584,41643092
1322574106546610177,1265437698656882690
1322573683744006146,3396782818
1322583546339479554,547036286
1322359692862083074,2297338710
1322581566569259015,1292443636932792321
1322383241496571904,2309076528
1322536094865510401,2526835462
1322569898007158784,18962412
1322575473373753344,1347984576
1322581566569259015,1579204362
1322519855501901830,33938467
1322570664843317250,887121516
1322575473373753344,264448381
1322569898007158784,1243652096412594180
1322501158569693192,4033690993
1322549579024355328,1682589198
1322533037876350979,742822332427735041
1322581566569259015,1177706122175795200
1322385007374032896,962711977222180864
1322559018825560065,456888427
1322575473373753344,704320229321662465
1322581566569259015,1144155792
1322559018825560065,342480678
1315824066595610624,297404250
1321852251137343489,806316763164114944
1322575473373753344,2815297154
1322491483199574016,787647388819267588
1322569898007158784,219021075
1322529761474842625,1293919810854641665
1322582225209217024,129264927
1322578009434435584,1250510882418941953
1322568389135663105,1232762067964366849
1322574106546610177,1309936730263482369
1322581566569259015,545493376
1322494496710549504,867099532928188421
1322575473373753344,28802658
1322227725432770560,271132856
1322569898007158784,1171947445841997824
1322581566569259015,1260336998721753090
1322559018825560065,1216083847047237632
1322571559115071494,1682589198
1322335082036776961,1881598274
1322581566569259015,904918932
1322581566569259015,4061045293
1322569898007158784,21532667
1322329604023934981,1266904501790945281
1322285790676869127,906331351468589056
1322556585261105152,885000953144987648
1322232322259853313,45242126
1322559018825560065,211274693
1322581566569259015,1296781023376740354
1322519855501901830,954224804
1322501159127556098,784840561987465216
1322581566569259015,747161557
1322581213568262145,954739117
1322575473373753344,248442692
1322575473373753344,2557001794
1322574106546610177,741249748661731328
1322574106546610177,571969857
1322581566569259015,742446825337028608
1322251285131833344,778181822035456000
1322519855501901830,839240570895740928
1322540728183083008,1268255577370701824
1322500607991640064,1016027099037962242
1322574106546610177,1286471721411842050
1322385007374032896,751192746682032128
1322581566569259015,2968211554
1322559018825560065,766091830563835904
1322279596524527616,1280512815300775938
1322501158569693192,1299873896686956545
1322581566569259015,293555908
1322581566569259015,1286812565167910912
1322522376744148995,3303944139
1320150497303646208,1157788676451160064
1322574106546610177,936752744
1322519855501901830,1125777452733739009
1322559018825560065,3408492640
1322559018825560065,4530964277
1322582232515694593,3345804879
1322581566569259015,206472814
1322581566569259015,928367918190129153
1322336755140448261,864987638
1322385007374032896,1305974906681790465
1322529652259344384,435115083
1322574106546610177,964310011684978688
1322265966391267329,808379247970709504
1322576595262099456,364638092
1322410109566406656,1311387714097471489
1322578009434435584,875017115979403264
1322529652259344384,1098026321723183107
1322574106546610177,1239726832615854091
1322385007374032896,44628438
1322359692862083074,1275063149952004098
1322383241496571904,1057444065682305024
1322559018825560065,910863228040773632
1322569898007158784,827068694530387969
1322581566569259015,1138997002815983616
1322491483199574016,599723107
1322385007374032896,1543945596
1322318343114838017,1260239831512289281
1322579172540239873,123628682
1322575473373753344,816937747474743296
1322541497850449921,130635343
1322559018825560065,747492630511026176
1322335082036776961,360941320
1322434122401263616,940385118031679494
1322529084388331520,1322193713754476552
1322575473373753344,1097345349184835584
1322581566569259015,1197627088645308416
1322540844038131712,1205268076473794560
1322559018825560065,1248013721294831618
1322581566569259015,3241735421
1322575473373753344,759064710025211904
1322523720565448705,940358752527667200
1322581248192114688,987895042114310144
1322361213242634240,18239840
1322575173682450432,1313781455374426112
1321843952463585280,2212948830
1322286551645122560,812189094323306496
1322288746654507008,12112272
1322359692862083074,1057444065682305024
1322336774253875201,1305627467919618048
1322491483199574016,414463192
1322574106546610177,159066367
1322581566569259015,750770187268296704
1322536094865510401,1909483010
1322383241496571904,1315757941102907392
1322279596524527616,1290694577112809474
1322500607991640064,2981753200
1311958527863382017,782132594338959360
1322581566569259015,823688720088002560
1322581566569259015,1314012759768666116
1322501158569693192,818908631227834369
1322575473373753344,2588864875
1322581566569259015,545648302
1322583678216785920,1074755111233118208
1321153113705926657,893280728342904832
1322574106546610177,46263073
1322581566569259015,801976795281195008
1322574106546610177,1271939589066969089
1322579863816019968,1230585403339661315
1322259704173744134,933688142
1322581566569259015,1293961720805941248
1322581566569259015,4909452802
1322559018825560065,625018763
1322582970973200385,76999647
1322570538267672576,1142490490950098944
1322582970973200385,1238997135317704705
1322501158569693192,1224574998863589376
1321984538894098432,850039470816718849
1322519855501901830,43765849
1322559018825560065,51176565
1322491483199574016,975146559087300608
1322575473373753344,920763466423472128
1322581566569259015,2745022245
1321099496936206336,830583587594342400
1322575473373753344,1314018374003777536
1322574106546610177,728060602460086272
1322541497850449921,21757798
1320150497303646208,70591148
1322581566569259015,1311657030864769025
1322523720565448705,880181235091419136
1322574106546610177,1148408072
1322582970721591297,350977914
1322491483199574016,557208271
1322559018825560065,2926212802
1322501158569693192,991190414
1322575473373753344,2363307127
1322337490158702594,183392154
1322530888974938112,221963057
1322541497850449921,4872095711
1322385007374032896,43570878
1322359692862083074,856555419468271617
1322581566569259015,1187768172
1322581566569259015,2343343940
1322345619927781376,796231990554988544
1322500607991640064,1314257424
1322491985735856128,1275618729959841794
1322559018825560065,892443712772550657
1322519855501901830,791725618622857220
1322575473373753344,28875555
1322384483752927232,33559486
1322575473373753344,3785197275
1322576309621587969,1042586234193756161
1322581566569259015,1276599572312264705
1322559018825560065,2847838300
1322582970973200385,88102214
1322575473373753344,147326066
1322533037876350979,935384124579135488
1322581566569259015,3989323570
1322581566569259015,795664647525437444
1322569898007158784,929934642647617536
1309516944710696961,2655912266
1322220610882359296,935326817824645121
1322574106546610177,66574911
1322389863228968960,32648469
1322519855501901830,1239289448929456128
1322559018825560065,2310546212
1322259295317250055,512465595
1322581566569259015,80313032
1322383241496571904,1933994479
1322575473373753344,217098564
1322519855501901830,4714745576
1322581566569259015,4517253256
1322581566569259015,878437837548531717
1322575473373753344,708510980
1322574106546610177,1370156850
1322499222441250822,802917496445497345
1322575473373753344,1048032413107081216
1322574106546610177,1071580910842195968
1322547148206997507,735715304
1322581566569259015,903079236386349056
1322491483199574016,587069660
1322559018825560065,38346228
1322569898007158784,4386050535
1322575473373753344,726936092746743808
1322491483199574016,226772224
1322581566569259015,604678312
1322559018825560065,343367144
1285445159266725888,705047741911736320
1322575473373753344,967560309526421505
1322279596524527616,1640633586
1322581566569259015,2324748072
1322501158569693192,947985975317233664
1322575473373753344,42222564
1322501158569693192,29096702
1322581566569259015,43570878
1322581566569259015,1265410166
1322394611059478528,2297338710
1322581566569259015,4765759292
1322501158569693192,553069364
1322383241496571904,39365037
1322523720565448705,525653834
1322581566569259015,1022678982
1322533037876350979,756902858763534337
1322559018825560065,2553764761
1322536094865510401,520592476
1322385007374032896,2867996613
1322582970973200385,37238811
1322559018825560065,1243652096412594180
1322575473373753344,35809936
1322574106546610177,122387014
1322500607991640064,233643190
1322259553652596736,1305649070774550529
1322556585261105152,729389585445363713
1322581566569259015,1099714490915045378
1322575473373753344,817802056325013504
1322569898007158784,840672358348218368
1322559018825560065,14084457
1322583907590533120,1225559739129450496
1322559018825560065,622761924
1322581566569259015,785303336698478592
1322584309635698691,1042586234193756161
1322385007374032896,1045473348325707777
1322492949708591104,867099532928188421
1322321674868531201,1220465159963054083
1322501158569693192,15692642
1322540657005789185,1356329820
1322559018825560065,66150070
1322491483199574016,217098564
1322584082656710657,1260320164463009792
1322582492851810304,1192481015962513408
1322559018825560065,435619278
1322556585261105152,170416166
1322491483199574016,2968625753
1322569898007158784,708428554
1322581566569259015,1116775871568683008
1322581566569259015,3576488112
1322501158569693192,759105567302389760
1322575473373753344,844987451626213376
1322374357746929664,716022235
1322581566569259015,823666329991475200
1322559018825560065,1203443238255910912
1322523720565448705,3300072133
1322584555795132418,1002170240548134912
1322581566569259015,924961386857402368
1322582970973200385,803804445268148224
1322581566569259015,1276207048141742081
1322581566569259015,603192171
1322569898007158784,1397114731
1322570538267672576,2995204103
1322584082656710657,1203094424
1322578009434435584,877699334
1322569898007158784,1303754380332740610
1322569898007158784,2406033460
1321497612311097351,14606451
1322578009434435584,766073260626837509
1322575473373753344,1306988133561573380
1322541497850449921,519520614
1322574106546610177,260432041
1322574106546610177,758819243093663748
1322569898007158784,175644280
1322522894891651078,583117972
1322541497850449921,588271513
1322574106546610177,726838878955573248
1322576595262099456,1287204019
1322575473373753344,112290378
1322519855501901830,4845471312
1322584555795132418,2205548274
1322491483199574016,486321425
1322361213242634240,1320894791069159429
1322581566569259015,837130956247023617
1322575473373753344,1121576840978628608
1322519855501901830,2767312012
1322581566569259015,3299586093
1320150497303646208,1279260184486051840
1322580739859369985,866854766067933184
1322574106546610177,1030827291096440832
1322279596524527616,1226566133471416320
1322575473373753344,1309568608255827968
1322581340458536960,586700442
1322575173682450432,2588864875
1322574106546610177,104230971
1322545616950624260,26268585
1322569898007158784,595684176
1322485902296424449,796231990554988544
1322559018825560065,1315754589493366785
1322491483199574016,818908631227834369
1322529761474842625,825557547612504064
1322519855501901830,746473869293330432
1322500607991640064,97852877
1322575473373753344,1299771107487211522
1322434122401263616,1330468129
1322337490158702594,1159607853579210752
1322581566569259015,932171556171558912
1322575473373753344,1187386987986202625
1322541497850449921,1076256681334632448
1322582970973200385,43511597
1322581659401834496,38751109
1322389863228968960,759105567302389760
1322578009434435584,3418305370
1322569898007158784,49420992
1322500607991640064,733557284085731328
1322581566569259015,59804219
1322575473373753344,1311456845052211200
1322575473373753344,1221289271383822337
1322573683744006146,1233122307129823232
1322572045687947269,961673055033614336
1322575473373753344,48317280
1322303866432532481,754053538842419200
1322574106546610177,897923587
1322569898007158784,86291795
1322556585261105152,402699614
1322581765760946176,1244299789593788416
1322582970973200385,2476191715
1322361213242634240,701422161949552640
1322385007374032896,889953287507591168
1322579863816019968,604624454
1322540844038131712,187936720
1322578009434435584,451894317
1322523720565448705,356837905
1322581566569259015,1021112909743575041
1322569898007158784,4230894874
1322519855501901830,831028935492202496
1322573683744006146,69524494
1322574106546610177,4922502315
1322569898007158784,1056220789853306880
1322274101130612736,3983196635
1322519855501901830,1099888616363384832
1322361844284198912,783724966453862400
1322519855501901830,3309912954
1322581566569259015,343749853
1322559018825560065,14986841
1322584784581857282,729389585445363713
1322581566569259015,1095376791982743552
1322500607991640064,970564856796663808
1322581566569259015,578011060
1322581566569259015,1280245545869676549
1322581566569259015,107303366
1322252189587308544,983642960951762944
1322578369867894784,12298942
1322581566569259015,825764138714533890
1322559018825560065,181623539
1322519855501901830,418328703
1322575473373753344,1144431075910774784
1322491483199574016,1164981613291298817
1322575473373753344,1654487168
1322581566569259015,164952039
1322581566569259015,1289573960
1322528805924282369,1178167402258997248
