retweeted_id,user_id
1321167060701978632,978021089640108034
1321154238957948929,737412346566594560
1321134895016673280,4893637685
1321154238957948929,3250898018
1321134696135303169,1300962124101951493
1321154238957948929,1285311135353315333
1321147237012033538,990052446733991936
1321134895016673280,1045627726617403392
1321154238957948929,1378060964
1320914245597470721,746346006887817216
1321153113705926657,789876171030732800
1321134696135303169,2833657765
1321154238957948929,366082383
1321147237012033538,74617395
1321134895016673280,550459515
1321153113705926657,1293019154295828480
1321149571129593857,1230097872
1321134895016673280,38353253
1321168592826699776,956901334564921344
1321134696135303169,1685226230
1321147237012033538,64936089
1321154238957948929,1263394463545729024
1321169081580531712,1262738114440843264
1321154238957948929,32668931
1321169595525451776,296867794
1321134696135303169,816339057873735681
1321153113705926657,1072916503597641728
1321134895016673280,811768906301968384
1321154238957948929,816976821145272320
1321154238957948929,3054471976
1321134895016673280,1270764011467034624
1321134895016673280,1269323294919979008
1321151677219676160,393855734
1321168592826699776,20755776
1321134696135303169,31219740
1321134895016673280,3843701968
1321134696135303169,193354202
1320169998782992386,825552934322716674
1321147237012033538,1197160341769203713
1321064275843129344,4281810921
1321114995158122497,70484848
1321145607445204998,1290018339398381569
1321154238957948929,992040049976979457
1321153113705926657,896172427813818371
1320873895076024321,1262738114440843264
1321169081580531712,60226959
1321132737294716931,2277864330
1321134696135303169,1081305799123714054
1321153113705926657,950805760073699330
1321154238957948929,1139095984233955329
1321154238957948929,864898233222414336
1321125529790095371,1296516416162725888
1321153113705926657,1266154040490156032
1321110788887711747,1368556596
1321134696135303169,1450228375
1321154238957948929,1199139558614544385
1321134895016673280,1308773267151486979
1321134696135303169,1279593665049120768
1321139162456690690,1006741842271096832
1321168592826699776,2453619620
1321153113705926657,2219823855
1321153113705926657,3472770748
1321154238957948929,1091034895
1321153113705926657,1199139558614544385
1321153113705926657,130614447
1321154238957948929,860873120
1321153113705926657,1089736085297655809
1321134895016673280,1209684721
1321128569083514881,776577530467790848
1321154238957948929,1277697386844954625
1321154238957948929,1257169787702009856
1321134895016673280,1275584088469102592
1321154238957948929,1121335856885690375
1321169594820792321,138730296
1321134895016673280,321085635
1321128569083514881,34996208
1321110788887711747,856887558
1321154238957948929,802189361345335296
1321134696135303169,787647388819267588
1321128569083514881,327512092
1321153113705926657,554516875
1321134696135303169,788398915376652290
1321169594820792321,1591850192
1321064275843129344,1272005222861340672
1321168592826699776,818299526079389699
1321120330539171841,18208724
1321153113705926657,1315349848938471426
1320949990919950337,943107289178886145
1321147237012033538,619299246
1321152551342034945,1225927258466070528
1321064275843129344,1244645787562278914
1321134696135303169,3003694756
1321134696135303169,94178550
1321134895016673280,14984662
1321064275843129344,1235211750640885761
1321134895016673280,3380780577
1321144482776059905,1262738114440843264
1321134895016673280,458742609
1321134696135303169,789876171030732800
1321152551342034945,1110263728820420608
1321169594820792321,80165028
1321134696135303169,1114884094343745536
1321169594820792321,1180894257969799168
1321134895016673280,1150623034933252098
1321153113705926657,27706664
1321134895016673280,34852290
1321153113705926657,2953338303
1321169081580531712,345001664
1320907684149940226,18533765
1321154238957948929,2772332236
1321134895016673280,1311120385870503936
1321169594820792321,1201108581497679872
1321156466955505671,1065826710992666625
1321134696135303169,920861198400155648
1320949990919950337,306036393
1321134895016673280,2997250788
1321134696135303169,1150623034933252098
1321154238957948929,951937710817718273
1321110788887711747,966346587764133888
1321166621612924930,1158061585098838016
1321134696135303169,14984662
1320780859025330178,1153314108890058753
1321134696135303169,1277677848707444736
1321156510995619842,1219007111239282688
1321134895016673280,1144745332007407616
1321134696135303169,52937110
1321154238957948929,1309290376134615046
1321152551342034945,19380916
1321143611635978241,1036003163680198656
1321155454756683779,2795342280
1321153113705926657,103570520
1321138923410776069,817924404906749953
1321140017423618051,1264795295562563586
1321154238957948929,4231653454
1321169594820792321,113942005
1321169081580531712,2251959541
1321134895016673280,1259873899392753666
1321154238957948929,1298576639308300288
1321147237012033538,345001664
1321131635274862592,806891848002195456
1321132737294716931,1010259005627944965
1321110788887711747,1002922689735086081
1321134895016673280,528656130
1321154238957948929,860626542
1321134696135303169,1169774348410003456
1321165983172730880,3600684013
1321134895016673280,787647388819267588
1321169594820792321,18856390
1321130143906234374,1160640730186047489
1321154238957948929,1084705280
1321134696135303169,296557876
1321154238957948929,892372331569586176
1321169594820792321,1141464593769934850
1321135652415721475,1277677848707444736
1321153113705926657,830996244801613824
1321153113705926657,1243987543370223617
1321134696135303169,1297380250800848896
1321154238957948929,118196026
1321128569083514881,806891848002195456
1321169594820792321,754894096683167746
1321169081580531712,845996107
1321064275843129344,851805203775062016
1321169352746536964,926205482431164416
1320625547920244736,730653936940539912
1321169594820792321,267733508
1320895843998859264,990052446733991936
1321153113705926657,925142203378237440
1321169081580531712,908487485789020160
1321134127123468290,3068103593
1321147237012033538,618172850
1321134696135303169,1028088118325530624
1321153113705926657,2684266435
1321134696135303169,852639578938904577
1321154238957948929,159933177
1321134696135303169,62813869
1321153113705926657,1315082064316764160
1321134895016673280,139159502
1321154238957948929,1259556058151829504
1321154238957948929,1219007111239282688
1321134696135303169,3122554262
1321147237012033538,19885786
1320873895076024321,533647646
1321169594820792321,1114745882845511680
1321128569083514881,946087054831734785
1321134696135303169,1180894257969799168
1321134696135303169,1278277920881074177
1321135290065539072,74590093
1321134895016673280,1312055400859082752
1321095732628201472,334996617
1321064275843129344,1153165003307925506
1321154238957948929,702161118
1321134895016673280,339301509
1321152551342034945,559832799
1321134895016673280,798353401167941632
1320810283909189633,1112801610982453248
1321159655054282755,1218028686852575232
1321134696135303169,1098538540449914880
1321154238957948929,1301231462663049217
1321134696135303169,146616559
1321134895016673280,318632106
1321134696135303169,801424041785618432
1321167060701978632,879895292132208640
1321156510995619842,857440934140628993
1321169594820792321,613576506
1321134127123468290,327512092
1321153113705926657,2792100708
1321143447894532096,802810702440206336
1321134696135303169,27706664
1321122739881680897,1257060400694210567
1321154238957948929,260126719
1321167938624327688,60229624
1321134696135303169,133372587
1321150723590131716,1276949737812475904
1321147237012033538,1028257154975784961
1321150801121824772,1277747543263322113
1321147237012033538,1581307734
1321130143906234374,1171196331945275392
1321134895016673280,417554826
1321158650300420097,1291706240553320450
1321108902159753221,1902293946
1321134895016673280,1033764876525731840
1321153113705926657,38709058
1321145607445204998,255217112
1321153113705926657,531792834
1321131635274862592,1235604092136894464
1320949990919950337,15708393
1321134895016673280,948340290716405760
1321154238957948929,1320425407359975429
1321154238957948929,774679554661216256
1321154238957948929,956859492611887105
1321154238957948929,38709058
1321153113705926657,1854759036
1321128569083514881,1235604092136894464
1321134895016673280,848778839706750977
1321134696135303169,1204870391006670849
1321153113705926657,1177897494254161920
1321154238957948929,1895772169
1321131635274862592,2352500341
1321145607445204998,513686710
1321169352746536964,399116363
1320873895076024321,508116018
1321153113705926657,732803095911104514
1321134895016673280,7401212
1321154238957948929,36454368
1321154238957948929,750741639967019008
1321154238957948929,138570542
1321158650300420097,1065733259387129856
1321153113705926657,1242483916910387202
1321154238957948929,824795751905685506
1321134895016673280,1298352150750416896
1321169081580531712,1312861428970385409
1321134696135303169,105521967
1321169594820792321,1272935329222332427
1321165037294280705,2345671772
1321145607445204998,135987218
1321012466025975809,33114479
1320873895076024321,1235604092136894464
1321134696135303169,825270691
1321134127123468290,32495439
1321153113705926657,1080686105756946432
1321154238957948929,64936089
1321154238957948929,1159871705084583936
1321154238957948929,1289225976765796353
1321158650300420097,751489901116424192
1321134696135303169,822498368740065281
1321153113705926657,1075112732817547266
1321169594820792321,887369199131254784
1321154238957948929,2155800624
1321134895016673280,821826668864172032
1321154238957948929,1185219130116444165
1321147237012033538,898152324199219204
1321154238957948929,1018951640349626368
1321134895016673280,4912960895
1321154238957948929,1260950714
1321169594820792321,1361076439
1321134895016673280,897622487999156225
1321135652415721475,146616559
1321163945000906752,1162145803
1321152551342034945,268589772
1321134696135303169,803679330345717760
1321154238957948929,1306782107436548100
1321134895016673280,1304970924471521280
1321169081580531712,48790588
1321134895016673280,1066060233125044225
1321145607445204998,21638203
1321134895016673280,1128293512246702086
1321156510995619842,1184799067530059777
1321134696135303169,4054811974
1321128569083514881,15357091
1321153113705926657,1194462859759149056
1321134895016673280,2763687557
1320439440230199297,1009466031922917379
1321134895016673280,1311087123467046912
1321154238957948929,1241444765767536642
1321153113705926657,1157065543892869120
1321108902159753221,336041336
1321122739881680897,1304504000058859520
1321064275843129344,2431039942
1321158650300420097,1040950040863408128
1321134895016673280,2732571223
1321134895016673280,1110221398792904704
1321134895016673280,4003325649
1321134895016673280,506890559
1321169081580531712,1573693302
1321154238957948929,1654487168
1321134696135303169,1066060233125044225
1321153113705926657,42718195
1321145607445204998,281228242
1321131882453495809,879895292132208640
1321134696135303169,4893637685
1321139162456690690,2455478245
1321145607445204998,2280794023
1321132737294716931,1909127594
1321154238957948929,1316449889744814082
1321153113705926657,1080166293746171904
1320996601666654214,14766344
1321153113705926657,1305217868116758529
1321134895016673280,1309675756419645442
1321154238957948929,812356040448585728
1321134696135303169,1242638302886473733
1321134895016673280,27849370
1321169911545237504,957994813202337794
1321127656780369920,990052446733991936
1321130143906234374,20189928
1321122739881680897,347211807
1321151002502979585,1288882547733086208
1321134895016673280,795664647525437444
1321134895016673280,738598461554102274
1321154238957948929,265626908
1321156757507371008,55581235
1321154238957948929,3312708703
1321134895016673280,952652188580491264
1321134895016673280,2604170598
1321153113705926657,2370913862
1321153113705926657,1268671335095508993
1321165345340743680,1260843459734319104
1321134696135303169,46386780
1321168592826699776,1944551689
1320949990919950337,824249434615713792
1321153113705926657,520668131
1321154238957948929,855844405
1321134696135303169,996461903462502400
1321154931118776324,331721224
1321064275843129344,82668292
1321134696135303169,20542269
1321134696135303169,388981570
1321134696135303169,786005355117416448
1321124440508370949,990052446733991936
1321151401083457536,2705115756
1321134696135303169,389102466
1321157940947156998,369104093
1321136307180081152,795664647525437444
1321148304441462784,1214234865727492099
1321106711525036034,1048300986098483200
1321153113705926657,4538680883
1321153113705926657,1182120922582540288
1320111184524312577,1297393364594233344
1321151401083457536,1238976611501957120
1321154238957948929,1192283005043331072
1321153113705926657,334096439
1321169594820792321,989713784359944193
1321147237012033538,973008556260814849
1321134895016673280,3316374120
1321158650300420097,817468220852543490
1321134026300637185,1080166293746171904
1321145607445204998,1316791604494110721
1321135290065539072,1161017486
1321154238957948929,1215322833049587713
1321153113705926657,816740381786329092
1321154238957948929,1260345227484643328
1321152551342034945,815021462767570945
1321134696135303169,989713784359944193
1321134895016673280,1684707072
1321134696135303169,872442070895656960
1321131635274862592,1064682397684441088
1321154238957948929,2832759572
1321128569083514881,1089915201196044288
1321154238957948929,30405132
1321153113705926657,1241841132239233026
1321128569083514881,4146411682
1321134696135303169,1298896830349025281
1321134895016673280,1124832657139888128
1321147237012033538,1202875167740977153
1321064275843129344,998333969505701888
1321156510995619842,1267467684783915008
1321134895016673280,364709037
1321134696135303169,721118837349957632
1321134895016673280,3105513891
1321134895016673280,872442070895656960
1321154238957948929,1052406264620306432
1321154238957948929,4054811974
1321162914653523970,704353869795606528
1320480117009907717,1377047888
1321130931269312513,4624834954
1321154238957948929,1034087310097305600
1321169594820792321,1269755101096394753
1321134895016673280,285902442
1321134696135303169,1111695655
1321128569083514881,1311087123467046912
1321153113705926657,96772855
1321091980403871753,559006199
1321154238957948929,3112833876
1321153113705926657,1096594230699589632
1321134895016673280,3016494405
1321153113705926657,1215322833049587713
1321169594820792321,1296877706009874433
1321134895016673280,1022612967395864576
1321165974205325314,1001620623154561024
1321134895016673280,1209946634
1321145607445204998,1520096124
1321134895016673280,3759080235
1320907684149940226,730215117531406336
1321162625829359616,1043889797968867328
1320860469939314688,39365037
1321134895016673280,820808196956655616
1321134895016673280,386902072
1320895843998859264,969569219833683968
1321134895016673280,970748136355500038
1321169594820792321,2239806416
1321134696135303169,1148605513170477058
1321134696135303169,917787538340831234
1321153113705926657,956305866961104896
1321154238957948929,1239036208950448128
1321165363032281088,1256690722486378496
1321134895016673280,29442121
1321134696135303169,820808196956655616
1321134696135303169,1173142851234013186
1321134895016673280,469721689
1321148225424781312,1144745332007407616
1321154238957948929,2964331159
1321012466025975809,717132040395554817
1321130143906234374,2927024509
1321164148416405507,452482177
1321135652415721475,1148605513170477058
1321153113705926657,1254573460501790722
1321167416932511745,1174425144304926720
1321134895016673280,3351484252
1321154238957948929,1232101025873637382
1321153113705926657,488964450
1321150723590131716,136073741
1321171105957240832,1314311228832002054
1320949990919950337,1117068680591040513
1320873895076024321,216213655
1321134895016673280,950278194174746624
1321154238957948929,45597579
1321134696135303169,712497274937475076
1321153113705926657,119092605
1320117044612943872,47803454
1321134895016673280,533745954
1321153141409116160,119092605
1321134895016673280,1103342748390776832
1321154238957948929,881924788708560897
1321134696135303169,979181421960015873
1321134895016673280,2768876167
1320873895076024321,1314573651476393985
1321134696135303169,3631701323
1321154238957948929,873764587
1321134895016673280,1214612106089250817
1321134696135303169,533745954
1321134895016673280,1094758198127382528
1321169594820792321,2150931211
1321153113705926657,22202713
1321153113705926657,23444272
1320948682510929923,1171196331945275392
1321154238957948929,1023272611223097344
1321134696135303169,48210955
1321153113705926657,335393795
1321147237012033538,492459541
1321136626584735745,1314573651476393985
1321158650300420097,953635058434396161
1321154238957948929,1267467684783915008
1321154238957948929,482624836
1320111184524312577,806059502
1321149571129593857,867337867
1321132737294716931,1222231408686575618
1321148304441462784,389562937
1321154238957948929,1184799067530059777
1321140017423618051,816617800441745408
1321154238957948929,950805760073699330
1321153113705926657,794334744301273088
1321154238957948929,1254573460501790722
1321134696135303169,1094758198127382528
1321169594820792321,388981570
1321153113705926657,979181421960015873
1321149571129593857,17760630
1321154238957948929,1213826472114151424
1321148304441462784,1565929363
1321123601962192898,1203034588207075328
1321134696135303169,1240838245438623745
1320949990919950337,2795374647
1321153113705926657,1314322940507369472
1321134895016673280,707060074267561984
1321149571129593857,18359601
1321128569083514881,1300930006663802887
1321164148416405507,3886122313
1320772975663013889,1200139009156173826
1321168592826699776,2352500341
1321134696135303169,733801225733439488
1321154238957948929,529775233
1321134895016673280,1161487785410347008
1321153113705926657,1056913261164195840
1321134895016673280,25455235
1321170840961036291,792091207140716544
1321134696135303169,862467833669849092
1321152551342034945,891271674594828288
1321167060701978632,62089062
1321152551342034945,1109960608550739970
1321154238957948929,21998710
1321134895016673280,897865713276342274
1321134696135303169,318632106
1321148304441462784,776175777335414785
1321134895016673280,873764587
1321171105957240832,1204930164389556224
1321134696135303169,74590093
1321154238957948929,336563662
1321134696135303169,188196484
1321134895016673280,64659391
1321134895016673280,1253011250021380097
1321134895016673280,4798116101
1321134696135303169,844594528677965824
1321134895016673280,1084973674225119232
1321154238957948929,1269688616713846787
1321154238957948929,294769617
1321134696135303169,469692993
1321153113705926657,50701648
1321147237012033538,776880254480748544
1321134895016673280,1634676697
1321134895016673280,3192848121
1321152551342034945,264376821
1321154238957948929,17496528
1321154238957948929,1105812925376192514
1321153113705926657,1300502203115933696
1321145607445204998,3014628397
1321154238957948929,862294142562390017
1321169594820792321,1133183764425629696
1321134696135303169,2879986864
1321152551342034945,1312064701208113152
1321153113705926657,824688533642227713
1321134696135303169,45067339
1321134895016673280,944372812361469952
1321134895016673280,72169850
1321154238957948929,263275814
1321134696135303169,1299025864223588352
1321153113705926657,1169298701241790465
1321170572093640706,1267537221944512512
1321134127123468290,1239036208950448128
1321132737294716931,1219737527612915712
1321122739881680897,3729306613
1321148304441462784,17760630
1321134895016673280,928281978
1321134895016673280,2658515036
1321153113705926657,176354261
1321169230813945857,39433493
1321154238957948929,1292731006206664704
1320111184524312577,1257495155575263232
1321154238957948929,939343806704394240
1321170840961036291,1154481122278948864
1321145607445204998,1842250580
1321153113705926657,1214234865727492099
1320772975663013889,1011663122
1321149571129593857,848397567973109760
1321154238957948929,784417734796816384
1321169081580531712,520854336
1321134696135303169,189039612
1321171043168382976,822580228195307523
1321134696135303169,72169850
1321134895016673280,936662426094854144
1321154238957948929,979365522
1320152967430000640,2919062532
1321154238957948929,1138446596939628551
1321108140302237699,1228515291140939777
1321153113705926657,721811863105773569
1321134895016673280,2427448284
1321153113705926657,1240486582857216000
1321167416932511745,2402690104
1321154238957948929,331721224
1321154238957948929,1301731109449809922
1321122739881680897,315235850
1321134895016673280,3416691374
1321064275843129344,1288930472135974913
1320373696255713280,3054383401
1320873895076024321,1942491492
1321164744808513536,176678019
1321154238957948929,117476512
1321154238957948929,877239859789918212
1321153113705926657,1252238808747212800
1320860469939314688,1286804620472352769
1321153113705926657,875534860093345792
1321134696135303169,1107034089901576192
1321153113705926657,955518947083698176
1320873895076024321,1016690165690130432
1321134895016673280,81456962
1321148304441462784,1259187192888320000
1321162625829359616,45231369
1321169081580531712,452482177
1321134895016673280,1158755546901569536
1321158650300420097,1518233844
1321148304441462784,2698626193
1321134696135303169,2427448284
1321154238957948929,1370965158
1320949990919950337,345587269
1321153113705926657,946053982367240193
1321153113705926657,1013339214
1321153113705926657,4831275383
1321134696135303169,963942935799660544
1321128569083514881,1241740701378973697
1321134696135303169,3350413367
1321134696135303169,369328224
1321169594820792321,1234901564835401728
1321169594820792321,1259914955450724352
1321031196713742337,885957619919200256
1321134696135303169,31718698
1321169594820792321,1244275970531565571
1321147237012033538,497399405
1321169594820792321,134876784
1321134696135303169,939343806704394240
1321153113705926657,1177143793
1321154238957948929,834714107202789377
1321134895016673280,839332386101932033
1321153113705926657,1084284444
1321153113705926657,41805460
1321134895016673280,1086797428966281217
1321134696135303169,1312609568292245505
1321153113705926657,2606122754
1321148304441462784,1252949419185537024
1321153113705926657,862294142562390017
1321139319403433984,2399806453
1321134696135303169,1264703661307039744
1321153113705926657,1220386343899074560
1321154238957948929,955518947083698176
1321165037294280705,909964999728152576
1321122739881680897,1196192502270906369
1321169594820792321,1106733227656601600
1321134895016673280,912070250056736768
1321154238957948929,1109578276752814080
1321134895016673280,2785365774
1321134696135303169,1265602312099303426
1321154238957948929,1267559580600545287
1321153113705926657,48774337
1321148304441462784,862294142562390017
1321154238957948929,1203754527167410176
1321169081580531712,1185023486689005569
1321134696135303169,1048164984537079808
1321153113705926657,1095545774715351045
1321134895016673280,1131031369356926981
1321142665983963137,923374333010984960
1321145607445204998,16311161
1321134696135303169,893676035098550272
1321134696135303169,2785365774
1321153113705926657,311689828
1321154238957948929,786048643560267776
1321164337579499521,59874681
1321165917687001088,442428790
1321134895016673280,1253896559374118913
1317943851101884419,1717129074
1321134895016673280,1274007876550475782
1321122739881680897,1239036208950448128
1321134696135303169,1131031369356926981
1321147237012033538,954430809154441216
1321153113705926657,102595765
1321168592826699776,2621487040
1321064275843129344,4011786921
1321144243688275971,98493167
1321153113705926657,1138446596939628551
1321134895016673280,76022965
1321134895016673280,939177456086462466
1321134895016673280,705556205805023232
1321153113705926657,494983147
1321153113705926657,49859926
1321110788887711747,1571095303
1321153113705926657,1167555787540951041
1321134696135303169,824739092369797123
1321156721985814529,302670255
1321154238957948929,1288278989283512321
1321103692741939201,1203034588207075328
1321153113705926657,893676035098550272
1321134696135303169,322200458
1321153113705926657,979365522
1321134696135303169,1670888726
1321156510995619842,946136772026781698
1321167215132106758,35515778
1320973392703483904,4853227804
1321147622246227968,59502546
1321154238957948929,481379071
1321169594820792321,1280869633210421248
1321161506348617735,1236336769362255874
1321162886685798400,2877712525
1321147237012033538,756988954755395584
1321153113705926657,3309373058
1321134895016673280,862294142562390017
1321154238957948929,1226208741382483968
1321134895016673280,4644660315
1321154238957948929,296502121
1321151401083457536,15627090
1321135290065539072,4851436143
1321128569083514881,750046919230128128
1321134895016673280,914315513815339008
1321153113705926657,1211030484207067136
1321064275843129344,1296196590395219968
1321153113705926657,1154554717701378048
1321134895016673280,1273228336378998784
1321154238957948929,348187993
1321169081580531712,3362415046
1321154238957948929,832665239514607617
1320873895076024321,1717129074
1321147237012033538,3012320289
1321134895016673280,828661577570275328
1321154238957948929,244787891
1321134696135303169,4851436143
1320913491599843328,44132912
1321134895016673280,39666268
1321154238957948929,388573715
1321134895016673280,91896610
1321154238957948929,733042809192603649
1321134895016673280,30004967
1321134696135303169,486251102
1321170574056562691,1264591849458548737
1321169594820792321,1020416479974576129
1321134696135303169,39666268
1321153113705926657,97498423
1321154238957948929,2785365774
1321134895016673280,756988954755395584
1321134696135303169,5279801
1321154238957948929,602748238
1321134696135303169,511238682
1321134012316880898,67158371
1321153113705926657,164769420
1321154238957948929,16267483
1321134895016673280,1589371008
1321154238957948929,1247895442458693633
1321148895494246403,702555905
1321134696135303169,875054705000370176
1321147237012033538,17760630
1321154238957948929,2743795300
1321152551342034945,1624004276
1321134895016673280,168044908
1321134895016673280,1301099325985099776
1321134696135303169,3309373058
1320949990919950337,894955216021356545
1321134696135303169,633212744
1321169081580531712,1266914459710349314
1321134895016673280,344891692
1320873895076024321,1265602312099303426
1321122739881680897,1296930818850344960
1321134895016673280,1119986552
1321132737294716931,389203134
1321153113705926657,67459703
1321154238957948929,712649289982484481
1321151677219676160,1034984218588336129
1321134696135303169,36464041
1321131635274862592,460681141
1321154238957948929,939574097209675776
1321154238957948929,868705938
1321153113705926657,2424061795
1321136307180081152,939177456086462466
1321154238957948929,1315705167610773504
1321091872459292674,1230097872
1321149571129593857,1159871705084583936
1321171392130392066,3032744045
1321171105957240832,1266914459710349314
1321154238957948929,1165961077072510976
1321134895016673280,633212744
1321147237012033538,305783125
1321153113705926657,1294791840647065600
1321169081580531712,290256200
1321153113705926657,1203754527167410176
1320748390515384331,1188798046638952448
1321136307180081152,243317260
1321064275843129344,840708551764979712
1321154238957948929,2988015658
1321169081580531712,506829723
1321154238957948929,42283761
1321134895016673280,263964532
1321134895016673280,1571628770
1321134696135303169,890771794080223233
1321153113705926657,17553359
1321168918677983233,920705575943639048
1321168592826699776,1035104034343059456
1321132737294716931,824468247097606144
1321147237012033538,836501264154394624
1321149571129593857,20638151
1321169594820792321,930575720
1321134895016673280,781504235296940032
1321134895016673280,1672726728
1321153113705926657,1199075148634173440
1321134895016673280,1217545583109595142
1321134895016673280,1318014220303278080
1321167938624327688,921200037379674113
1321154238957948929,72169850
1321134696135303169,1571628770
1321134696135303169,2277029497
1321153113705926657,117476512
1321134895016673280,37865601
1321134895016673280,28639102
1321153113705926657,14537760
1321104606932291590,21328006
1321153113705926657,2610688538
1321148304441462784,1092561729836462087
1321134895016673280,24150791
1321134696135303169,1115746958063235072
1321134895016673280,529590556
1321128569083514881,365180087
1321153113705926657,1264268560643371008
1321134895016673280,774777347501199361
1321134696135303169,4765885723
1321153113705926657,72169850
1321148304441462784,192643619
1321153113705926657,1080344389
1320873895076024321,526627985
1321134895016673280,42283761
1321153113705926657,21998710
1321169594820792321,2255130686
1321134895016673280,4765885723
1321134895016673280,60694431
1321132737294716931,535563233
1321145607445204998,1274365894920212481
1320949990919950337,1125904824
1321153113705926657,1291823731720040451
1321134696135303169,1028257154975784961
1321169081580531712,912853588191219712
1321153113705926657,1305932496744448000
1321110788887711747,399503346
1321122739881680897,1005238648521068544
1321165983172730880,1240911058681974784
1320107370312323073,867524563638210560
1321146855351373836,3286922574
1321103692741939201,1073859867037839360
1321134895016673280,1094062409000443905
1321148304441462784,21998710
1321147237012033538,97498423
1321154238957948929,734041111463788544
1321153113705926657,957829613102624769
1321128266078404608,44700030
1320948682510929923,1256328141519257601
1321154238957948929,1269675626195271680
1321064275843129344,787647388819267588
1321153113705926657,17496528
1321134895016673280,920301430879031296
1321091872459292674,3286922574
1321064275843129344,2948098135
1321154238957948929,1206668348177756160
1321154238957948929,18802520
1320897746216235008,345587269
1321169594820792321,1069673329265541120
1321145607445204998,1235654754103160832
1321154238957948929,775698768788348929
1321134696135303169,841265628438790145
1321169230813945857,2559479456
1321154238957948929,3990211227
1321153113705926657,881129204603125760
1321110788887711747,1314232760475607041
1321136307180081152,28639102
1321134895016673280,1028257154975784961
1321169081580531712,1089915201196044288
1321104606932291590,809565656488153088
1321134895016673280,700783207965290496
1321134895016673280,34264414
1321153113705926657,1239227310299058179
1321122739881680897,1138942785543794689
1321154238957948929,891956084
1321153113705926657,775698768788348929
1321148304441462784,593929288
1321134696135303169,381825043
1321134895016673280,890771794080223233
1321153113705926657,1008130514
1321134895016673280,1240054884508020742
1321134696135303169,784513069632266240
1321161876219318274,1203034588207075328
1321153113705926657,1229786523740123136
1321154931118776324,148481568
1321134696135303169,1260327802487795713
1321154238957948929,2542231902
1321134895016673280,1262053726228971520
1321128569083514881,1198128409437753344
1321141496377077760,2420768126
1321106711525036034,1197023121468870657
1321154238957948929,825799685868777472
1321134895016673280,1114081424452268032
1321134696135303169,911288885237436416
1321154238957948929,78481599
1321142445179129856,4236139040
1321147237012033538,712649289982484481
1321154238957948929,1148414439214989318
1321154238957948929,1186022819609612288
1321134895016673280,20268321
1321154238957948929,819350697099558912
1321154238957948929,2226874362
1321134895016673280,1246525565097644034
1321153113705926657,936662426094854144
1321134895016673280,1434135708
1321148304441462784,881129204603125760
1321153113705926657,1248503353178378240
1321168592826699776,960573465060364289
1321134895016673280,735197396854939648
1321122739881680897,1306782107436548100
1321153113705926657,1254712694411628544
1321149571129593857,775698768788348929
1321128569083514881,926590755153461248
1321134895016673280,18809276
1321148304441462784,218091957
1321134696135303169,720433651738099715
1321154238957948929,180311702
1321154238957948929,1241221438415069184
1321171839234772992,1235354000049963008
1321148304441462784,775698768788348929
1321147237012033538,1177143793
1321147237012033538,2730227613
1321156757507371008,975850891906490368
1321153113705926657,1267901750452858881
1321153113705926657,31916862
1321153113705926657,4064344396
1321145607445204998,1217837149481000961
1321147237012033538,775698768788348929
1321169772558618626,2864488467
1321158650300420097,1177419892506726401
1321169594820792321,1269876383813115904
1321134696135303169,482455358
1321170572093640706,860755346
1321134895016673280,1306315818
1321154238957948929,923872537
1321169594820792321,1325166326
1321134696135303169,1314299240932356096
1321134696135303169,932357054836105217
1321154238957948929,216213655
1321134895016673280,805912355704020992
1321134895016673280,3761351175
1321134895016673280,33388089
1321151401083457536,4128590771
1321153113705926657,31481162
1321168592826699776,4765885723
1321134895016673280,71987785
1320117044612943872,4558077853
1321154238957948929,875730659293016064
1321154238957948929,860766853
1321153113705926657,1686736754
1321169594820792321,1303850440220647424
1321154931118776324,795664647525437444
1321154238957948929,2890882618
1321153113705926657,861294782752198656
1321128569083514881,1203754527167410176
1321134895016673280,226293968
1321159908935397376,29913890
1320127627471032322,867524563638210560
1321160344035872773,787944328970788866
1321142804270071808,21700827
1321134895016673280,936807999674470400
1321153113705926657,216213655
1321142445179129856,1263165762627227648
1321154238957948929,494063390
1321154238957948929,1230097872
1321153113705926657,1312156195822632962
1321134895016673280,4881007040
1321134127123468290,1318252175672442881
1320949990919950337,21822393
1321110788887711747,710268441240997888
1321125324894179329,482574798
1321154238957948929,797594902368550912
1321134895016673280,503704053
1321134895016673280,1300447225034678277
1321134696135303169,820432978392338440
1321134895016673280,318116290
1321135290065539072,943819547353780224
1321134895016673280,926935845101240321
1321134895016673280,912501274196582401
1321147237012033538,1233077354307751941
1321134696135303169,2840299862
1321134895016673280,786369316639821824
1321134696135303169,828263605
1321147237012033538,946142294
1321154238957948929,101115655
1321134696135303169,1303850440220647424
1321154238957948929,1214234865727492099
1321153113705926657,1231348625739014146
1321132737294716931,761598347341737984
1321153113705926657,462372087
1321154238957948929,1239517242905239552
1321134696135303169,803011705093685248
1321134696135303169,938046499803553792
1321154238957948929,1256747285343543296
1321149571129593857,1095955514691895298
1321134696135303169,1027064312
1321154238957948929,113693239
1321134696135303169,3300606030
1321153113705926657,825799685868777472
1321154238957948929,927955548393242625
1321169081580531712,742446825337028608
1321154238957948929,1184155106016681985
1320117044612943872,705556205805023232
1321132737294716931,353421381
1321134696135303169,1017891961116606464
1321145607445204998,955948837708992512
1321110788887711747,723859321
1321153113705926657,887707783902224384
