retweeted_id,user_id
1322214354566066176,1246530118501183488
1322180123748143105,3417755386
1321798827192520706,2905222126
1322212006900977665,775033629516795904
1322215163769094150,537672106
1322216392142323715,726936092746743808
1322214354566066176,4343820581
1322214354566066176,1263571773724868613
1322219316536778753,826531375129833480
1322214354566066176,1103451206616150017
1322214354566066176,936457559820685312
1322217901605048320,18657453
1322212006900977665,1349992010
1322214354566066176,254217996
1321647934337929221,2905222126
1322208073948213255,108646838
1322214354566066176,1239711005761892352
1322214354566066176,743125492224626689
1322218297505533955,1193909899757047808
1321075695502516225,1555477830
1321647456027893763,2905222126
1321481854751526915,1296633128371412995
1322206631778643968,794592242325422080
1322217901605048320,940630892006973440
1322217901605048320,3098354048
1322217901605048320,1675563421
1322192234809348098,805261960904196096
1322180123748143105,1267435877602594822
1322219059895652352,164964676
1322203850812596236,1146932487215550464
1322169055445426179,717401622159237120
1322214354566066176,1033163568689160192
1322214354566066176,17166756
1322216916870680576,725931718805315584
1322212006900977665,1722428990
1322214354566066176,963175203273523200
1322190220960374785,1040035471714394112
1322024492454105088,1029986960
1322217901605048320,2733692820
1322217523316772864,16495811
1322219067479085058,4158758146
1322175406653366273,4888819311
1322180123748143105,59960594
1322218242543411202,700232443
1322217211545546752,2615820680
1322214354566066176,818595097
1321481854751526915,1555477830
1322218768651542528,1193909899757047808
1322214354566066176,51559174
1321940635478298629,847835788981264385
1322214354566066176,1250947286483558400
1322217901605048320,1310367095776043009
1322214354566066176,1321083810314915841
1322077535123984384,1215334876800585731
1322192234809348098,953670515033497602
1322212006900977665,754078159365140481
1322214354566066176,1180679112
1322214354566066176,48566783
1322214354566066176,879846144880332804
1322214354566066176,819023841385205765
1322212006900977665,1001479652664365056
1322214354566066176,1210738855088918528
1322216673471025152,1011638364116783104
1322215163769094150,1870626180
1322218275976192000,1276943620596097025
1322214354566066176,1319472349
1322214354566066176,3017646633
1322218892295655426,432080117
1322214354566066176,827491411780067329
1322217211545546752,543429497
1322166363033657346,2443753278
1322098039863930881,1869836582
1322214354566066176,936583275564470273
1322214354566066176,244316753
1322218768651542528,2696068178
1322214354566066176,1192899144089628673
1322214354566066176,1080220495381962752
1322214354566066176,17684620
1322169055445426179,848532790412955651
1322206631778643968,1700836782
1322214354566066176,152703933
1322219067479085058,3407344917
1322214354566066176,820806785422491649
1322217211545546752,55255251
1322214354566066176,2225947069
1322206631778643968,805244050643230720
1322214354566066176,980184292222521345
1322159981567766529,223495413
1322190220960374785,953670515033497602
1322185268355457024,1488302077
1322214354566066176,1301214384887197696
1322214354566066176,1686116586
1322180123748143105,97793731
1322192234809348098,2288782318
1322215553340215297,1177342947026702337
1322098039863930881,18929394
1322180123748143105,50524694
1322214354566066176,1201021002924331008
1321868906651250688,1248335367838842881
1322212361688764416,344438240
1322214354566066176,1304974942669340672
1321481854751526915,2318124054
1322180123748143105,2224371960
1322098039863930881,919274657026633728
1322212006900977665,24874389
1322206231919009798,399745111
1322214354566066176,133012013
1322183323410698240,1271846743768829952
1322217211545546752,208830529
1322214354566066176,928362590975045632
1322024492454105088,258031805
1322214354566066176,358504221
1322212006900977665,91934263
1322180123748143105,5880402
1322214354566066176,904409355440635904
1322214354566066176,132299087
1322190298550775809,729846700249120768
1322214354566066176,334730492
1322217211545546752,195750233
1322217901605048320,3069968256
1322180123748143105,1255689764528959493
1322206631778643968,815448226107101184
1322192234809348098,879381984954298368
1321823219544920067,2513818806
1322212006900977665,785522964225662977
1322214354566066176,47615476
1322212487085711360,2299760259
1322214354566066176,1278180658242879489
1322214354566066176,959415957071515649
1321971929721511937,710594571739271169
1322215724463591424,1085003835880415232
1322199452174594048,3288639917
1322217211545546752,809436326844125184
1322206631778643968,1956532351
1322216392142323715,827341534689390593
1322180123748143105,1192071934269435905
1322218892295655426,2337446900
1322214354566066176,1037387927976927234
1322214354566066176,338520851
1322217322338308096,959349781
1322214354566066176,169566085
1322214354566066176,1285505031169597440
1322214835413676032,751163203527249920
1322180123748143105,862634826855272448
1322169055445426179,262912019
1322214354566066176,1269380358715461639
1322214354566066176,923696482200576000
1322180123748143105,839627124050841601
1322215163769094150,97365224
1322217901605048320,389528617
1322218768651542528,1156409943076921344
1322180123748143105,1155628108176941056
1322172910899994624,1031549947055726593
1322180123748143105,407002996
1322217889718558721,4851011229
1322215894496534528,977082289
1322212006900977665,466100749
1322214354566066176,32679298
1322219486330707973,1252586299963453440
1322214354566066176,1160740371384680448
1322214354566066176,1267059842948136962
1321493761189400578,1158828082284904449
1322216392142323715,69684040
1322209364208422912,960623388
1322214354566066176,1264716039092408321
1322214354566066176,1098982481988997120
1322214354566066176,789645782999715840
1322175088997867522,953670515033497602
1322180123748143105,3048311791
1322218768651542528,3485220083
1321868906651250688,789851410733031424
1322190220960374785,897235966276116480
1322217901605048320,1128515803006025729
1322218768651542528,1116005460
1322215724463591424,701363202672746496
1322170232925003776,483021402
1322206231919009798,702313144346017792
1322216673471025152,28700660
1321481854751526915,37919547
1322175406653366273,994248527281770497
1322214354566066176,2849919015
1322170232203579392,1299064150002368512
1322214354566066176,1266379615355850755
1322216392142323715,1173465427
1322214354566066176,3178631304
1322214354566066176,728936044867948544
1322024492454105088,344133845
1322185268355457024,857978774469529601
1322218768651542528,476597057
1310752628914049025,39929985
1322217901605048320,55038812
1322212006900977665,81400654
1322180123748143105,913036529097936896
1322215163769094150,1041501192822685696
1322217707668934656,26268585
1320451046800588808,1239036208950448128
1322216673471025152,763878152107986944
1322206231919009798,91934263
1322216842883203075,1113807734292516864
1322180123748143105,1452512222
1322218335019421698,14624492
1322214354566066176,2357157732
1322215163769094150,78732948
1322214354566066176,2355934348
1322214354566066176,18774342
1322220314596704258,346704649
1322214354566066176,224335400
1322206631778643968,998294687784972289
1322220110019403777,505353338
1322192234809348098,139728950
1322214354566066176,2749225968
1322214354566066176,1280245545869676549
1322216673471025152,27301272
1322214354566066176,3409667172
1322192234809348098,720322462282620929
1322212006900977665,895111538612350976
1322220314596704258,1309498799434469377
1322220314596704258,310434477
1322214354566066176,736426456071471104
1322214354566066176,938886547
1322214354566066176,1211959923417862144
1322217901605048320,1182851
1322170232203579392,18706305
1322175406653366273,1031549947055726593
1322214354566066176,293118394
1321868906651250688,1087337397472452616
1322214354566066176,715283
1322214354566066176,3301182724
1322220314596704258,64595461
1322180123748143105,1305254481215418368
1322216392142323715,768504623330160640
1322185268355457024,818819519070302209
1322098039863930881,1105521364725784576
1322219491565162498,305983051
1322219662919151617,788585200871575556
1322180123748143105,64219311
1322212006900977665,1071255906812342272
1322214354566066176,3499567154
1322214354566066176,3549534255
1322172910899994624,1213085580822630401
1322212006900977665,2612057090
1322214354566066176,16501531
1321504689658171392,1189247690078674944
1322214354566066176,954372369405001728
1322214354566066176,1004740854945329155
1322216673471025152,1144079773850853376
1322206631778643968,1268522250455732226
1322214354566066176,563138473
1322219341270667265,964669320767922176
1322220314596704258,504554887
1322185268355457024,815448226107101184
1322217322338308096,800516740123795457
1322212006900977665,200720959
1322214354566066176,389648599
1322214354566066176,869606549467144192
1322214354566066176,1162273653909643264
1322214354566066176,1312120824405557251
1322220530729177088,196195951
1322219965987000321,720004858594463744
1322214354566066176,874720182
1322220314596704258,539516578
1322220314596704258,2202956832
1322220314596704258,759119132801368064
1320140370882297857,1242138082742169607
1322216673471025152,539516578
1322216673471025152,851631150
1322220314596704258,1299103972343586818
1322205244105715714,550021839
1322214354566066176,1071431845001211904
1322220145780154370,348265982
1322214354566066176,826191742424735745
1322216673471025152,1511226342
1322169055445426179,958855504859750401
1322212006900977665,363954218
1322217089218842624,2753716594
1322180123748143105,714496800963436544
1321971929721511937,533689311
1322180123748143105,1068195624531755008
1322219066115776512,1311040243517198336
1322220530729177088,217649062
1322214354566066176,1084982566854316033
1322214354566066176,1251573283343998982
1322216673471025152,754138810443788289
1322219067479085058,1204870391006670849
1322214354566066176,1093889615608463361
1322220668977631232,1211667491878916096
1320711781400993792,1240234368
1322175406653366273,24805615
1322180123748143105,3061963254
1322180123748143105,1195526102464319488
1322212006900977665,1176466803737944065
1322220773478666242,32263621
1322220530729177088,1641420546
1322212006900977665,14195611
1321939082121936896,1072508497
1322220773478666242,1245347086884835328
1322215163769094150,824462985435508736
1322214354566066176,1316512710805327873
1322220582084186116,984943508925636609
1322180123748143105,2608392828
1322214354566066176,897235966276116480
1322217692514996225,1114767870
1322220773478666242,577680739
1321134696135303169,17215607
1322175406653366273,789300582435565570
1322220773478666242,1116032157024014336
1322217901605048320,3656256873
1322215724463591424,3119526652
1322211677132279810,1216982875217645568
1322212006900977665,115588668
1322214354566066176,369602944
1322180123748143105,158453150
1322214354566066176,1304988132459401217
1322214354566066176,2427394219
1322214354566066176,742472150179676162
1320220116399853568,4600117642
1322220530729177088,1299502791535333376
1299692480980549634,1127961179945676800
1322220530729177088,701923147566620673
1322180123748143105,1037093437441536000
1322212361688764416,18621090
1322190220960374785,1260259998
1322024492454105088,1257764330507993088
1322214354566066176,4064172020
1322206227900723201,229440231
1322220773478666242,809477807021629440
1322220314596704258,88743609
1322220773478666242,2411937235
1322220773478666242,1251334348877561857
1321971216320733185,1055332586
1322216673471025152,294268053
1322214354566066176,1246862000476393472
1321481854751526915,25326146
1322214354566066176,1132125860339830789
1322214354566066176,1250428849113853957
1322220773478666242,819346015887224833
1322220530729177088,333316311
1322220530729177088,1095376791982743552
1322175406653366273,882780941969575936
1322220530729177088,88743609
1322220314596704258,1329355416
1322212006900977665,817802056325013504
1322216673471025152,1250199661761232902
1322214354566066176,1077904634
1322220314596704258,1314001617885294592
1322199452174594048,1109151284396023810
1322219059895652352,15593696
1322220530729177088,1371572360
1321868906651250688,132745629
1322180123748143105,772183114068140033
1322214354566066176,1488302077
1322214354566066176,1301441340442660864
1322220530729177088,851426978066575360
1322220773478666242,797936531390533636
1322180123748143105,292174359
1322214354566066176,1279386292212686848
1322000737681895424,307589523
1322220314596704258,847650691
1322182612434194432,86810384
1322175942647779328,1249735434642440192
1322214354566066176,926557350315532288
1322214354566066176,1112241396
1322180123748143105,2849919015
1322220314596704258,286479483
1322216033030209537,1045427999703805953
1322214354566066176,1305567515846881280
1322217211545546752,88765862
1322214354566066176,756181507
1322215370871263232,1113961589269520385
1322215724463591424,964669320767922176
1322220530729177088,1321058733431132160
1322180123748143105,215629309
1320220116399853568,1193545504585588736
1322220530729177088,1107772472080900100
1322214354566066176,1272021493124194304
1322041281707610113,550021839
1322214354566066176,734103396911710209
1322215163769094150,35378550
1321481854751526915,1236724173495504897
1322206631778643968,923331253050462208
1322206631778643968,844690482177474560
1322182612434194432,3035033042
1322218335019421698,33626656
1322214354566066176,705547360902979584
1322180123748143105,702974556227567616
1322214354566066176,67024567
1322220314596704258,1245347086884835328
1322214354566066176,3177025910
1322220773478666242,3315458430
1322219059895652352,1143988736914423808
1322220530729177088,862501873823039489
1322214354566066176,1113961589269520385
1322214354566066176,876176365
1322214354566066176,72173791
1322192234809348098,832737314455506946
1322217901605048320,1208143533837881344
1322158360171585536,3007609957
1322214354566066176,2282539332
1321831230069972994,17559997
1322214354566066176,25573184
1321939082121936896,762250108897406976
1322175406653366273,116642061
1322211140173180928,263316077
1322172910899994624,1316094623039848448
1322214354566066176,713616628
1322218768651542528,897576906224263168
1322213406594621441,1303242553878351873
1322220314596704258,847845874751426560
1322214354566066176,903128029915840514
1322214354566066176,2842156169
1321481854751526915,1189759762398957568
1322218275976192000,2533117572
1322212006900977665,711690542715944960
1322214354566066176,281290352
1322214354566066176,1314329619881885700
1322219059895652352,975900069206441985
1322201063961886720,292174359
1322214354566066176,50521292
1322214354566066176,774622114729041920
1322214354566066176,232235829
1322220773478666242,1255854014161444865
1322220773478666242,65461558
1322221224035028994,1214286716690784257
1321940635478298629,799964399452770304
1322175406653366273,2331321349
1322215577910419457,709275494
1322214354566066176,409674765
1322220314596704258,178117843
1322214354566066176,1251893588113252352
1322214354566066176,1177242774250221569
1322220773478666242,42933000
1321910806070595585,799964399452770304
1322220314596704258,797936531390533636
1322220530729177088,2868193570
1322212006900977665,824103590675484673
1322206631778643968,176940769
1322221267743891458,162200857
1322221620384079872,1295404022019522561
1322214354566066176,2883243501
1322214354566066176,25888359
1322180123748143105,779045542894637056
1322215384011997186,817802056325013504
1322180123748143105,482392171
1322206631778643968,407002996
1322214354566066176,527522985
1322220530729177088,3087493799
1321984333016633344,1143705580919545864
1322219206050500609,1241345054033281024
1322175942647779328,1166049513875922945
1322216673471025152,1082464636820181000
1322185268355457024,46934022
1322221620384079872,68206184
1322024492454105088,3267189606
1322221050504032256,2373073316
1322221620384079872,980546539
1322214354566066176,1320739187193188354
1322220314596704258,376531194
1322220314596704258,2341830598
1322215163769094150,36548978
1322214354566066176,4086580156
1322118967331356673,1310794009942523904
1322212361688764416,848222623
1322221620384079872,21130858
1322214354566066176,825457345547399168
1322217901605048320,264861144
1322214354566066176,780869462
1322180123748143105,23775006
1322221708527493126,93946789
1322216673471025152,1653665318
1322216673471025152,780587184608776192
1322214354566066176,24805615
1322214354566066176,1313624542959542273
1322217089218842624,1135068849076727808
1322221665061867520,1321951104993820673
1322216842883203075,1103910181065248768
1299692480980549634,926081590333198336
1322220314596704258,780489407220502528
1322221620384079872,712649289982484481
1322180123748143105,1196255112102055938
1322214354566066176,1135068849076727808
1322180123748143105,3140800256
1322221620384079872,1262425007315210245
1322221620384079872,1207166159243464705
1322221620384079872,1160916667632967680
1322220530729177088,1050119196036816896
1322220314596704258,2341977604
1322206227900723201,562288022
1322170232203579392,1118082811813158917
1322214354566066176,1278358181362544641
1322220773478666242,1050119196036816896
1322214354566066176,821346146392113152
1322214354566066176,1261304843681103875
1322220314596704258,2318991212
1322216673471025152,2341977604
1322221620384079872,1028432692659011584
1322216673471025152,1500258734
1322221620384079872,1269646146672177153
1322216673471025152,2318991212
1322214354566066176,757727843757338624
1322220773478666242,1321481109553795079
1322214354566066176,261364755
1322221708527493126,2706822216
1322192500539445255,1322155134445604864
1322221224035028994,1211472193978159104
1322220773478666242,1300288250188148738
1322214354566066176,1065041196685381632
1322192275557023750,1322155134445604864
1322214354566066176,4860362047
1322220314596704258,1545375931
1322192135878303753,1322155134445604864
1322219059895652352,1221217249567993856
1322214354566066176,395944861
1322217211545546752,863531103898017792
1322214354566066176,1320551818833891329
1322194590812852224,2322482252
1322214354566066176,179802168
1322217692514996225,1182816702083600384
1322216673471025152,1545375931
1322221620384079872,247030067
1322221620384079872,1260644939001716737
1322217901605048320,825916594794569728
1322214354566066176,3242667890
1322221620384079872,971435082648080384
1322221731671584768,743964249681068032
1322170204386897920,65909271
1322221620384079872,1298305564213157888
1322221731671584768,1269085740425568257
1321481854751526915,102568724
1322220314596704258,1042570771946721280
1322221224035028994,2214443737
1322175406653366273,702555905
1322220773478666242,798515009441632256
1322207179429023745,229440231
1322221620384079872,4219364247
1322214354566066176,1918999922
1322216673471025152,1042570771946721280
1322214354566066176,720416251906883584
1322214354566066176,2727390144
1322221224035028994,41735502
1320564324583178240,228118184
1322214354566066176,1076525864429518848
1322180123748143105,25012597
1322222036069076994,1289951488563871744
1322217322338308096,1280305110657257473
1321868906651250688,1216139684071575552
1322216673471025152,184041822
1322220773478666242,2649958733
1322221731671584768,235673062
1322220314596704258,2654577951
1322220314596704258,435115083
1321858458795331585,848266745131421696
1321971929721511937,1291974728735850496
1322215724463591424,951939965943861248
1322217211545546752,784075212514029569
1322220530729177088,120364688
1322221620384079872,1126508846
1322220773478666242,938742338536591360
1322221620384079872,2751389807
1321868123088199680,1216139684071575552
1322221620384079872,2802845137
1322217901605048320,829504380030242817
1322215163769094150,16297067
1322220314596704258,38965083
1322221620384079872,1012760956068401152
1322185268355457024,714721831
1322220530729177088,799930255
1322175406653366273,1042497913040064523
1322214354566066176,1072345820526186496
1322214354566066176,34813109
1322214354566066176,800875851608899584
1322221621843775490,272108041
1322214354566066176,814281055054262272
1322214354566066176,822649128782102530
1322220314596704258,256069069
1322218892295655426,1153994552023355392
1322214354566066176,1208940542912020480
1322214354566066176,3996938774
1322214354566066176,1076358496579403776
1322214354566066176,2813822389
1321824900894523393,808767477769506820
1322180123748143105,1086678367372337152
1322214354566066176,1239367244137840640
1322219817429049344,1187350053729517568
1322221620384079872,1218541628207616000
1322180123748143105,196841533
1322214354566066176,168120172
1322216673471025152,38965083
1321871789971132423,799964399452770304
1322185268355457024,992709868053200897
1321481854751526915,864482773704245254
1322221620384079872,3056490178
1321971929721511937,870468896255385601
1322216673471025152,967490503662063618
1322221620384079872,1211959923417862144
1322214354566066176,3016556526
1322180123748143105,1965687948
1322220530729177088,24981061
1322220314596704258,967490503662063618
1322214354566066176,3535114857
1322221620384079872,39450389
1322221682690543616,1262570277915017216
1322214354566066176,183961413
1322216673471025152,3087493799
1322214354566066176,802976514845208580
1322174182487171072,1258066339111018498
1322220530729177088,1294698406548561922
1322214354566066176,1198379918142238720
1322214354566066176,1150588471490338816
1322077535123984384,1006343647002890241
1322216673471025152,4582521492
1322218768651542528,2843715628
1322214354566066176,4329921207
1322221620384079872,22691152
1322215163769094150,930218454581473285
1322206631778643968,1271415541706547202
1319546696519438336,228118184
1322214354566066176,1218892081
1322214354566066176,470738667
1322169055445426179,548657302
1322180123748143105,2455478245
1322216673471025152,581879573
1322221620384079872,53899443
1322217211545546752,16007465
1322216673471025152,757556461220356097
1322221731671584768,2617687476
1322220530729177088,798554403271835648
1322221620384079872,1311782428885745665
1322216673471025152,2732036303
1322220773478666242,633668968
1322214354566066176,848230658384199681
1322214354566066176,2809404921
1322220314596704258,961655767
1322221307770163200,1267208893765087233
1322218238630154248,1104728851
1322220530729177088,2735291249
1322214354566066176,83841942
1322169055445426179,33209260
1322214354566066176,1375332961
1322170204386897920,33209260
1322214354566066176,922157634538545152
1322220314596704258,1304846484249161729
1321955149561032704,613698586
1322214354566066176,1268029163228684288
1322180123748143105,1245104231708680194
1322220314596704258,21419471
1322212006900977665,339821379
1322220685880680450,26425701
1322221620384079872,4876638967
1322218443492478977,188744528
1322220773478666242,937126155940974599
1322220530729177088,860631620
1322180123748143105,794644871449612289
1322214354566066176,782585024084312064
1322217692514996225,4344414027
1322221224035028994,787345993419354112
1322214354566066176,1245058868503330820
1322221620384079872,1568890165
1322180123748143105,791093031772577792
1321824900894523393,2478381612
1322214354566066176,3006711343
1322214354566066176,237914298
1322221620384079872,1086114484152950784
1322214354566066176,142703093
1322212006900977665,437743581
1322214354566066176,3115395666
1322180123748143105,1225806975428157441
1322222358367772673,217652056
1320141199580319749,237274490
1322222389044908048,826133935096737792
1322180123748143105,834515192
1322011524194537472,39929985
1322216673471025152,1034707157755650049
1322222681123676162,1289951488563871744
1322222358367772673,2298581407
1322214354566066176,28705299
1322175406653366273,1115931668
1322214354566066176,1141809049299800064
1322220314596704258,1299457248243089409
1322214354566066176,1306344082176962560
1322217322338308096,1188499313116307458
1322221620384079872,539919464
1322077197205671936,1045424510353182727
1322214354566066176,805315319535267841
1322220314596704258,965572224324284416
1322220314596704258,160570053
1322220773478666242,928298360829865984
1322215061176295424,4846261378
1322221620384079872,1298948089789796352
1322221620384079872,805099380508389376
1322180123748143105,2910041283
1321868906651250688,937896031978688514
1321971929721511937,1152300608696852480
1322221620384079872,1196088003791380480
1322222828738011137,47354540
1322216673471025152,1110288708907851776
1322221620384079872,431614085
1322221620384079872,880834102751973377
1322216673471025152,979843517441703936
1322192234809348098,942877804609368064
1322222036069076994,26748994
1322220425514868736,898849818
1322221731671584768,2701140187
1322217692514996225,2411937235
1322140215675420672,1228480963350552577
1322214354566066176,1009423824981504002
1322180123748143105,943158106971869185
1322221224035028994,339820844
1322206631778643968,47777043
1322214354566066176,1178395104731635714
1322214354566066176,85594357
1322216673471025152,3215527067
1322214354566066176,760279068319162368
1322216392142323715,444056010
1322169055445426179,961661549986361345
1322221620384079872,83430998
1322220314596704258,1293322682864263168
1322175088997867522,403806271
1322118967331356673,912991825
1322179446858657793,975845888743505920
1322169055445426179,2871909807
1322216673471025152,61848671
1322169055445426179,1195111181473787905
1321868906651250688,958926375586418688
1322214354566066176,708704504217280513
1322214354566066176,47818862
1322222099583348739,421556288
1322206631778643968,819463159
1322185268355457024,954845161309253632
1322220773478666242,1009189962191982592
1322214354566066176,741444934918492161
1321910806070595585,705453237500059648
1322216673471025152,1258469242845921281
1322194587423834112,1087030909684117509
1322011524194537472,1307271784366915586
1322098039863930881,1081703619848798208
1322175406653366273,47777043
1322209364208422912,1104728851
1322169055445426179,171948729
1322214354566066176,1205241092
1322195827570495489,759204061858172928
1322214354566066176,146037293
1322214354566066176,2795279435
1322220314596704258,1083241970045116416
1322214354566066176,115569945
1322221620384079872,270298971
1322216673471025152,148415661
1322214354566066176,1312817973653123072
1322214354566066176,969185159663706112
1322220314596704258,798473546
1322221620384079872,19251410
1322214354566066176,1254071599638216705
1322217708730175488,37627849
1322214354566066176,1320588467647225856
1322170204386897920,2871909807
1322220773478666242,376531194
1322214354566066176,971020804744994817
1322180123748143105,799930255
1322163166386835458,60247783
1322221620384079872,1166836266807283713
1322212006900977665,824027491538968576
1322220887442075654,1224144173596663809
1322167859133390851,1034100945699971072
1322216673471025152,834714107202789377
1321824900894523393,218750105
1322190220960374785,3576488112
1322221620384079872,1252680326557700097
1322212006900977665,1235781836166418432
1321930211672412161,1109866259418619904
1322217211545546752,458043952
1322221575022796800,824297358955528196
1321923843812954114,705453237500059648
1322034219711909889,899115298997055491
1321928104533741570,1005166460312965121
1322223184402210816,792058811783655425
1322206227900723201,1234011177363083264
1299692480980549634,3576488112
1322216673471025152,18430833
1322180123748143105,2952719616
1322214354566066176,1281813013247320070
1299692480980549634,822800709104058368
1322223184402210816,1598911646
1322218892295655426,838559125684498433
1322214354566066176,751834110633635840
1322185268355457024,802454179163897856
1322214354566066176,127283881
1322180123748143105,1098643967900557312
1322214354566066176,984925103812239360
1322214354566066176,797494508019552260
1322194824066297856,1485610982
1322214354566066176,1262029471403708417
1322223184402210816,805428673
1322221620384079872,472239477
1322220314596704258,2466085357
1322172641478905857,701335821958324224
1322221224035028994,45664205
1322214354566066176,897597063843762176
1322214354566066176,376362124
1322216507619872768,811581271
1322220773478666242,800205501019529219
1322192234809348098,856923191926824961
1322034219711909889,2382542312
1322034219711909889,831713509163618308
1322222771645067265,18430833
1322221620384079872,1250398720761434113
1322175406653366273,865474674
1322214354566066176,788793919676911616
1322222358367772673,1301830693694169088
1322221224035028994,2895110661
1322214354566066176,4228330706
1322214354566066176,933108510
1322217211545546752,19923848
1322214354566066176,811581271
1322221620384079872,2712763860
1322211486278864897,732308827710881792
1322221620384079872,1380722340
1322223591899959296,322237153
1321481854751526915,4068254879
1322220530729177088,832583146591944705
1322214354566066176,799023309065244672
1322180123748143105,732308827710881792
1322169055445426179,2372564474
1321824900894523393,1539388992
1322214354566066176,456176113
1322216673471025152,263379775
1322214354566066176,754790951093141504
1322220773478666242,34965405
1322098039863930881,1030306690237968384
1322216673471025152,3286423680
1322222840054190082,966317638501699584
1322221749572935685,856438987
1322216673471025152,1205488963168829440
1322024492454105088,76999343
1322216392142323715,2753220014
1322214354566066176,819271640110497792
1322214354566066176,509344980
1322214354566066176,2447719452
1322220773478666242,1302690869695242240
1322221620384079872,1177618955201966080
1322218768651542528,27293033
1321950433703792642,20758113
1322217692514996225,1260437237931573250
1322214354566066176,758118360353734656
1321821074359832577,557349349
1322221620384079872,411221397
1322220685880680450,1049477845913927681
1322223184402210816,880603027
1322216673471025152,195064562
1322222533832298496,1242315573335334912
1322222533832298496,137528180
1322217855333539842,859077586810425344
1322175406653366273,1045424510353182727
1322223184402210816,779095002043543553
1322214354566066176,887369199131254784
1322221620384079872,736935966003208193
1322220530729177088,1251334348877561857
1322170204386897920,959089923600109569
1322220314596704258,1307004385185206272
1322192234809348098,3576488112
1322216392142323715,55829777
1322034219711909889,58915291
1322203850812596236,1310994659863179264
1321971929721511937,1398126522
1322221267743891458,199493444
1322220530729177088,1120168181274951683
1322214354566066176,431198790
1322034219711909889,331825712
1322221620384079872,204255483
1322214354566066176,16980962
1322024492454105088,459437997
1322088704798679041,821725656660738052
1322221620384079872,111093994
1322214354566066176,1006870453447811077
1322214354566066176,1548917684
1322185268355457024,1148768256364298240
1322221224035028994,194159438
1322217855333539842,58307367
1322223184402210816,4039667352
1322175406653366273,758409591612997632
1322223184402210816,283327937
1321868906651250688,27303036
1322217692514996225,856549465112576004
1322214354566066176,1021803871482601473
1322220314596704258,139135749
1322223744849485824,41499291
1322221620384079872,743125492224626689
1322214354566066176,1868026153
1322223184402210816,1032403169874259969
1322011524194537472,1176585196923023360
1322151351200194562,542905148
1322214354566066176,1251684969199603718
1322216673471025152,1252291824221290497
1322214354566066176,1217075167597420544
1322185268355457024,2934785467
1322214354566066176,1046165772819722240
1322222358367772673,2340391067
1322223890874142724,49208583
1322216673471025152,1260431518717095937
1322214354566066176,1207703147684270080
1322169055445426179,628087720
1322169055445426179,1248244903840186368
1322214354566066176,3291571087
1322220773478666242,108047942
1322216673471025152,1081386439156260865
1322221224035028994,182931329
1322180123748143105,1027297257840881664
1322221708527493126,3286423680
1322223184402210816,871396538668298240
1322221224035028994,191154063
1321988548027916289,704320617
1322221620384079872,1233929969975382016
1322214354566066176,784931177236795392
1322011831565647873,776930180275183616
1322215163769094150,702917235271008257
1322214354566066176,1123680174653026309
1322172910899994624,259260816
1322214354566066176,3331362363
1322216673471025152,2735291249
1322223890874142724,4097980391
1322180123748143105,914258290225401856
1322098039863930881,1241886884638285824
1321868906651250688,1248049051221635072
1322180123748143105,281537076
1322220685880680450,1293719102364712964
1322221052257329157,253235670
1322221022825861121,314016613
1322214354566066176,822823310136320000
1322191707690147841,290156022
1322214354566066176,4805891677
1322221620384079872,23349626
1322221620384079872,1283395238875332608
1322223744849485824,236281293
1322221620384079872,1241739663553036289
1322220773478666242,991826852653223936
1322180123748143105,396725868
1322217855333539842,1284577688
1322220530729177088,4171684919
1322221224035028994,847650691
1322214354566066176,313029303
1321225762083659778,819503787161350144
1322214354566066176,875872446338945024
1322203850812596236,790754678569103360
1322212006900977665,856923191926824961
1322216673471025152,98719359
1322214354566066176,1241130487810273281
1322222358367772673,1151244847040225280
1322216673471025152,817513102866612224
1322214354566066176,2176227282
1322147113623560192,814338231017861120
1322224118591328257,713315667836067840
1322214354566066176,762409695294459904
1322214354566066176,237902812
1322217901605048320,702388687682801664
1322207721144373248,540379337
1322185268355457024,902350622187507712
1321821097919160320,557349349
1322221620384079872,880337648
1322214178292195328,1009251570922459136
1321868906651250688,817110176633212930
1322221620384079872,358809370
1322009386311512064,891114542
1322214354566066176,1043124959038648322
1321486240882008065,4866625996
1322216673471025152,314016613
1322221620384079872,3674835372
1322214354566066176,1242452641579438081
1322220314596704258,1191968804
1322220773478666242,43058837
1322172910899994624,17364806
1322214354566066176,1272593911752478720
1322175406653366273,980161575305785346
1322224060789481472,2552908124
1322221620384079872,992234527882956803
1322220530729177088,856320289
1322217901605048320,15601717
1322214354566066176,39051984
1322216673471025152,1191968804
1322210843765862401,472351776
1322223890874142724,428619678
1322214354566066176,1284417498
1322214354566066176,279270981
1322223557699637253,472351776
1321824900894523393,111093994
1322223744849485824,1972539134
1322221620384079872,1450555226
1322215163769094150,725408441087328256
1322214354566066176,992231213770444800
1322093042648653824,1056346400865177600
1322220530729177088,286475931
1322216673471025152,1235896041280622592
1322216673471025152,807335876317609984
1322216673471025152,1013874449840345088
1322215163769094150,747566437
1322220773478666242,1211959923417862144
1322224402235346944,1674315427
1322217901605048320,372369983
1322024492454105088,2961608824
1322180123748143105,30557980
1322172910899994624,977605952768761856
1322214354566066176,1032007993200664578
1322192234809348098,1247583428
1321868123088199680,3062196931
1322214354566066176,1194122909641560064
1322172910899994624,997894220865138688
1321928104533741570,58915291
