tweet_id,user_community,user_active_status,retweet_count_metadata,quote_count_metadata,retweet_count_by_community_0,quote_count_by_community_0,retweet_count_by_community_1,quote_count_by_community_1,retweet_count_by_community_2,quote_count_by_community_2,retweet_count_by_community_3,quote_count_by_community_3,retweet_count_by_community_4,quote_count_by_community_4,retweet_count_by_suspended_users,quote_count_by_suspended_users
1323035151874498560,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035165166202880,2,active,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1323035168366596098,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035182631391239,1,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1323035188205703168,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035193058480130,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035193784082432,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035205385490434,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035208568971267,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035225379819520,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035230446342144,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035235458686977,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035255717142529,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035257357004800,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035261211758592,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1323035258577629186,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035271848468482,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035280518094850,2,active,4,0,0,0,0,0,4,0,0,0,0,0,0,0
1323035284385210369,,active,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035302668038144,2,active,73,3,0,0,0,0,70,3,0,0,0,0,36,0
1323035314265489408,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323035335954173975,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035336117784576,2,active,10,0,1,0,0,0,9,0,0,0,0,0,3,0
1323035342908391425,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035345399779328,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323035354308509696,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035355935813632,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035362537672706,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035376911462407,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035385371439104,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1323035392812191744,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035395764879360,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035397669179400,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035399971872768,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035403398475776,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035420943282177,1,active,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1323035425393516547,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035423568994313,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035443856748544,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035448940367872,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035461250621443,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035471040139276,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035473002991616,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035484659077123,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035502472286208,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035505508839424,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035531379396608,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035535900733440,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035537004003328,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035544335618051,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035550304055296,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035565969858571,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035568339648519,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035572592664576,1,active,69,1,0,0,1,0,64,1,0,0,0,0,24,1
1323035569740546049,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035584319778817,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035585024413696,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035597867524098,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035617459081216,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323035647314030592,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035651336523776,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035675868934144,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035689110458368,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035704876797953,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035713022038016,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035738749964288,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035743267155968,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035746417156098,2,active,5,0,0,0,0,0,5,0,0,0,0,0,0,0
1323035747666989057,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035760312741888,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035759553773573,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035769062060032,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035779573129217,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323035782475444225,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035788158865409,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035793993203721,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035803522637824,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035829468569602,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035841845993473,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035847936012289,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035853959168000,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035854143582208,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035870535012356,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035895986081792,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035902520807431,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035933688668160,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035949698224136,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1323035954077224962,0,active,27,3,25,3,0,0,0,0,0,0,0,0,0,0
1323035959827570690,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035968040034305,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323035991360204800,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036004123512832,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036005880967168,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036034041552896,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036040488132609,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036042279178240,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036043990491138,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036066866176002,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036068837494784,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036095400026118,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036111011237890,0,active,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1323036125124943872,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036133576593408,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036141415665666,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036154988433409,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1323036160550084608,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036175402065921,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036205492166668,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036203281768448,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036218477604865,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036218708381696,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036224915972096,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036240036454400,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323036244591415297,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1323036246407602176,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036250903896064,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036274559799297,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036277046915077,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036312736206848,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036322425131008,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036359066603520,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036369116188678,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036385767497730,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036397721120768,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036410039906304,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036414720774144,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036413999288320,0,active,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1323036412350967816,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036418160136215,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036423885258752,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036425529470988,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1323036425831411714,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036426435526657,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036426926198784,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036428138283014,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036435084046337,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036435251929091,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036439861514241,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036441069318146,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036455162146817,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036457926193153,1,deleted,4,0,0,0,1,0,2,0,0,0,0,0,1,0
1323036469720621056,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1323036477127733249,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036510573178880,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323036508916514818,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036515774189568,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036523315535872,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036525903319046,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1323036525064572929,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036530361933828,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036530433249281,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036535030194176,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036538570043392,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036547600601088,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036573466652672,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036576876654592,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036592190140420,,active,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036601006452736,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036607260192770,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036616663904259,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036619163770886,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036628387057664,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036633093066754,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036639925469184,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036641364201472,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036659177320448,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036667943493637,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036679582658561,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036695202332678,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036707986485248,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036706887606272,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036705503367169,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036709639118848,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036726076428288,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036726366031873,,active,11,0,0,0,0,0,0,0,0,0,0,0,1,0
1323036735698329600,0,active,88,26,33,11,0,1,40,9,1,0,0,0,13,2
1323036745420705796,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1323036754652418049,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036760813830145,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036761593962497,2,active,1,1,0,0,0,0,1,1,0,0,0,0,1,0
1323036763091329031,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036764232036352,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036766018953216,,active,43,1,2,0,0,0,0,0,0,0,0,0,0,0
1323036769437339656,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036768975917056,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036775602769920,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036776768757760,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036833626968064,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036835988328450,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036857509335042,0,active,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1323036858578862085,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036876828270597,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036883102978051,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036902312783873,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036907656282112,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036908721741824,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036910386896900,1,active,4,1,0,0,0,1,4,0,0,0,0,0,1,0
1323036912395915264,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036947531603968,2,suspended,3,0,0,0,0,0,3,1,0,0,0,0,1,0
1323036948722831367,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036964380012544,0,active,3,0,3,0,0,0,0,0,0,0,0,0,0,0
1323036971124498432,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036971204227074,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036973381128192,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036983472476161,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036984454111242,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036986475687937,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036991492104192,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323036998161059841,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037010274209793,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037019526754305,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037016288858119,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037015680507904,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037039978336259,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037048165552130,0,active,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1323037057577410560,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037062967296006,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037072161009664,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037074388377605,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037082583969794,,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1323037078955847681,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037089500262400,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037103299518464,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037118692757505,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037119669940224,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037122136363009,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037124162105344,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037127001677824,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037128968884224,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037139202838528,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037144236101632,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037147012780041,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037161898319872,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037165908086785,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037166671482881,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037169771024403,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037190813753344,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037197482819586,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037228550029319,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037229732794369,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037239975313408,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037249127084032,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1323037254135222274,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037259684302848,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037262750326784,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037266877452288,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037269918273537,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037275718995969,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037277140996097,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037295264616454,1,active,21,0,0,0,3,0,9,0,0,0,0,0,1,0
1323037296287887360,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037307545415685,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037312029089792,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323037322871332865,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037325643915264,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037326658932736,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037339594182657,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037350876880896,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037365254967299,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037401250496513,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037403704152064,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037413468327936,0,active,41,5,40,4,0,0,0,0,0,0,0,0,0,0
1323037418887483394,2,active,32,6,0,0,0,0,32,0,0,0,0,0,12,0
1323037422649827336,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037423098613762,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037428463140865,0,active,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1323037438944555008,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323037459379294208,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037464525737985,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037467570630657,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323037468283838466,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037469126782977,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037476232011789,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037500701630466,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037500114378753,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037503884963840,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037508129726465,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037538911547392,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037543563251715,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037561594413057,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1323037575796412416,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037595312381952,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037606381322244,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1323037610458140677,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1323037609640284172,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037618129522693,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037618641121280,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037619178082310,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037620973182976,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037622264946688,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037634751533056,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037640581632000,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037641940504582,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1323037644687839244,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037652141178882,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037660160626695,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037665294315521,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037662417088513,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037669291565057,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037679425118211,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037680930746368,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037687876481024,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037691462733834,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037695904485381,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037703064215552,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1323037724081856512,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037721640673280,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037721800171521,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037745216978949,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037747137990657,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037771666247681,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037776707645440,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037776397348867,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037782676221952,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037792868442112,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037797373169666,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037822140428288,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037829128052736,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037830524805125,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037833846693888,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037841404952576,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037843774676994,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037859046150145,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037874439122945,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037875231952898,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037880701255681,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037906215309319,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037923701411845,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037924762398720,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037948363874308,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037948984627201,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037952528834561,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037966869168128,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037967246569472,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037987362529286,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323037997462396933,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323038003707572224,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323038003875483650,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323038002541518848,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323038024926588931,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323038028877631489,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323038031306203137,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323038061970690049,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323038062176329729,2,active,0,0,0,0,0,0,0,6,0,0,0,0,0,0
1323038073509302274,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
