tweet_id,user_community,user_active_status,retweet_count_metadata,quote_count_metadata,retweet_count_by_community_0,quote_count_by_community_0,retweet_count_by_community_1,quote_count_by_community_1,retweet_count_by_community_2,quote_count_by_community_2,retweet_count_by_community_3,quote_count_by_community_3,retweet_count_by_community_4,quote_count_by_community_4,retweet_count_by_suspended_users,quote_count_by_suspended_users
1323332799059972096,0,active,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1323332811567230977,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332813794390017,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332816793346048,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332818643005440,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332820148785152,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332822136840192,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332830890389504,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332829036474368,2,active,1,1,0,1,0,0,1,0,0,0,0,0,0,0
1323332828046581760,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332828743032833,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332832874418176,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332839010611201,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332837974659072,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332838796664832,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332842974334977,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332841258844162,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332842164756486,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332844689739778,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332850121273344,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332853187399681,2,active,46,9,0,0,3,1,36,7,0,0,0,0,6,0
1323332853489311744,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332857918640129,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332866546167808,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332868374867968,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332868760809472,0,active,3,1,3,0,0,0,0,0,0,0,0,0,0,0
1323332875010347008,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332879280123905,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332880144150528,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332887643475968,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332909672050690,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332909546262528,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332914810007552,2,active,3,0,0,0,0,0,3,1,0,0,0,0,1,0
1323332913815982080,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332916676612097,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332919600025606,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1323332921684598786,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332927766351875,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332929481809920,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332931289518080,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1323332931474071555,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332934842003457,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332948628824064,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332955700252673,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332957440978944,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1323332965045313536,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332967960317952,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332970497847298,0,active,9,1,7,1,0,0,1,0,0,0,0,0,0,0
1323332973068984320,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332982141296642,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332982904659976,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332983881932801,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332990953553922,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323332997756657667,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333006787043333,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333007072251910,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333010863915011,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333015418916865,0,suspended,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1323333022653898755,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333023522312193,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333028454846464,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1323333026063872000,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333026969980941,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333028958085124,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333028983136257,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333031021682689,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333031852183553,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333035346006019,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333036046430211,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333040114933761,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333043042635776,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333058402021377,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333065553432578,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333067927269377,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333070896926721,1,active,201,16,0,0,10,2,161,14,0,0,0,0,48,5
1323333075166703618,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333082485788673,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333083148349440,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333090148667392,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333091579056129,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333100445798401,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333106724671488,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333106309484545,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333108423413763,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333123661131776,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333124969955328,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333130451910658,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333132813242371,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333134977478659,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333135728365569,1,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323333137678635015,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333140555816960,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333148826980352,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333147384180737,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333155504480257,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333161800126466,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333185590222849,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333189499297793,2,active,15,1,0,0,0,0,14,1,0,0,0,0,3,1
1323333191600656385,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333192854634496,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333194918318082,2,deleted,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1323333201205645312,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333204347097088,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333221224869888,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333222164549632,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333222898520074,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333231958237189,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333230217580555,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333237180170240,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333245967208451,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333246076231682,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333248957730817,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333246722088963,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333251566632962,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323333253827235840,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333255026909190,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333255794466820,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333259334426631,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333259816804354,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1323333268234625024,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333283246186499,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333291018080257,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333294684065795,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333297557118978,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333319849873411,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333333900791810,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333338288062464,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333338950750208,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333339068116992,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333347624570880,1,active,30,3,0,0,2,1,22,0,0,0,1,1,6,0
1323333351416176640,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333361067151360,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333362359005184,1,active,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1323333367438467072,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333368294133761,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333370592546817,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333371955589120,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333379157225475,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333379652259840,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333382210768898,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333385251516416,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333389500428289,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333396022595584,2,active,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1323333394097463297,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333400648929281,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333398014799877,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333402871894020,2,suspended,29,2,0,0,0,1,26,1,0,0,0,0,7,0
1323333408970444804,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333411457634304,0,active,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1323333410316836868,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333413932326919,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333420030767110,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333422148915200,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333430948614145,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333428486393857,0,active,4,0,4,0,0,0,0,0,0,0,0,0,0,0
1323333432538066946,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333441077870595,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323333441807667201,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333445238591489,2,active,3,0,0,0,0,0,3,1,0,0,0,0,2,0
1323333455950815233,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333474678378508,0,active,6,2,6,1,0,0,0,0,0,0,0,0,0,0
1323333477463326721,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333483507322883,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333488834048000,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333492080484352,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333511256952832,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333514046132227,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1323333515983933440,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333516596269060,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333527560245248,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333527258210317,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333538633142272,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333539740438530,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333537332895745,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333541913075713,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333555511037954,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333558207975426,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333561936695296,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333561995452417,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1323333567825371136,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333569121538053,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333573471019008,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333584845893632,2,suspended,3,0,0,0,0,0,3,0,0,0,0,0,1,0
1323333584388870144,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333585521225728,0,active,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1323333598016118784,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333603485503490,0,active,4,0,4,0,0,0,0,0,0,0,0,0,0,0
1323333611618099200,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333618375172096,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333626734518273,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333629330771969,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333630131867648,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333633055330311,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333644421894150,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333645302550528,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333645755711491,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333652605030402,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333656858009600,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333654467252224,0,active,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1323333664437112833,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333665468764160,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333666940968963,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333667486388224,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333668958593024,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333680987779072,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323333692538998784,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323333696225619968,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333702072623110,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333704693895173,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333707843981312,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333714986770432,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333718606409728,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333717646057472,2,active,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1323333724361150466,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333723186671618,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323333730874830849,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1323333732233744384,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333736155484162,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333741817798659,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333747283054595,0,active,4,0,4,0,0,0,0,0,0,0,0,0,1,0
1323333748138643459,2,active,10,0,0,0,0,0,10,0,0,0,0,0,3,0
1323333746699980802,0,active,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1323333751208923136,1,active,5,0,0,0,2,0,2,0,0,0,0,0,0,0
1323333752387489793,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333753515638784,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333755096961028,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333768850165767,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333774956990465,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1323333777620422660,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333777779691520,2,suspended,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1323333779872690178,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333785199341568,,suspended,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333788986974208,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333790199152651,1,suspended,3,1,0,0,0,0,2,0,0,0,0,0,0,0
1323333790769446912,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333788517224452,1,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323333797304246272,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323333797375483906,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333799661502464,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333802584875008,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333806049447938,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333807613857795,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333811795595265,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333816262426624,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333814505119744,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333826144161793,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333830514757632,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333840027426818,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333842158129156,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333851352096770,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333851511353344,0,active,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1323333856448172040,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333860252286976,,active,3,0,0,0,0,0,1,0,0,0,0,0,1,0
1323333864404602880,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333869672767489,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333869991440384,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333870461308929,0,active,1,0,1,2,0,0,0,0,0,0,0,0,0,0
1323333872919158785,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333878573137921,0,active,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1323333878879117312,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333882478010371,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1323333886038986752,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333887406333953,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333890455576577,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333894297522177,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333899641081858,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333906200895488,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333908520439810,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333910688800769,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333913595441152,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333916481277955,4,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333917227782145,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333917399830529,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333920310611970,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323333931698065408,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333938488713218,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333937373024257,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333940065624064,1,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323333943312089088,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333953101717504,2,suspended,12,0,0,0,0,0,12,0,0,0,0,0,8,0
1323333959997153280,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333963709091840,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333960231956480,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333968557674497,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333968855404544,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333977529344001,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333977130807298,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1323333984646918144,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333991777394688,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333993182408710,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1323333995447390208,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333998349754368,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323333998635028485,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334000727961600,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334012937637891,0,suspended,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1323334015525400576,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1323334019921121287,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334019333955584,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334026527199234,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334022957813760,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334032294293504,2,deleted,3,0,0,0,0,0,3,0,0,0,0,0,1,0
1323334040754311168,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334044281528321,1,active,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1323334045149941760,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334049918787584,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334050564706304,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334063508410369,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334066884825089,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334066918330368,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334072727293952,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334078502940674,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334080725803008,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334083464863744,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334085629140996,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323334093388525569,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334099218636812,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334103052308481,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334103987617794,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334104700522498,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334105476427776,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334110325231617,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334111155625984,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334112178892800,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334115408650242,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334119120465926,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334129140772866,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334130784940032,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334141295894528,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334145322352640,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334149889945600,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334153077751808,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334160635887618,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334164544933891,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334167967363073,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334169892659200,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334171335499778,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334177719164928,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334183167557632,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334184258199552,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334184782438402,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334188620197888,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323334193003208704,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
