tweet_id,user_community,user_active_status,retweet_count_metadata,quote_count_metadata,retweet_count_by_community_0,quote_count_by_community_0,retweet_count_by_community_1,quote_count_by_community_1,retweet_count_by_community_2,quote_count_by_community_2,retweet_count_by_community_3,quote_count_by_community_3,retweet_count_by_community_4,quote_count_by_community_4,retweet_count_by_suspended_users,quote_count_by_suspended_users
1339036711670702081,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036719111434242,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036719480500228,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036721619472390,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036722114519040,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036722856947712,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036724878594051,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036725838901248,2,active,7,0,0,0,0,0,7,0,0,0,0,0,4,0
1339036726526955520,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036726929420289,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036730830315522,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036734722551808,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036736274509824,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036741009895425,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036741659930626,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036742788075520,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1339036747884335104,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036748890984448,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036746298880000,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036747083120642,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036749058744320,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036752183439367,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036757673857027,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1339036756427960320,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036755383767042,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036758806306818,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036759955361792,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036760978771968,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036761343709185,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036763193544705,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036764586061829,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036779291287559,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036781187043330,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036780784463879,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036783867138048,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036784102154241,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036784257339394,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036784911548420,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036785805045760,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036786866221056,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036790867582979,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036788350971905,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036797234540545,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036800380096513,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036801164460032,0,suspended,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1339036811448909824,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036811906134021,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036812183040000,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036813126758400,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036817845325824,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036820923944962,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036822928826369,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036827932651520,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036831501983745,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036832391053312,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036832806350849,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036834001784839,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1339036844231598080,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036846811095041,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036866935365635,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036868034375680,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036869841940480,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036869951164418,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036870433509376,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036879522414593,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036879182835714,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036877924364290,2,active,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1339036878935363584,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036883624599553,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036890113204224,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1339036890595549189,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036892864581632,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036900363997184,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036905980235776,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036913412567040,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036913039237122,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036920396046336,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036921700335618,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036925714370560,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036927710752768,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036939157196803,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036943791886337,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036950540546050,2,active,3,0,0,0,0,0,3,0,0,0,0,0,1,0
1339036953417814019,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036958354526208,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036965346418693,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036967028318209,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1339036974884265988,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036975559479298,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036977618808832,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036980039081986,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036983457411072,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036986494029825,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036985902698496,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036991086850048,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036992747671552,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036994031194112,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036995448934407,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339036998393196544,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037008371527681,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037012909727744,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037022686752769,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037023844200449,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037027652788226,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037027900280833,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037028516655105,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037028776726528,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037029846290432,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037030597144577,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037032899883009,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037032845291521,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037040034320385,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037040499896327,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037040722276352,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037041258971136,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037051111567361,2,suspended,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1339037052088823808,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037055175827458,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037059755900929,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037060015902721,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037061001531393,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037061068808197,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037061727150080,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037064915005440,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037066370269184,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037068345937920,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037074222100481,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037077174935553,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037080136151041,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037082505932801,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037082778480645,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037084301062144,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037085379010560,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037086427602945,0,active,45,15,39,9,0,0,1,0,0,0,0,0,0,0
1339037088285683713,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037089829167106,1,active,55,4,0,0,3,1,40,2,0,0,0,0,8,0
1339037092198969345,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037093851381760,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037094518337546,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037095839625219,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037100520296450,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037101703229445,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037105343741953,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1339037105520046080,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037107491319809,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037111769567232,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037114168643585,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037114718097408,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037116660117504,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037117092159488,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037117125718017,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037119243804672,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037120883658752,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037123412889602,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037123534581761,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037128903299074,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037131201720320,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037131407233026,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037135668736002,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037142446710785,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037145651154947,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037146695561222,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037145235906561,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037151434952704,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1339037149887393793,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037149040087045,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037154022973445,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1339037158343139328,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037159895011329,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037165184045065,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037164978335744,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037165246763009,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037162193510400,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037161547472899,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037163388764162,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037169743171584,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037171928330241,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037176655384576,0,active,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1339037177078972416,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037179268505600,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037181181120514,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037181462126592,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037189427093508,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037189041127426,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037188026089473,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037188567142401,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037192857980929,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037196989288449,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037197626978304,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037199451435010,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037203381547008,1,deleted,49,2,0,0,1,0,42,2,0,0,0,0,17,0
1339037203780014083,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037204190961665,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037205864480771,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037207005450241,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037212214767618,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1339037212629876737,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037215767195650,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037227914039297,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037231072178176,2,suspended,29,2,0,0,0,0,28,2,0,0,0,0,8,0
1339037230971629568,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037229558149121,2,active,3,0,0,0,0,0,3,0,0,0,0,0,3,0
1339037234041860098,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037235014938626,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037251393576961,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037251515412481,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037254673551360,0,active,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1339037255399211008,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037260319166465,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037257949454336,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037266631520257,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037272386179072,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037273816518656,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037278346342400,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037282540597248,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037282662289410,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037284964970496,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037284306391053,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1339037290967019520,0,active,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1339037287116648448,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037294469189632,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037299410169856,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037301343539200,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037303306477568,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037305387053056,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037306062327808,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037307735838721,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037313251282944,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037314060709888,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037317592469505,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037319123394561,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037322789187589,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037324072476672,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037325276278785,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037327541334016,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037332696166403,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037330464772097,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037331702091776,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037337834098688,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037338438078464,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037340006756352,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037343785824256,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037345404825601,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037349393686530,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037348479307776,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037346361081856,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037346407342080,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037352119984132,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1339037353168531456,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037353583718401,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037355919937536,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037360340647936,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037366309318656,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037365755588608,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037370876891136,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037367131381766,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037373959708672,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037375452897285,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037381836599303,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037384739069953,2,active,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1339037384747470850,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037389658927107,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037389885345792,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1339037394021064704,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1339037395765719040,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1339037397988888578,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037398005653504,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037398940983297,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037400220184582,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037403093237760,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037401897979907,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037407992279042,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037406310371329,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037407987998720,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037410223591425,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037412068974598,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037415378280449,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037418666790912,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037428850548737,0,active,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1339037429077041152,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037432528969728,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037432545759235,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037434789720065,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037436517756935,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037440200282112,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037441710297088,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037443585085441,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037446080704512,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037443559989252,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037448332926976,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037455970865153,2,deleted,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1339037462706925569,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037470390935554,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037475755368449,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037477433126914,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037477575725058,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037479446470657,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037479765151744,2,active,10,0,0,0,0,0,13,0,0,0,0,0,7,0
1339037480100589571,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037480994082818,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037486249598976,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037489839935488,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037492238901249,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037495657422848,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037493929230338,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037496219459585,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037498325000193,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037497158995970,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1339037503727210496,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037504616476676,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037505048489985,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037509335080962,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037514288353282,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037515680976897,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037517920817152,2,suspended,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1339037520097542146,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037520689029120,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037524430209024,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037526028324865,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037530038149123,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037535452925954,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037535754924032,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037536094662656,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037542008696832,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037541761212417,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037544370106370,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037548606353408,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037554130161666,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037559238877185,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037563164782592,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037570089541632,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037572954198025,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037577056309252,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037580386557952,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037580948455424,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037583553277952,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037584438284292,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1339037588154437634,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037589848862721,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1339037591761514499,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037596274499585,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1339037594034839554,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037593896251392,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339037593653035010,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
