retweeted_id,user_id
1322581566569259015,33673925
1322633225844514817,40529494
1322654727390158850,2790456310
1322717771021516800,1036799408107597824
1322522376744148995,2786209473
1322500607991640064,1054299948
1322654727390158850,780552021728301057
1322654727390158850,3235907985
1322559018825560065,1292700623721373697
1322649956591800321,831484341465260032
1322523720565448705,3356252844
1322381776736587777,2614623655
1322501158569693192,2415949460
1322722384974090242,1225480452544192513
1322708698020675586,2838885407
1322524441776193538,574086102
1322654727390158850,110597580
1322520876152213511,1234477362957430784
1322726467793539074,24461327
1322680088530505728,826853872945635328
1322500607991640064,980853186
1322708698020675586,1110909636427874305
1322639351659012099,2877582404
1322726467793539074,1220820931611910144
1322701497633746944,1012317717418905601
1322665920880353280,2566014701
1320127775731273734,1291855694178787330
1321768833980530690,520112612
1322726924322435072,1202823387430539264
1322654727390158850,758094541
1322638162653519873,825559152898502657
1322722384974090242,2902791179
1320127775731273734,2259647702
1322252521239277569,507682449
1322673805223972866,1041286002
1322680088530505728,2217056353
1322724288810680321,728524794
1322570538267672576,112349259
1322569898007158784,1405213399
1322722384974090242,2580877441
1322680235222073345,798855798923218945
1322701497633746944,1045308222830047233
1322679935568367618,857695560404480001
1322654727390158850,17925160
1322722384974090242,2201749992
1322726127819984896,59897174
1322643761839689729,873257140541988864
1322636813090099201,4680216434
1322727372957822978,796899745889402880
1322522376744148995,705047741911736320
1321768833980530690,834672494
1322708698020675586,1095729397259272193
1321891637648384000,1349780112
1322540844038131712,47134802
1322569898007158784,427078055
1322569898007158784,787807040479649792
1322633434687283200,721806701716971520
1322708698020675586,2185555584
1322701497633746944,818955407611822081
1322541497850449921,3550037417
1322669280102653953,2676807069
1322657465398300673,803011345251762178
1322654727390158850,170016801
1322717771021516800,1240154463257624577
1322680088530505728,973627051071672320
1322723411702042624,1132919517372342273
1322624380938022912,1526678851
1322696352913129473,827042942569189376
1322713053809565696,973549286364397568
1322501158569693192,1151225355954376705
1322680088530505728,1284653176767967233
1322725207988080640,17472479
1322673600826990592,851884425252089856
1322616810869501957,24414229
1322519855501901830,995330169660477441
1322652855858302976,2886473093
1322616899226816517,1405213399
1322491483199574016,2476432273
1322665920880353280,16225050
1322669280102653953,757703840669904896
1322692332764995584,97391149
1322679935568367618,1108719901454155776
1322649784193183744,538682413
1322574106546610177,820781650737070080
1321515332679458819,58808978
1322727780153516034,577164402
1322559018825560065,1245666272290975744
1322704575925788672,4909263973
1322713184399220736,797114246945505280
1322665920880353280,102206444
1287829914637537280,343178628
1322283198945107970,1405213399
1322722384974090242,212651934
1322612097906335744,1302755961472507904
1320127775731273734,1108719901454155776
1322654727390158850,6474242
1322725911553282050,1214687277756141572
1322654727390158850,2472976992
1322722384974090242,2310760531
1321768833980530690,3364837852
1322726962612248576,359327898
1322701497633746944,926482213566402560
1322679935568367618,1237220886413008897
1322717771021516800,1247135617777119233
1322680088530505728,86199249
1322701497633746944,1220167997874196481
1322701497633746944,1313660144744628226
1322725276913074176,1217568030043115521
1322701497633746944,1193619114104745984
1322669280102653953,1115554216981016576
1322574106546610177,360766927
1322654727390158850,1264053850048266241
1322726127819984896,72166789
1322385007374032896,849661056653950978
1322721890474070017,1313216501017526272
1322669280102653953,1584642012
1322654727390158850,177615457
1315038777887330305,8295852
1322654727390158850,17936838
1322680088530505728,1252865221527433216
1322654727390158850,338625753
1320127775731273734,819903085552214016
1322705900809777153,4892318567
1322680088530505728,35815786
1322679935568367618,19141379
1322522376744148995,311140916
1322654727390158850,1279620278
1322714455948537856,320530135
1322710723601092608,3134411065
1320127775731273734,19141379
1322219542580441090,1025246243688087557
1322654727390158850,100603066
1322708698020675586,1227016919338881025
1322673707152601089,1268259897281523712
1322708698020675586,3410256856
1322708698020675586,817868390865965058
1322680916246962176,19141379
1322723400092188672,705689261404622848
1322519855501901830,2901060972
1292421776719437826,1174896063225851905
1320127775731273734,899077801474756608
1322714854172565505,1028078402258055168
1322491483199574016,1308044189565890562
1322665920880353280,423866179
1322641698703507456,25429149
1322635809321816070,22663306
1322569898007158784,391051053
1322519855501901830,2565250007
1322650672005816320,371573470
1322659761494642689,846277479463575552
1322717771021516800,1263229578178367491
1322679935568367618,1270832040175439879
1322701497633746944,859571950993244164
1322522376744148995,1158220731102011393
1322680088530505728,1217893708156276740
1321768833980530690,37519015
1320220116399853568,1722963356
1322701497633746944,470311095
1322723411702042624,441063307
1322722384974090242,1172192545029414912
1322569898007158784,32921295
1322669280102653953,18256926
1322701497633746944,1256733672050434050
1322723400092188672,73155705
1322680088530505728,207303317
1322727798058881024,1097288237985468421
1322680088530505728,1005599031651790848
1322519855501901830,958788764171751427
1322635151172460545,806228451510329345
1322665920880353280,538682413
1322680088530505728,981659486757838849
1322680088530505728,936746876518494209
1321940635478298629,803011345251762178
1322679935568367618,1279146253121720320
1320127775731273734,178948747
1322710723601092608,865030846754861056
1322669280102653953,431194057
1321971432482590721,823291112500695046
1322723411702042624,2742933125
1322672097022410752,538682413
1321910806070595585,803011345251762178
1321768833980530690,860376064060669952
1322666746747211778,708378396783464448
1322599817172963330,49392617
1322701497633746944,827230795173654528
1322385007374032896,1322648762435645442
1322723411702042624,914561384700153857
1322654727390158850,29303963
1322673600826990592,1397454752
1322624923425247235,4417067242
1322491483199574016,999326621533392896
1322533932584357888,887707054005039104
1322335082036776961,236478723
1322722384974090242,954845161309253632
1322721890474070017,858613184
1322337490158702594,3035178282
1322726911898955776,1262213511276453888
1322701497633746944,2491039446
1322722100088610817,886912231
1322665920880353280,570298246
1321966844325089281,1283926523658096640
1322722825820536832,737378468
1322581248192114688,564059261
1322616853521436674,12724392
1322491483199574016,1280311548984999937
1322722751363358722,925824632845946880
1322726911898955776,43002327
1322574106546610177,46886273
1322385007374032896,1304267993371860993
1322679935568367618,1493419507
1322726467793539074,1098966328394874880
1322728634814205953,1305358851647115264
1322654727390158850,730832304
1322569898007158784,44384976
1322717771021516800,923696482200576000
1322616899226816517,1321505685813760000
1322721890474070017,15886477
1322717776012812289,1511768160
1322708698020675586,781838159134896128
1322639351659012099,1290797523808944132
1322673600826990592,393847720
1321504689658171392,965356795
1322673600826990592,781155372
1322717771021516800,464876375
1322669280102653953,1241761592930426880
1322726467793539074,780233778388008960
1322712781070753793,2646274476
1322639351659012099,2586724117
1322650741929136134,395491775
1322726972594688000,1042035805617876992
1322683290390769664,61370039
1322701497633746944,921858853167419397
1322726911898955776,418867782
1322728791353876480,759210351967760384
1322632649840586752,2369834976
1322169699355033601,820013977845583876
1322702162242101248,1030187474876870658
1322519855501901830,434650917
1322569898007158784,851500130872184832
1322680088530505728,2922316751
1322722100088610817,1002999282826297345
1322574106546610177,706975019922903040
1322654727390158850,84455445
1321667392125259777,863089862
1322654727390158850,1285763396999294981
1322714455948537856,53575024
1322680088530505728,466296810
1322726127819984896,389102590
1322721890474070017,932975444
1322519855501901830,976222108257804289
1322679935568367618,785292569689231360
1322708698020675586,3311652248
1322712781070753793,734428232737562624
1322649956591800321,470468291
1321667392125259777,219427409
1322680088530505728,2283938154
1322654727390158850,61798736
1321768833980530690,1365723968
1322658985951010819,187921971
1322724944862683137,2421002281
1322725560292921344,1026322157465362432
1322639351659012099,10323562
1322665920880353280,2252998646
1322708698020675586,481739584
1321891637648384000,1219433777291767808
1322673600826990592,3222418336
1322680088530505728,22531716
1322702208220233729,18876278
1322665920880353280,1286417148848480257
1322682769407954945,817743794045157377
1322654727390158850,975113485372846082
1322522376744148995,708472320155914240
1322692332764995584,1314938822728257542
1322533932584357888,3079274041
1322712781070753793,74327021
1322708698020675586,38969216
1322712350974218241,761040288945090560
1322712781070753793,3906673351
1322654727390158850,97260950
1322529652259344384,4846261378
1322535524150763521,1279623896
1322665920880353280,385749340
1322519855501901830,499255051
1322728843556253697,402410698
1322624923425247235,4660699937
1322491483199574016,64801298
1322692332764995584,1304977967148412929
1322690040439492610,18208790
1322680088530505728,2694898878
1322624923425247235,48201412
1089626669692813312,11092292
1318239994088022017,847473659685912577
1320127775731273734,1219424406319050752
1322683546121719808,1615653391
1322669280102653953,844916684347576320
1322679935568367618,1219424406319050752
1322616899226816517,110790607
1322673600826990592,453625730
1322727239868448771,2789244763
1322643761839689729,1085737898387824640
1322701497633746944,796284015233892352
1322669280102653953,1209777931922399232
1322693631443087361,1219424406319050752
1322522376744148995,821899564219330561
1322491483199574016,387394888
1322708698020675586,4744772418
1322569898007158784,274263089
1322605585674719232,433410558
1322645413057470464,1874836183
1321481854751526915,792546424332308480
1322385007374032896,391014600
1322385007374032896,1264598222531710976
1322654727390158850,402920030
1322701201373278208,1152710515
1322385007374032896,1156543181850365952
1322678912397139968,1048870398
1322701497633746944,17143968
1322639351659012099,501292157
1322708698020675586,761557700
1322529761474842625,1032653819593863169
1322385007374032896,31438299
1322723411702042624,1318168695760445443
1322696352913129473,2229667098
1320127775731273734,514840946
1322581566569259015,16252092
1322648983777370112,2186206505
1321984538894098432,817516778494590978
1322680235222073345,540410531
1322722384974090242,1249196507720491008
1322673600826990592,636403781
1322708698020675586,795847307325480960
1322701497633746944,1316531318088503296
1322608968636764160,2186206505
1322679935568367618,4886028921
1322501159127556098,921858853167419397
1322708698020675586,42123238
1322569898007158784,1105464650123087872
1321937728599187456,936102370672500736
1322665920880353280,1175464182621364224
1322639351659012099,941400939511943168
1322726127819984896,1028633454
1322701497633746944,1188475128650313728
1322669280102653953,87332973
1322680088530505728,876971271757713410
1322501158569693192,2157434882
1322680088530505728,171331846
1322666878154821637,980215457079754752
1322654727390158850,15780033
1322726953942716416,1261184985295237121
1322680088530505728,2297330653
1322701497633746944,958788764171751427
1322639351659012099,35105887
1321768833980530690,2205344496
1322654727390158850,775391956952346624
1320127775731273734,847899044835868672
1322701497633746944,1011808009759133696
1322721890474070017,1294726008269144064
1322654727390158850,14336495
1322569898007158784,871906036772483072
1321959461888675840,38855941
1322729233848897536,1296879142600941568
1322574106546610177,2891564948
1322501158569693192,250322859
1322666878154821637,139551675
1322667830723047424,2186206505
1321502868592070658,1948728025
1322559018825560065,190756295
1322667830723047424,26016523
1322728613209382912,934660315
1322701497633746944,1041036524039663617
1322701497633746944,1269375798663876614
1322701497633746944,85477753
1322721890474070017,1174069154158010369
1322578009434435584,800471706317963264
1322723411702042624,1208036287187443722
1322721632813752323,992426576947052544
1322654727390158850,714722296653615104
1322607385404465155,947578802808406016
1322574106546610177,84842549
1322623892243009537,596186918
1322706278393720838,4445830512
1322519855501901830,754094503
1322665920880353280,368374260
1322616899226816517,24888615
1322701497633746944,975842344678428678
1322728613209382912,964822483
1320127775731273734,1081912313488248832
1322679935568367618,102547130
1322714288188841984,1157242135931969538
1322680235222073345,3950998695
1321153113705926657,1052353725249937409
1322654727390158850,1265090871365697544
1322710970322591745,1169646971981717506
1320127775731273734,1311056618587484161
1320821586371375104,300087453
1322622710489309184,980853186
1322723411702042624,15575090
1322649956591800321,791012355828097024
1322680088530505728,789872225168031752
1322569898007158784,73780601
1322685079542517760,1311056618587484161
1322704735229628418,904834693
1322665920880353280,334707038
1322726127819984896,1084988593830088710
1322712781070753793,23213621
1322537223145820164,2197894937
1322657037927518208,803011345251762178
1322680235222073345,1311056618587484161
1322679935568367618,1001940547278442497
1322360878105329664,1163719876956979200
1322654727390158850,1362641874
1322283198945107970,153526923
1322712781070753793,62842905
1322635809321816070,1018194906
1322337490158702594,66598468
1322712781070753793,2192301241
1322721890474070017,823302295
1322708698020675586,75940502
1322283198945107970,860715925
1322500607991640064,2997444756
1322680088530505728,69071736
1322680088530505728,1290924032670552065
1321153113705926657,1220714198809960448
1322706221619621889,1506905197
1322522376744148995,101022303
1322725207988080640,495689177
1322569898007158784,825424740244406273
1322660522572107777,706297852268515329
1322708752194179073,23110912
1322726127819984896,1306671808976912394
1322225863967023104,3532907233
1322680088530505728,3101579572
1322519855501901830,1299555219882336261
1322706769353809920,248515394
1322701497633746944,724738826585956352
1322491483199574016,1242174075847483392
1322623892243009537,16977860
1322712781070753793,525837864
1322726924322435072,1263483499115413504
1322666878154821637,34207698
1321768833980530690,1157405823133474821
1322701497633746944,102547130
1322717771021516800,24246859
1322701497633746944,1316510790292312065
1322680088530505728,34093672
1320127775731273734,1001930970642104320
1319674135757377538,3066915773
1322680088530505728,2518941484
1322679935568367618,414563038
1322669280102653953,983029054616907776
1322699527250464769,1137426844259684352
1322701497633746944,353426909
1322712781070753793,1241319738086699008
1322729641669402625,796947584216604672
1322559018825560065,876103833042255876
1322569898007158784,356229790
1322680088530505728,177452517
1322696352913129473,578963077
1320336419852849154,592248167
1322519855501901830,562372370
1322679935568367618,515080454
1322533932584357888,3281318431
1322708698020675586,260342450
1322557222442967046,1001153569674833921
1322569898007158784,1015715242469359616
1322638861948932096,528261651
1322624923425247235,37325529
1322712781070753793,742945604062597120
1322574106546610177,862496504224784384
1322721638941687808,1041283797424123904
1322639351659012099,1184799067530059777
1322680088530505728,1109950698458742784
1322669280102653953,2835072791
1322649956591800321,3391990492
1322604964473176064,966732397936021505
1322437454792695808,281573793
1322701497633746944,1108970480994648064
1322559018825560065,917830441
1322729128265613313,802168670596186112
1322708698020675586,3986209153
1322519855501901830,876808883330727937
1322708698020675586,1251547019103145986
1321940635478298629,813417885813116928
1322729233848897536,224822511
1322726660576169984,2957795681
1322680088530505728,19450961
1322545848220372993,953649533782765568
1322712781070753793,892458929929760768
1322722259644129280,802168670596186112
1322652568707833856,715314984851365888
1322680088530505728,93481821
1322722384974090242,750090764
1322559018825560065,3841976232
1322555843343052800,20739586
1322701497633746944,2165809092
1322712600489140226,4149050234
1322679935568367618,1147673583184797696
1322659761494642689,845324440028270593
1322654727390158850,25498134
1320825325228417024,460749032
1322639351659012099,18266688
1322714231255441408,1158604186545618945
1322680088530505728,23323312
1322721890474070017,2912764180
1322665920880353280,26642189
1322679935568367618,629633587
1322701497633746944,1099977900
1321452567130476545,25886679
1322555843343052800,737517318
1322701497633746944,719913518842126336
1322286551645122560,1002266796
1322574106546610177,184849795
1321768833980530690,412442352
1322680088530505728,1247471879499243520
1322727359590490113,773204726938791936
1322721632813752323,727261748
1322709256018296832,392485287
1322424249408212993,887017212816609284
1322721492753354754,785709834985361408
1322701497633746944,2309036718
1322491483199574016,1181837323027259392
1321768833980530690,247487559
1322639351659012099,819503787161350144
1322501158569693192,1077444631
1322661914414063619,1131854274223366144
1322725335222439936,431194057
1322639351659012099,179822642
1322639351659012099,1256792967416647680
1322639351659012099,2305765440
1322639351659012099,1655924222
1321891637648384000,421852378
1322639351659012099,838484940182413312
1322639351659012099,913037276
1322729663559421953,221963057
1322639351659012099,3686978356
1322654727390158850,74065296
1322491483199574016,902514057919447040
1322730065013166082,156566780
1322639768950288384,1182100297809874944
1322574106546610177,846026284501270528
1322679935568367618,901867723
1322654727390158850,2681215902
1322701497633746944,803834008408883200
1322665920880353280,288513617
1322679935568367618,2333925772
1322705900809777153,384058092
1322578009434435584,1322582750629629952
1322639351659012099,1192902290
1322639351659012099,1038314005
1322726276730286086,632246185
1322500607991640064,1024152269950988288
1322712781070753793,19533349
1322500607991640064,926813592
1322385007374032896,318757172
1322639351659012099,1630778671
1322648289477644289,1949103830
1321494389353533441,2327829774
1322714455948537856,934281310826389504
1322639351659012099,803951014143348736
1322654727390158850,1369957316
1322639351659012099,1049786952357224450
1322385007374032896,1238493615535673344
1322705766046818305,49340299
1322639351659012099,1248544011784278017
1322723411702042624,1254594669851312128
1322500607991640064,1112160685
1322693138989805568,210752813
1322666746747211778,256089358
1322651509834846219,39637072
1322639351659012099,1320875744940228608
1322712781070753793,757770815664369664
1322639351659012099,1317466725881970688
1322712781070753793,1231656072517160960
1322665920880353280,180237277
1322639351659012099,789836586594672640
1322679935568367618,4029018734
1322727702407819269,25363146
1322639351659012099,53231656
1322491483199574016,1223863469872541696
1322491483199574016,816774199180197892
1322593528850108416,1248356866385731585
1322639351659012099,876563331330449408
1322701201373278208,1060021384259215360
1322491483199574016,1080565333155610631
1322717972524339200,1672726728
1322639351659012099,930061530
1322708698020675586,788361612931502080
1322729755788025858,242954148
1322639351659012099,1308873817272524806
1322519855501901830,266829947
1322639351659012099,585307149
1322639351659012099,42671735
1322693138989805568,22399993
1322501158569693192,1171244908151279616
1322639351659012099,2237383456
1322639351659012099,1241703872093196288
1322654727390158850,18945736
1322519855501901830,2931579348
1322679935568367618,3237408959
1322491483199574016,1209703198090391552
1322701497633746944,3381383360
1321552137634123777,702519800363360256
1322639351659012099,1193747010794356736
1322639351659012099,2962049223
1322680088530505728,110451755
1322680088530505728,796614774712922112
1322654727390158850,167288198
1322574608059564032,1251663612348940289
1322669280102653953,1245528248320249857
1322701497633746944,822511244200415233
1321891637648384000,2810410272
1322624923425247235,2409233144
1322639351659012099,165167261
1322701497633746944,1308044189565890562
1322654727390158850,942811574707691520
1322639351659012099,1189989016864731138
1322716947121872905,905473383470469120
1322522376744148995,1077444631
1322654727390158850,1308380340
1322639351659012099,1278761297421783042
1320127775731273734,901867723
1322679935568367618,788489745554747392
1322639351659012099,737281731191967744
1322639351659012099,1173684610531811334
1322639351659012099,2439068371
1322669697976967168,1043354500768116736
1322424249408212993,2639269168
1322417049998680065,1029870852878295040
1322722384974090242,75952723
1322722384974090242,1304550357360619530
1322639351659012099,226766777
1322639351659012099,134578749
1322639351659012099,1304928620574420993
1322639351659012099,2245273230
1322639351659012099,1228839199719206912
1322623344546557952,24912288
1322639351659012099,16719912
1322679935568367618,1273874789711720448
1322639351659012099,986232040021549056
1322716489753882625,796863329222402048
1322639351659012099,1127153343950983168
1312403339687211010,2439127994
1322654727390158850,1170518276134309888
1320127775731273734,1273874789711720448
1322701497633746944,60473388
1321768833980530690,3220045651
1322708698020675586,274621914
1322639351659012099,2461707871
1322652695614918658,243015104
1322639351659012099,1154431593236185088
1322639351659012099,712322534348161024
1322639351659012099,1255123581828304896
1322638744592285698,1095539634686361600
1322417049998680065,45951402
1322669280102653953,79083934
1322679935568367618,1307066627733807105
1322569898007158784,130586815
1320117044612943872,913623647188848640
1322633434687283200,3270453566
1322559018825560065,1422241538
1322639351659012099,25505073
1322540844038131712,1304550357360619530
1322639351659012099,261905589
1322639351659012099,1104001844995534849
1322639351659012099,1298112764397977603
1322639351659012099,758095388821696514
1322639351659012099,1310765893388046337
1322725651825283072,3119526652
1322385007374032896,1051071386133950464
1321768833980530690,1290553728571826176
1322701497633746944,1248634311634542592
1322730715692359682,21425177
1322639351659012099,755719196
1322680088530505728,77147856
1322654727390158850,343385099
1322639351659012099,151120685
1322639351659012099,816775871662989312
1322639351659012099,732062611836162048
1322491483199574016,256315692
1322639351659012099,3165338383
1322633697041043462,321035269
1322639351659012099,393011406
1322639351659012099,1284477637407252480
1322318343114838017,1151299387404013568
1322536094865510401,1092586804363100160
1322712781070753793,825570568506273792
1315038777887330305,4692206864
1320821586371375104,321761384
1322639351659012099,868681737722777600
1322639351659012099,16230788
1322729679141412866,272206166
1322639351659012099,1316565121712508928
1322701497633746944,83044003
1322519855501901830,503608157
1322696352913129473,1310336001974378502
1322639351659012099,1292529051685531648
1322616899226816517,182015519
1322680088530505728,14372597
1322722100088610817,1246165925663047681
1322693138989805568,252774502
1322639351659012099,582858635
1322639351659012099,1249475140326264833
1322639351659012099,1296596940952608768
1322639351659012099,1298767496154165251
1322679935568367618,3270649746
1322730407444549633,307049076
1322729663559421953,314676814
1322725229936795648,94449679
1322649956591800321,757255427000107009
1322701497633746944,717406961629794305
1322712781070753793,4825105409
1322729161262206976,1319459872375738372
1322639351659012099,967536126842908673
1322610699504410624,63020100
1322639351659012099,458043952
1322726953942716416,709095967
1318891608771801088,1119350085920358400
1322728613209382912,789670318579351552
1322639351659012099,1228414716092895232
1322639351659012099,1317805527355789312
1322639351659012099,1635639588
1322665920880353280,779153256677277698
1322519855501901830,1225845819108143105
1321184649398288385,1279623896
1322624923425247235,1209302141506084864
1322605585674719232,936066809966616579
1322639351659012099,1306021233746731009
1322680088530505728,2655203862
1322557222442967046,539968151
1322654727390158850,837169613527928832
1322708698020675586,310282801
1322721632813752323,218663935
1322639351659012099,260562766
1322683290390769664,2393054558
1322639351659012099,1119569900861837313
1322217211545546752,15669672
1322639351659012099,758670572813516800
1320127775731273734,523992763
1322286551645122560,498911171
1322639351659012099,503399476
1322712781070753793,701591876076318720
1322730407444549633,19845473
1322659462772068353,1299038368722952192
1322669280102653953,1261723055317037058
1322708698020675586,578963077
1322385007374032896,23357617
1322639351659012099,3122063100
1318306376771198977,2535461708
1322712781070753793,1083700259509813248
1322717771021516800,1190994373573513221
1322574106546610177,16150587
1322639351659012099,1203747867766251521
1320168905856397326,25886679
1322569898007158784,40991765
1322385007374032896,960573465060364289
1322716489753882625,562498029
1322639351659012099,1238578435095740416
1322673600826990592,831683895234007040
1322654727390158850,172787316
1322706522728734721,1185245260668178434
1322639351659012099,929082385043542016
1322491483199574016,772693746
1322519855501901830,1060591951408443392
1322639351659012099,1020260306
1322639351659012099,923065485675192320
1322639351659012099,1561986320
1322217211545546752,1250586541300371456
1322519855501901830,2858833272
1322639351659012099,1008684630084608000
1322639351659012099,1282359640186118155
1322701497633746944,1143153906068918274
1322639351659012099,1144745332007407616
1322712781070753793,1073846850103341058
1322491483199574016,1258414269261062144
1322639351659012099,1281715058834321408
1322519855501901830,851781528468238336
1322217211545546752,3087493799
1322714328185950209,1238129292699209728
1322417049998680065,1241156619729285120
1322639351659012099,1316777278358126594
1322712781070753793,1179421525339803648
1322639351659012099,297822295
1322679935568367618,824091928904040448
1322649956591800321,1237757311201865732
1322708698020675586,56239790
1322717771021516800,1306016633882923008
1322701497633746944,885735147974180864
1322721573460234243,861896869
1322706221619621889,938266954904817664
1322217211545546752,921918602592313344
1322417049998680065,968131227504005120
1322639351659012099,1312440778870992897
1322712781070753793,1473532470
1322639351659012099,20600922
1322680088530505728,943269805083189248
1322500607991640064,592392605
1322717771021516800,1080223524231376896
1322639351659012099,20022452
1322639351659012099,1294791840647065600
1322501158569693192,1115038686553477126
1322519855501901830,1214738576782573568
1322665920880353280,1025364470
1322719596617572353,901867723
1322679935568367618,822923751767605254
1322545080146669575,784509729372372994
1322639351659012099,1296306096
1322639351659012099,922874777999622144
1322650672005816320,235256058
1322673707152601089,624030989
1322639351659012099,3182154570
1322639351659012099,1266107230690119680
1322639351659012099,1238283598937063424
1322605585674719232,2692830031
1322639351659012099,760205695425716224
1322639351659012099,3079457625
1322718982651129863,1238129292699209728
1322679935568367618,843233245567369216
1322701497633746944,325825139
1322660522572107777,1122877132521267203
1322721890474070017,557476857
1322639351659012099,1300965265358938112
1322639351659012099,874720254
1322522894891651078,1622745492
1322639351659012099,1318226317662429186
1322721890474070017,835561749340381184
1322639351659012099,3433069607
1322648983777370112,24888615
1322639351659012099,1223079903211540480
1322731011810217984,27691102
1322491483199574016,488842734
1322674066352861184,777513698814488577
1322639351659012099,1304283576121413633
1322712781070753793,837075744887033856
1322582970973200385,267231581
1322639351659012099,17651152
1322639351659012099,28887878
1322639351659012099,1066076048
1322701497633746944,2842471418
1322639351659012099,1040074382729723905
1322701201373278208,3058849920
1322639351659012099,262522708
1322169699355033601,1177683032020418560
1318891608771801088,874720254
1322639351659012099,1319125321803689984
1322701497633746944,1018961566195175425
1322665920880353280,4587020773
1322639351659012099,1179752406625722368
1322726467793539074,337671112
1322639351659012099,592220456
1322639351659012099,1311302474322636801
1322639351659012099,116421570
1322283198945107970,4845320847
1322639351659012099,857524868
1322639351659012099,4834265080
1322665920880353280,19556887
1322559018825560065,1230052794696183809
1322669280102653953,814675107876634624
1322169699355033601,934644806
1322639351659012099,953848667009617921
1322708698020675586,1266203155311874048
1322701497633746944,871155043801722880
1322639351659012099,557449581
1319674135757377538,2719240589
1322639351659012099,1252794274980093952
1322680088530505728,2301628435
1322696352913129473,1279206479816544256
1322639351659012099,780553860
1322385007374032896,1306257753380327425
1322522376744148995,211068552
1322639351659012099,987477074171629569
1322639351659012099,471675321
1322730669869424641,1265487376056451072
1322726125303418881,488031378
1322639351659012099,1148359239368413184
1322639351659012099,501463091
1322217211545546752,3671577320
1322665920880353280,990331607537082368
1318891608771801088,1311302474322636801
1322639351659012099,1039292414215839744
1322639351659012099,2332840969
1322622710489309184,195487519
1322639351659012099,1070309424152092672
1322639351659012099,3020402280
1322701497633746944,841815187049062400
1322708698020675586,1145980730465325056
1322731338710065153,1301311347561558016
1322574106546610177,38955690
1322639351659012099,846484026458357760
1322639351659012099,1228792592
1322169699355033601,872213658243399681
1322639351659012099,101616207
1322491483199574016,1593754262
1322639351659012099,2570000876
1322731338710065153,1239475682851401730
1318891608771801088,28638400
1322217211545546752,342955623
1322680088530505728,17133549
1322385007374032896,823796408469823488
1322337490158702594,800542940451860480
1322701497633746944,1296178248
1322669280102653953,1315787261527564288
1322726467793539074,1046040880141012993
1316464968607379456,1127945951899942912
1322524441776193538,59721042
1322682531259580418,18536958
1322639351659012099,1267114907083948032
1322680088530505728,721925186769956864
1322728391942889472,223475086
1319383778876411905,1196461193923383297
1322708698020675586,1103910181065248768
1322639351659012099,1304754338095562758
1322613330092027904,916143391829843968
1322611999700897794,926511224464068608
1322712781070753793,702648563227033600
1322717313838260224,16071471
1322680088530505728,4830906094
1322541497850449921,1264946856414654464
1322500607991640064,793606220242358272
1318331575852011520,1196461193923383297
1322665920880353280,66680736
1322639351659012099,301017313
1322519855501901830,85086571
1322639351659012099,186475809
1322679935568367618,604655138
1322639351659012099,1060245421551951873
1322723496997388290,1183179047649497088
1322708698020675586,2381381725
1322639351659012099,1039555122316042241
1322217211545546752,866612438
1322639351659012099,1310679096
1320107370312323073,1322725850350051328
1322217211545546752,932422075746222082
1322679935568367618,1057646359
1321604148333301760,2854992642
1322639351659012099,44868371
1322388207435132928,1322667613445644288
1322491483199574016,23966019
1322679935568367618,714659164375674880
1322712781070753793,2266168763
1322519855501901830,837075744887033856
1322574106546610177,806794262004150273
1322654727390158850,962479544
1322616899226816517,824761735366209536
1322385007374032896,1668580628
1322519855501901830,1144063715056279552
1322717313838260224,395789814
1322638861948932096,1884499904
1322491483199574016,908487485789020160
1322712781070753793,962019677282058241
1322385007374032896,2944657600
1322639351659012099,768824292
1322385007374032896,793965868434726912
1322723496997388290,850486571686141952
1322639351659012099,1252020170295517186
1322639351659012099,757684367577653249
1322680088530505728,187363579
1322680235222073345,1025312174
1322726467793539074,2513090808
1322491483199574016,525970062
1322501158569693192,2255501667
1322712781070753793,250822316
1322639351659012099,1182130066240806912
1322669280102653953,1099249802506842113
1322639351659012099,696141378858913795
1322721890474070017,332461251
1322701497633746944,1075435874
1322716091471331328,1183179047649497088
1322649956591800321,260885614
1322217211545546752,576653468
1322729755788025858,1526484606
1322639351659012099,16226605
1322680088530505728,3167709977
1321481854751526915,1273411923984318464
1322639351659012099,1011150645523550208
1322639351659012099,140521174
1322639351659012099,895348791527657473
1322712781070753793,758095388821696514
1322624380938022912,1465827422
1322639351659012099,1282161900839739398
1322679935568367618,114484513
1322639351659012099,1043958285777489920
1322712781070753793,921377485
1322639351659012099,343088540
1322639351659012099,812843862117023744
1322522376744148995,3419658177
1322669280102653953,954783653200105478
1322701497633746944,1085397816095182850
1322633697041043462,1232485790367789057
1322639351659012099,727693883975458816
1322680088530505728,797519433505927169
1322701497633746944,1302933239720542209
1322639351659012099,4200046213
1322639351659012099,1258222453152677894
1322712781070753793,816474741196193793
1322673600826990592,2901978315
1322701497633746944,167601933
1322679935568367618,972268302
1321891637648384000,1044897185912029184
1322639351659012099,969294436067811328
1322522376744148995,878745449083150337
1322731412986851328,490912770
1322519855501901830,88802656
1321519323068928001,958927201386328066
1322639351659012099,811772081356546048
1322578009434435584,97462631
1322559018825560065,747349420983754752
1322639351659012099,827946154163777536
1322708698020675586,67328417
1322654727390158850,797185926
1322491483199574016,1275543169346740227
